gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,28,White,Married-civ-spouse,Masters,United-States,State-gov,Prof-specialty,1066,>50K
Female,24,White,Married-civ-spouse,Assoc-acdm,United-States,Local-gov,Other-service,1861,<=50K
Female,24,White,Married-civ-spouse,Some-college,United-States,State-gov,Adm-clerical,4672,<=50K
Female,28,White,Married-civ-spouse,Masters,United-States,Local-gov,Prof-specialty,4700,<=50K
Female,24,White,Married-civ-spouse,Some-college,United-States,Local-gov,Adm-clerical,5429,<=50K
Female,28,White,Married-civ-spouse,Masters,United-States,Local-gov,Prof-specialty,5645,>50K
Female,25,White,Married-civ-spouse,Some-college,United-States,State-gov,Other-service,6773,<=50K
Female,25,White,Married-civ-spouse,Some-college,United-States,State-gov,Exec-managerial,9451,<=50K
Female,29,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Prof-specialty,11355,>50K
Female,25,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Prof-specialty,12247,>50K
Female,24,White,Married-civ-spouse,Assoc-acdm,United-States,Federal-gov,Exec-managerial,13323,<=50K
Female,30,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Prof-specialty,13956,>50K
Female,24,White,Married-civ-spouse,Some-college,United-States,State-gov,Prof-specialty,14143,<=50K
Female,24,White,Married-civ-spouse,Bachelors,United-States,State-gov,Exec-managerial,14340,<=50K
Female,29,White,Married-civ-spouse,Assoc-voc,Nicaragua,Local-gov,Tech-support,17129,>50K
Female,28,White,Married-civ-spouse,Masters,United-States,Local-gov,Prof-specialty,20889,>50K
Female,29,White,Married-civ-spouse,Masters,United-States,Local-gov,Prof-specialty,22781,>50K
Female,29,White,Married-civ-spouse,Masters,United-States,State-gov,Prof-specialty,22878,>50K
Female,28,White,Married-civ-spouse,Masters,United-States,State-gov,Exec-managerial,24220,<=50K
Female,23,White,Married-civ-spouse,Some-college,United-States,Federal-gov,Adm-clerical,24422,<=50K
Female,30,White,Married-civ-spouse,Masters,United-States,State-gov,Prof-specialty,25122,>50K
Female,28,White,Married-civ-spouse,Assoc-acdm,United-States,Local-gov,Adm-clerical,27601,>50K
Female,26,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Prof-specialty,29096,>50K
Female,28,White,Married-civ-spouse,Assoc-voc,United-States,Local-gov,Prof-specialty,29181,>50K
Female,28,White,Married-civ-spouse,Masters,United-States,Local-gov,Prof-specialty,29222,>50K
Female,22,White,Married-civ-spouse,Some-college,United-States,State-gov,Adm-clerical,29827,<=50K
