gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,58,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Sales,193,>50K
Female,52,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,1493,>50K
Female,54,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Sales,2619,<=50K
Female,57,White,Married-civ-spouse,Prof-school,United-States,Self-emp-not-inc,Sales,2961,>50K
Female,57,White,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Sales,3084,>50K
Female,58,White,Married-civ-spouse,HS-grad,Greece,Private,Sales,5910,<=50K
Female,58,White,Married-civ-spouse,Some-college,United-States,Private,Sales,8456,<=50K
Female,55,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Sales,8745,<=50K
Female,52,White,Married-civ-spouse,Some-college,Canada,Private,Sales,10472,>50K
Female,56,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,10794,<=50K
Female,60,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Sales,11208,<=50K
Female,56,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,11629,<=50K
Female,57,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,12547,<=50K
Female,55,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,13875,<=50K
Female,56,White,Married-civ-spouse,Some-college,Canada,Self-emp-inc,Sales,16430,>50K
Female,56,Asian-Pac-Islander,Married-civ-spouse,10th,Japan,Private,Sales,18661,>50K
Female,53,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,20565,<=50K
Female,57,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Sales,22819,>50K
Female,58,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,23061,<=50K
Female,56,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,24980,<=50K
Female,52,White,Married-civ-spouse,5th-6th,El-Salvador,Private,Sales,26359,<=50K
Female,59,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Sales,27131,>50K
Female,56,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,28177,<=50K
Female,54,White,Married-civ-spouse,Some-college,United-States,Private,Sales,28577,>50K
Female,59,White,Married-civ-spouse,HS-grad,United-States,Federal-gov,Sales,30002,>50K
