gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,42,White,Never-married,Some-college,United-States,Local-gov,Prof-specialty,188,<=50K
Female,45,White,Divorced,Bachelors,United-States,Local-gov,Prof-specialty,450,<=50K
Female,42,White,Married-spouse-absent,Bachelors,United-States,Local-gov,Prof-specialty,1639,>50K
Female,42,White,Divorced,Bachelors,United-States,Local-gov,Prof-specialty,2419,<=50K
Female,45,White,Divorced,Bachelors,United-States,Local-gov,Prof-specialty,2498,>50K
Female,45,White,Divorced,Some-college,United-States,State-gov,Prof-specialty,2845,<=50K
Female,43,White,Divorced,Bachelors,United-States,Local-gov,Prof-specialty,3190,<=50K
Female,43,White,Divorced,Bachelors,United-States,Local-gov,Prof-specialty,4127,<=50K
Female,41,Black,Separated,Bachelors,United-States,Local-gov,Prof-specialty,4447,<=50K
Female,44,White,Divorced,Some-college,United-States,Local-gov,Prof-specialty,4596,<=50K
Female,44,White,Divorced,Bachelors,United-States,State-gov,Prof-specialty,4622,<=50K
Female,43,White,Divorced,Bachelors,United-States,Local-gov,Prof-specialty,5069,<=50K
Female,43,White,Divorced,Bachelors,United-States,Local-gov,Prof-specialty,6031,<=50K
Female,44,White,Divorced,Bachelors,United-States,Local-gov,Prof-specialty,6223,<=50K
Female,42,White,Separated,Some-college,United-States,State-gov,Tech-support,9579,<=50K
Female,45,White,Widowed,Some-college,United-States,Federal-gov,Tech-support,9898,>50K
Female,41,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,13288,<=50K
Female,44,Asian-Pac-Islander,Never-married,Bachelors,United-States,State-gov,Prof-specialty,15401,<=50K
Female,43,White,Separated,Bachelors,United-States,Local-gov,Prof-specialty,17548,<=50K
Female,41,White,Divorced,Some-college,United-States,Federal-gov,Prof-specialty,18668,>50K
Female,43,Black,Divorced,Bachelors,United-States,Local-gov,Prof-specialty,19031,<=50K
Female,41,White,Divorced,Bachelors,United-States,Local-gov,Prof-specialty,23290,<=50K
Female,41,White,Never-married,Bachelors,United-States,State-gov,Prof-specialty,24217,<=50K
Female,43,White,Divorced,Bachelors,United-States,State-gov,Prof-specialty,25197,<=50K
Female,41,White,Divorced,Bachelors,United-States,Local-gov,Prof-specialty,26965,<=50K
Female,42,White,Divorced,Some-college,United-States,Local-gov,Tech-support,27921,<=50K
Female,45,White,Separated,Bachelors,United-States,State-gov,Prof-specialty,28340,<=50K
Female,41,Black,Divorced,Some-college,United-States,State-gov,Machine-op-inspct,28343,<=50K
Female,43,White,Never-married,Bachelors,United-States,State-gov,Prof-specialty,29012,<=50K
Female,42,Black,Divorced,Bachelors,United-States,Local-gov,Prof-specialty,29798,<=50K
