gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,37,White,Married-civ-spouse,Some-college,United-States,Private,Sales,89,>50K
Male,36,White,Married-civ-spouse,Some-college,United-States,Private,Sales,593,>50K
Male,40,White,Married-civ-spouse,Some-college,United-States,Private,Sales,4092,<=50K
Male,37,White,Married-civ-spouse,Some-college,United-States,Private,Sales,4961,>50K
Male,38,White,Married-civ-spouse,Some-college,United-States,Private,Sales,5029,<=50K
Male,39,White,Married-civ-spouse,Some-college,United-States,Private,Sales,5442,<=50K
Male,36,White,Married-civ-spouse,Some-college,United-States,Private,Sales,5846,<=50K
Male,40,White,Married-civ-spouse,Some-college,United-States,Private,Sales,6078,>50K
Male,39,White,Married-civ-spouse,Some-college,United-States,Private,Sales,7960,<=50K
Male,36,White,Married-civ-spouse,Some-college,United-States,Private,Sales,8109,<=50K
Male,40,White,Married-civ-spouse,Some-college,United-States,Private,Sales,8420,<=50K
Male,37,White,Married-civ-spouse,Some-college,United-States,Private,Sales,9119,>50K
Male,38,White,Married-civ-spouse,Some-college,United-States,Private,Sales,9239,>50K
Male,36,White,Married-civ-spouse,Some-college,United-States,Private,Sales,9906,>50K
Male,38,White,Married-civ-spouse,Some-college,United-States,Private,Sales,9952,>50K
Male,38,White,Married-civ-spouse,Some-college,United-States,Private,Sales,10035,>50K
Male,40,White,Married-civ-spouse,Some-college,United-States,Private,Sales,10339,>50K
Male,36,White,Married-civ-spouse,Some-college,United-States,Private,Sales,11683,<=50K
Male,39,White,Married-civ-spouse,Some-college,United-States,Private,Sales,11790,>50K
Male,40,White,Married-civ-spouse,Some-college,United-States,Private,Sales,12230,>50K
Male,40,White,Married-civ-spouse,Some-college,Puerto-Rico,Private,Sales,12993,<=50K
Male,37,White,Married-civ-spouse,Some-college,Germany,Private,Sales,13106,>50K
Male,38,White,Married-civ-spouse,Some-college,United-States,Private,Sales,13299,<=50K
Male,40,White,Married-civ-spouse,Some-college,United-States,Private,Sales,14430,<=50K
Male,38,White,Married-civ-spouse,Some-college,United-States,Private,Sales,14792,>50K
Male,39,White,Married-civ-spouse,Some-college,Philippines,Private,Sales,17577,>50K
Male,37,White,Married-civ-spouse,Some-college,United-States,Private,Sales,18279,<=50K
Male,37,White,Married-civ-spouse,Some-college,United-States,Private,Sales,19708,<=50K
Male,40,White,Married-civ-spouse,Some-college,United-States,Private,Sales,20462,<=50K
Male,38,White,Married-civ-spouse,Some-college,United-States,Private,Sales,26128,<=50K
Male,38,White,Married-civ-spouse,Some-college,United-States,Private,Sales,27398,<=50K
Male,39,White,Married-civ-spouse,Some-college,United-States,Private,Sales,28437,>50K
Male,38,White,Married-civ-spouse,Some-college,United-States,Private,Sales,29546,>50K
