gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,36,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,105,<=50K
Female,39,White,Separated,HS-grad,United-States,Private,Machine-op-inspct,760,<=50K
Female,40,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,1608,<=50K
Female,37,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,2259,<=50K
Female,37,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,2753,<=50K
Female,40,White,Divorced,HS-grad,Mexico,Private,Machine-op-inspct,4308,<=50K
Female,40,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,4880,<=50K
Female,37,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,6545,<=50K
Female,36,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,9549,<=50K
Female,39,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,11657,<=50K
Female,39,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,12036,<=50K
Female,40,White,Never-married,11th,Dominican-Republic,Private,Machine-op-inspct,12820,<=50K
Female,37,White,Widowed,HS-grad,United-States,Private,Machine-op-inspct,14556,<=50K
Female,38,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,14633,<=50K
Female,40,White,Divorced,10th,United-States,Private,Machine-op-inspct,14955,<=50K
Female,40,White,Widowed,HS-grad,United-States,Private,Machine-op-inspct,15850,<=50K
Female,38,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,16505,<=50K
Female,37,White,Never-married,7th-8th,United-States,Private,Machine-op-inspct,17314,<=50K
Female,38,White,Divorced,10th,United-States,Private,Machine-op-inspct,18123,<=50K
Female,40,White,Divorced,10th,United-States,Private,Machine-op-inspct,18825,<=50K
Female,36,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,19171,<=50K
Female,36,White,Never-married,11th,United-States,Private,Machine-op-inspct,20317,<=50K
Female,36,White,Married-spouse-absent,7th-8th,Puerto-Rico,Private,Machine-op-inspct,20796,<=50K
Female,39,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,21043,<=50K
Female,40,White,Widowed,HS-grad,United-States,Private,Machine-op-inspct,21256,<=50K
Female,40,White,Separated,HS-grad,United-States,Private,Machine-op-inspct,25273,<=50K
Female,36,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,28389,<=50K
