gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,33,White,Married-spouse-absent,1st-4th,Guatemala,Private,Priv-house-serv,855,<=50K
Female,26,White,Never-married,5th-6th,Mexico,Private,Adm-clerical,1202,<=50K
Female,40,White,Married-spouse-absent,1st-4th,Dominican-Republic,Private,Machine-op-inspct,2368,<=50K
Female,31,White,Never-married,Preschool,Mexico,Private,Other-service,2705,<=50K
Female,37,White,Separated,5th-6th,United-States,Private,Other-service,5068,<=50K
Female,25,White,Never-married,1st-4th,Guatemala,Private,Priv-house-serv,5359,<=50K
Female,25,White,Never-married,5th-6th,Mexico,Private,Adm-clerical,7812,<=50K
Female,21,White,Never-married,5th-6th,Mexico,Private,Priv-house-serv,8206,<=50K
Female,22,White,Never-married,5th-6th,El-Salvador,Private,Priv-house-serv,9107,<=50K
Female,28,White,Never-married,1st-4th,Mexico,Private,Machine-op-inspct,9562,<=50K
Female,36,White,Separated,5th-6th,United-States,Private,Machine-op-inspct,9722,<=50K
Female,25,White,Never-married,1st-4th,Guatemala,Private,Priv-house-serv,12105,<=50K
Female,31,White,Never-married,1st-4th,El-Salvador,Private,Other-service,12739,<=50K
Female,23,White,Never-married,5th-6th,Mexico,Private,Priv-house-serv,12921,<=50K
Female,27,White,Never-married,5th-6th,England,Private,Priv-house-serv,13431,<=50K
Female,24,White,Never-married,5th-6th,Mexico,Private,Machine-op-inspct,15348,<=50K
Female,33,White,Separated,5th-6th,Mexico,Private,Other-service,15567,<=50K
Female,28,White,Never-married,5th-6th,Mexico,Private,Other-service,16343,<=50K
Female,36,White,Widowed,1st-4th,Mexico,Private,Other-service,17478,<=50K
Female,32,White,Never-married,5th-6th,United-States,State-gov,Machine-op-inspct,19622,<=50K
Female,24,White,Never-married,Preschool,United-States,Private,Machine-op-inspct,19820,<=50K
Female,39,White,Never-married,Preschool,United-States,Private,Other-service,20537,<=50K
Female,25,White,Never-married,1st-4th,Guatemala,Private,Priv-house-serv,20663,<=50K
Female,29,White,Never-married,5th-6th,El-Salvador,Private,Other-service,21314,<=50K
Female,34,White,Never-married,1st-4th,Guatemala,Private,Other-service,21785,<=50K
Female,29,White,Never-married,5th-6th,El-Salvador,Private,Other-service,22058,<=50K
Female,23,White,Never-married,Preschool,United-States,Private,Other-service,23272,<=50K
Female,37,White,Separated,5th-6th,Mexico,Private,Other-service,24342,<=50K
Female,28,White,Never-married,1st-4th,Mexico,Private,Priv-house-serv,24489,<=50K
Female,37,White,Never-married,5th-6th,Mexico,Private,Machine-op-inspct,24783,<=50K
Female,37,White,Never-married,1st-4th,El-Salvador,Private,Other-service,24813,<=50K
Female,37,White,Never-married,5th-6th,Mexico,Private,Adm-clerical,24841,<=50K
Female,33,White,Never-married,1st-4th,United-States,Private,Sales,26152,<=50K
Female,33,White,Never-married,5th-6th,Mexico,Private,Other-service,26168,<=50K
Female,27,White,Never-married,5th-6th,El-Salvador,Private,Priv-house-serv,27142,<=50K
Female,40,White,Never-married,Preschool,United-States,Private,Other-service,29851,<=50K
