gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,43,White,Never-married,Doctorate,United-States,Federal-gov,Prof-specialty,82,>50K
Female,42,White,Divorced,Masters,United-States,State-gov,Prof-specialty,1685,<=50K
Female,44,White,Never-married,Masters,United-States,State-gov,Prof-specialty,1706,<=50K
Female,45,White,Divorced,Masters,United-States,Local-gov,Prof-specialty,1753,<=50K
Female,45,White,Divorced,Masters,United-States,Local-gov,Prof-specialty,1947,<=50K
Female,41,White,Divorced,Masters,United-States,Local-gov,Prof-specialty,1959,<=50K
Female,41,White,Divorced,Masters,United-States,State-gov,Prof-specialty,2637,<=50K
Female,42,White,Divorced,Doctorate,United-States,State-gov,Prof-specialty,5072,>50K
Female,42,White,Divorced,Masters,United-States,Local-gov,Prof-specialty,5829,<=50K
Female,41,Black,Never-married,Masters,United-States,Local-gov,Prof-specialty,5960,<=50K
Female,41,White,Divorced,Masters,United-States,Local-gov,Prof-specialty,6619,<=50K
Female,41,White,Divorced,Masters,United-States,Local-gov,Prof-specialty,6960,>50K
Female,41,White,Never-married,Masters,United-States,Local-gov,Prof-specialty,8463,<=50K
Female,43,Black,Never-married,Masters,United-States,Local-gov,Tech-support,8866,>50K
Female,43,Black,Divorced,Masters,United-States,Local-gov,Prof-specialty,9218,>50K
Female,43,White,Divorced,Masters,United-States,Local-gov,Prof-specialty,11464,<=50K
Female,41,White,Never-married,Masters,United-States,State-gov,Prof-specialty,12152,<=50K
Female,45,White,Divorced,Masters,United-States,Local-gov,Prof-specialty,13399,<=50K
Female,45,White,Never-married,Masters,United-States,Local-gov,Prof-specialty,14569,<=50K
Female,45,White,Divorced,Masters,United-States,Local-gov,Prof-specialty,14606,<=50K
Female,43,Black,Separated,Doctorate,United-States,Federal-gov,Prof-specialty,14617,>50K
Female,43,White,Separated,Doctorate,United-States,State-gov,Prof-specialty,14766,>50K
Female,45,White,Divorced,Masters,United-States,Local-gov,Prof-specialty,16702,<=50K
Female,45,White,Divorced,Masters,United-States,Local-gov,Prof-specialty,17598,<=50K
Female,45,Black,Divorced,Masters,United-States,Local-gov,Prof-specialty,17865,<=50K
Female,41,White,Divorced,Masters,United-States,Local-gov,Prof-specialty,18001,<=50K
Female,44,White,Married-spouse-absent,Doctorate,United-States,Local-gov,Prof-specialty,18501,<=50K
Female,44,White,Never-married,Masters,United-States,Local-gov,Prof-specialty,18512,<=50K
Female,44,White,Never-married,Masters,United-States,Local-gov,Prof-specialty,18917,<=50K
Female,43,Black,Separated,Masters,United-States,Local-gov,Prof-specialty,19106,<=50K
Female,42,White,Never-married,Masters,United-States,Local-gov,Prof-specialty,19633,>50K
Female,42,White,Never-married,Masters,United-States,Local-gov,Prof-specialty,20682,<=50K
Female,44,White,Never-married,Masters,United-States,Local-gov,Prof-specialty,23400,<=50K
Female,41,White,Divorced,Masters,United-States,Local-gov,Prof-specialty,23737,<=50K
Female,42,White,Divorced,Masters,United-States,Local-gov,Prof-specialty,24202,<=50K
Female,45,White,Never-married,Masters,United-States,Local-gov,Prof-specialty,24656,<=50K
Female,43,White,Never-married,Doctorate,United-States,State-gov,Prof-specialty,27368,<=50K
Female,42,White,Never-married,Masters,United-States,Local-gov,Prof-specialty,28361,<=50K
Female,43,White,Divorced,Masters,United-States,Local-gov,Prof-specialty,28566,<=50K
Female,44,White,Never-married,Masters,United-States,Federal-gov,Prof-specialty,29737,<=50K
Female,41,White,Divorced,Masters,United-States,Federal-gov,Prof-specialty,30085,<=50K
