gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,62,White,Widowed,HS-grad,United-States,Private,Other-service,296,<=50K
Female,62,White,Widowed,HS-grad,United-States,Private,Other-service,759,<=50K
Female,62,White,Widowed,Some-college,United-States,Private,Other-service,1144,<=50K
Female,62,White,Widowed,Some-college,United-States,Self-emp-not-inc,Farming-fishing,6849,<=50K
Female,62,White,Widowed,HS-grad,United-States,Private,Farming-fishing,7050,<=50K
Female,62,White,Divorced,Some-college,United-States,Private,Adm-clerical,7209,<=50K
Female,62,Black,Widowed,7th-8th,United-States,Local-gov,Other-service,7943,<=50K
Female,62,White,Widowed,HS-grad,United-States,Private,Adm-clerical,8854,<=50K
Female,62,White,Widowed,7th-8th,United-States,Self-emp-not-inc,Other-service,8910,<=50K
Female,62,Black,Never-married,HS-grad,United-States,Private,Other-service,9557,<=50K
Female,62,Black,Separated,11th,United-States,Private,Other-service,10225,<=50K
Female,62,White,Widowed,HS-grad,Germany,Private,Adm-clerical,10366,<=50K
Female,62,White,Widowed,HS-grad,United-States,Self-emp-not-inc,Adm-clerical,12229,<=50K
Female,62,White,Widowed,HS-grad,United-States,Local-gov,Other-service,12507,<=50K
Female,62,White,Never-married,HS-grad,United-States,Private,Adm-clerical,12646,<=50K
Female,62,White,Widowed,HS-grad,Canada,Local-gov,Other-service,13179,<=50K
Female,62,White,Widowed,Some-college,United-States,Private,Priv-house-serv,13753,<=50K
Female,62,Black,Divorced,HS-grad,United-States,Private,Priv-house-serv,13909,<=50K
Female,62,White,Widowed,HS-grad,United-States,Private,Adm-clerical,14144,<=50K
Female,62,White,Divorced,Some-college,United-States,Private,Adm-clerical,14376,<=50K
Female,62,White,Widowed,HS-grad,United-States,Federal-gov,Adm-clerical,14964,<=50K
Female,62,White,Divorced,10th,United-States,Private,Other-service,16128,<=50K
Female,62,Black,Widowed,9th,United-States,Private,Other-service,17144,<=50K
Female,62,White,Never-married,Some-college,United-States,Private,Adm-clerical,17677,<=50K
Female,62,Black,Never-married,9th,United-States,Private,Priv-house-serv,17968,<=50K
Female,62,White,Never-married,HS-grad,United-States,Self-emp-not-inc,Other-service,18641,<=50K
Female,62,White,Widowed,Some-college,United-States,Private,Adm-clerical,19667,<=50K
Female,62,White,Divorced,Some-college,United-States,Private,Other-service,20162,<=50K
Female,62,White,Divorced,HS-grad,United-States,Private,Other-service,20604,<=50K
Female,62,White,Divorced,HS-grad,United-States,Local-gov,Other-service,22001,<=50K
Female,62,White,Divorced,10th,United-States,Private,Other-service,23841,<=50K
Female,62,Black,Divorced,HS-grad,United-States,Local-gov,Other-service,24583,<=50K
Female,62,Black,Divorced,Assoc-voc,United-States,Local-gov,Adm-clerical,24869,<=50K
Female,62,White,Divorced,HS-grad,United-States,Private,Adm-clerical,26000,<=50K
Female,62,Black,Separated,Assoc-voc,United-States,Private,Priv-house-serv,27267,<=50K
Female,62,White,Never-married,HS-grad,United-States,Private,Adm-clerical,27463,<=50K
Female,62,White,Widowed,HS-grad,United-States,Local-gov,Adm-clerical,27881,<=50K
Female,62,White,Widowed,Some-college,United-States,Federal-gov,Protective-serv,27937,<=50K
Female,62,White,Widowed,HS-grad,United-States,Private,Adm-clerical,28110,<=50K
Female,62,White,Widowed,Assoc-acdm,United-States,Private,Other-service,28640,<=50K
Female,62,White,Widowed,7th-8th,United-States,Self-emp-not-inc,Farming-fishing,29589,<=50K
Female,62,White,Widowed,HS-grad,United-States,Private,Adm-clerical,30073,<=50K
