gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,36,White,Married-civ-spouse,12th,United-States,Private,Transport-moving,982,<=50K
Male,36,White,Married-civ-spouse,9th,United-States,Private,Transport-moving,1756,<=50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,2233,<=50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,2652,<=50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,5712,>50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,5961,<=50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,6159,>50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,6362,>50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,6863,>50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,6978,<=50K
Male,36,White,Married-civ-spouse,11th,United-States,Private,Transport-moving,7662,<=50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Transport-moving,8979,<=50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Transport-moving,9726,<=50K
Male,36,White,Married-civ-spouse,10th,United-States,Self-emp-not-inc,Farming-fishing,11647,<=50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,11786,>50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,12350,>50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,12412,<=50K
Male,36,White,Married-civ-spouse,11th,United-States,Private,Transport-moving,13385,<=50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,13867,<=50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,14539,<=50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,14620,<=50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,16409,<=50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,16503,>50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,18958,>50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,19473,>50K
Male,36,White,Married-civ-spouse,11th,United-States,Private,Transport-moving,20247,<=50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,22160,<=50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,22285,<=50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Farming-fishing,22825,<=50K
Male,36,White,Married-civ-spouse,7th-8th,Mexico,Private,Farming-fishing,22985,<=50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,25711,<=50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,26098,<=50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,26456,>50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,27934,>50K
