gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,26,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,325,<=50K
Male,28,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,377,<=50K
Male,30,White,Married-civ-spouse,11th,Mexico,Private,Other-service,514,<=50K
Male,28,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,888,<=50K
Male,30,White,Married-civ-spouse,12th,United-States,Self-emp-not-inc,Transport-moving,971,<=50K
Male,26,White,Married-civ-spouse,10th,United-States,Private,Transport-moving,1755,<=50K
Male,30,White,Married-civ-spouse,HS-grad,Germany,Private,Other-service,1817,<=50K
Male,30,White,Married-civ-spouse,HS-grad,United-States,Private,Protective-serv,1940,>50K
Male,27,White,Married-civ-spouse,7th-8th,United-States,Private,Transport-moving,2195,<=50K
Male,29,White,Married-civ-spouse,11th,United-States,Private,Transport-moving,2227,<=50K
Male,30,White,Married-AF-spouse,HS-grad,United-States,Private,Adm-clerical,2786,<=50K
Male,26,White,Married-civ-spouse,HS-grad,United-States,Private,Farming-fishing,3039,<=50K
Male,29,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,3288,<=50K
Male,26,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,3389,<=50K
Male,29,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,4007,<=50K
Male,30,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,4255,<=50K
Male,29,White,Married-civ-spouse,12th,Mexico,Private,Transport-moving,4393,<=50K
Male,29,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,4557,<=50K
Male,29,White,Married-civ-spouse,9th,United-States,Private,Transport-moving,4571,<=50K
Male,30,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,4857,<=50K
Male,28,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,4966,<=50K
Male,26,White,Married-civ-spouse,7th-8th,United-States,Self-emp-not-inc,Transport-moving,5544,<=50K
Male,29,White,Married-civ-spouse,HS-grad,United-States,Private,Protective-serv,6085,<=50K
Male,27,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,6093,<=50K
Male,27,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,6288,<=50K
Male,28,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,6516,<=50K
Male,30,White,Married-civ-spouse,10th,United-States,Private,Transport-moving,7499,<=50K
Male,29,White,Married-civ-spouse,12th,United-States,Private,Transport-moving,7599,>50K
Male,29,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Transport-moving,8003,>50K
Male,27,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Transport-moving,8274,<=50K
Male,26,White,Married-civ-spouse,11th,United-States,Private,Transport-moving,8403,<=50K
Male,27,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,8712,<=50K
Male,30,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,9019,>50K
Male,29,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,9146,<=50K
Male,29,White,Married-civ-spouse,7th-8th,United-States,Self-emp-not-inc,Farming-fishing,9319,<=50K
Male,27,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,9503,<=50K
Male,29,White,Married-civ-spouse,HS-grad,United-States,Private,Farming-fishing,10139,<=50K
Male,26,White,Married-civ-spouse,11th,United-States,Private,Adm-clerical,10314,>50K
Male,29,White,Married-civ-spouse,7th-8th,United-States,Private,Farming-fishing,10400,<=50K
Male,30,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,10620,<=50K
Male,29,White,Married-civ-spouse,HS-grad,United-States,Private,Farming-fishing,10630,<=50K
Male,29,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,10631,<=50K
Male,30,White,Married-civ-spouse,11th,United-States,Private,Transport-moving,11138,<=50K
Male,28,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,11153,<=50K
Male,29,White,Married-civ-spouse,HS-grad,Mexico,Private,Adm-clerical,11411,<=50K
Male,28,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,11505,<=50K
Male,30,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,11548,>50K
Male,29,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,11665,<=50K
Male,27,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,11686,<=50K
Male,26,White,Married-civ-spouse,HS-grad,United-States,Private,Farming-fishing,11890,<=50K
Male,28,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,12097,<=50K
Male,30,White,Married-civ-spouse,7th-8th,Mexico,Self-emp-not-inc,Farming-fishing,12109,<=50K
Male,29,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Transport-moving,12832,<=50K
Male,30,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,12877,<=50K
Male,27,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,13293,>50K
Male,29,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,13366,<=50K
Male,28,White,Married-civ-spouse,11th,United-States,Private,Transport-moving,13371,<=50K
Male,29,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,13464,<=50K
Male,30,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,14022,<=50K
Male,30,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,14172,<=50K
Male,27,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,14654,<=50K
Male,27,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,16373,<=50K
Male,29,White,Married-civ-spouse,HS-grad,Peru,Private,Protective-serv,16832,<=50K
Male,27,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,17296,<=50K
Male,30,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,17456,<=50K
Male,28,White,Married-civ-spouse,HS-grad,United-States,Private,Farming-fishing,17490,<=50K
Male,27,White,Married-civ-spouse,HS-grad,United-States,Private,Farming-fishing,17758,<=50K
Male,29,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,18080,<=50K
Male,28,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,18203,<=50K
Male,28,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,18456,<=50K
Male,30,White,Married-civ-spouse,11th,Mexico,Private,Farming-fishing,19086,<=50K
Male,26,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,19107,<=50K
Male,28,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,19283,<=50K
Male,29,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,19533,<=50K
Male,27,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,19540,<=50K
Male,26,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,19643,>50K
Male,26,White,Married-civ-spouse,11th,United-States,Private,Other-service,20307,<=50K
Male,30,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,20533,<=50K
Male,26,White,Married-civ-spouse,10th,United-States,Self-emp-not-inc,Farming-fishing,20676,<=50K
Male,30,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,20693,>50K
Male,26,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,21027,<=50K
Male,28,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,21103,<=50K
Male,27,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,21964,<=50K
Male,27,White,Married-civ-spouse,12th,United-States,Private,Farming-fishing,22079,<=50K
Male,28,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,22143,>50K
Male,29,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Transport-moving,22195,<=50K
Male,29,White,Married-civ-spouse,HS-grad,United-States,Private,Farming-fishing,22390,<=50K
Male,28,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,22460,<=50K
Male,30,White,Married-civ-spouse,HS-grad,United-States,Private,Protective-serv,22518,<=50K
Male,30,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,22789,<=50K
Male,29,White,Married-AF-spouse,HS-grad,United-States,Private,Transport-moving,23288,<=50K
Male,29,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,23373,<=50K
Male,28,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,23470,<=50K
Male,26,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,23570,<=50K
Male,30,White,Married-civ-spouse,9th,Mexico,Private,Other-service,23625,<=50K
Male,29,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Other-service,23656,<=50K
Male,27,White,Married-civ-spouse,9th,Guatemala,Private,Protective-serv,23748,<=50K
Male,30,White,Married-civ-spouse,9th,United-States,Private,Other-service,23798,<=50K
Male,30,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,24049,<=50K
Male,28,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,24225,<=50K
Male,29,White,Married-civ-spouse,7th-8th,United-States,Private,Farming-fishing,24512,<=50K
Male,28,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,24609,>50K
Male,26,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,24978,>50K
Male,26,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,24996,<=50K
Male,26,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,25282,<=50K
Male,26,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Adm-clerical,25334,<=50K
Male,28,White,Married-civ-spouse,7th-8th,Mexico,Private,Farming-fishing,25436,<=50K
Male,28,White,Married-civ-spouse,11th,United-States,Private,Farming-fishing,25474,<=50K
Male,30,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,25732,<=50K
Male,28,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,25821,<=50K
Male,27,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,25869,<=50K
Male,29,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,26065,<=50K
Male,30,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,26289,>50K
Male,27,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,26580,<=50K
Male,30,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,26627,<=50K
Male,28,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,26668,<=50K
Male,29,White,Married-civ-spouse,7th-8th,Mexico,Private,Transport-moving,26730,<=50K
Male,27,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,27446,<=50K
Male,29,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,27649,<=50K
Male,28,White,Married-civ-spouse,10th,United-States,Private,Transport-moving,28172,<=50K
Male,29,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,28206,<=50K
Male,30,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,28323,<=50K
Male,27,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,28326,<=50K
Male,27,White,Married-civ-spouse,HS-grad,United-States,Private,Farming-fishing,28494,<=50K
Male,26,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,28654,<=50K
Male,28,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,28732,<=50K
Male,27,White,Married-civ-spouse,HS-grad,Poland,Private,Other-service,28913,<=50K
Male,26,White,Married-civ-spouse,HS-grad,United-States,Private,Protective-serv,29275,<=50K
Male,30,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,29375,>50K
Male,28,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,29993,<=50K
