gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,58,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,532,<=50K
Female,54,Asian-Pac-Islander,Never-married,Bachelors,United-States,State-gov,Prof-specialty,2925,>50K
Female,57,White,Divorced,Some-college,United-States,State-gov,Prof-specialty,3577,<=50K
Female,60,Amer-Indian-Eskimo,Divorced,Some-college,United-States,Federal-gov,Prof-specialty,4532,<=50K
Female,58,White,Never-married,Some-college,United-States,Local-gov,Prof-specialty,4579,<=50K
Female,60,White,Divorced,Bachelors,United-States,State-gov,Prof-specialty,7004,<=50K
Female,51,Amer-Indian-Eskimo,Never-married,Bachelors,United-States,Federal-gov,Prof-specialty,7459,<=50K
Female,56,White,Widowed,Bachelors,United-States,State-gov,Prof-specialty,9115,<=50K
Female,58,White,Widowed,Some-college,United-States,State-gov,Prof-specialty,10465,<=50K
Female,54,White,Never-married,Some-college,Mexico,Local-gov,Prof-specialty,11191,<=50K
Female,53,White,Divorced,Bachelors,United-States,Local-gov,Prof-specialty,12104,<=50K
Female,51,White,Divorced,Some-college,United-States,State-gov,Prof-specialty,12503,<=50K
Female,58,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,13322,<=50K
Female,57,White,Widowed,Bachelors,United-States,Local-gov,Prof-specialty,14327,<=50K
Female,55,White,Widowed,Bachelors,United-States,Local-gov,Prof-specialty,14879,<=50K
Female,55,White,Never-married,Bachelors,United-States,Federal-gov,Prof-specialty,15808,<=50K
Female,53,White,Never-married,Some-college,United-States,Federal-gov,Prof-specialty,16848,<=50K
Female,58,White,Divorced,Bachelors,United-States,Local-gov,Prof-specialty,17358,<=50K
Female,58,Amer-Indian-Eskimo,Widowed,Some-college,United-States,Federal-gov,Prof-specialty,17694,<=50K
Female,51,Black,Divorced,Some-college,United-States,Federal-gov,Prof-specialty,19149,<=50K
Female,55,White,Widowed,Bachelors,United-States,Local-gov,Prof-specialty,19699,>50K
Female,57,White,Divorced,Some-college,United-States,State-gov,Craft-repair,23159,<=50K
Female,53,White,Divorced,Bachelors,United-States,Local-gov,Prof-specialty,23838,<=50K
Female,51,White,Divorced,Some-college,United-States,State-gov,Prof-specialty,24275,<=50K
Female,60,White,Widowed,Bachelors,United-States,Local-gov,Prof-specialty,26375,>50K
Female,51,Black,Widowed,Bachelors,United-States,Federal-gov,Prof-specialty,26760,<=50K
Female,60,White,Separated,Bachelors,United-States,Local-gov,Prof-specialty,27647,<=50K
Female,55,Black,Divorced,Some-college,United-States,State-gov,Prof-specialty,28257,<=50K
