gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,33,Black,Divorced,Assoc-voc,United-States,Federal-gov,Craft-repair,510,>50K
Female,27,Black,Separated,HS-grad,United-States,Federal-gov,Exec-managerial,2333,<=50K
Female,27,Black,Never-married,Some-college,United-States,Federal-gov,Adm-clerical,2461,<=50K
Female,33,Black,Never-married,Assoc-acdm,United-States,Federal-gov,Adm-clerical,4473,<=50K
Female,32,Black,Never-married,HS-grad,United-States,Federal-gov,Other-service,4654,<=50K
Female,31,Black,Never-married,Bachelors,United-States,Federal-gov,Exec-managerial,4925,<=50K
Female,30,Black,Never-married,HS-grad,United-States,Federal-gov,Adm-clerical,7602,<=50K
Female,34,Black,Never-married,Some-college,United-States,Federal-gov,Adm-clerical,7730,<=50K
Female,28,Black,Never-married,Bachelors,United-States,Federal-gov,Prof-specialty,8352,<=50K
Female,28,Black,Never-married,Some-college,United-States,Federal-gov,Adm-clerical,10805,<=50K
Female,38,Black,Divorced,Some-college,United-States,Federal-gov,Handlers-cleaners,11252,<=50K
Female,39,Black,Divorced,Bachelors,United-States,Federal-gov,Exec-managerial,11428,<=50K
Female,38,Black,Divorced,Some-college,United-States,Federal-gov,Exec-managerial,11560,<=50K
Female,35,Black,Never-married,Some-college,United-States,Federal-gov,Other-service,12492,<=50K
Female,24,Black,Divorced,Some-college,United-States,Federal-gov,Adm-clerical,12733,<=50K
Female,33,Black,Divorced,HS-grad,United-States,Federal-gov,Adm-clerical,12810,<=50K
Female,36,Black,Never-married,HS-grad,United-States,Federal-gov,Adm-clerical,12903,<=50K
Female,39,Black,Divorced,Bachelors,United-States,Federal-gov,Tech-support,13698,<=50K
Female,36,Black,Separated,Some-college,United-States,Federal-gov,Adm-clerical,13933,<=50K
Female,37,Black,Never-married,HS-grad,United-States,Federal-gov,Exec-managerial,14988,<=50K
Female,40,Black,Never-married,HS-grad,United-States,Federal-gov,Adm-clerical,15279,<=50K
Female,24,Black,Never-married,Some-college,United-States,Federal-gov,Adm-clerical,15638,<=50K
Female,30,Black,Never-married,Prof-school,United-States,Federal-gov,Prof-specialty,16688,<=50K
Female,38,Black,Never-married,HS-grad,United-States,Federal-gov,Adm-clerical,19023,<=50K
Female,26,Black,Never-married,HS-grad,United-States,Federal-gov,Adm-clerical,19361,<=50K
Female,36,Black,Divorced,Some-college,United-States,Federal-gov,Exec-managerial,19523,>50K
Female,27,Black,Never-married,HS-grad,United-States,Federal-gov,Adm-clerical,20093,<=50K
Female,40,Black,Divorced,HS-grad,United-States,Federal-gov,Adm-clerical,21264,<=50K
Female,32,Black,Never-married,HS-grad,United-States,Federal-gov,Exec-managerial,22572,<=50K
Female,29,Black,Never-married,Some-college,United-States,Federal-gov,Adm-clerical,22698,<=50K
Female,37,Black,Divorced,Some-college,United-States,Federal-gov,Adm-clerical,24570,<=50K
Female,28,Black,Never-married,Bachelors,United-States,Federal-gov,Tech-support,24903,<=50K
Female,38,Black,Divorced,Some-college,United-States,Federal-gov,Tech-support,26484,<=50K
Female,30,Black,Never-married,Some-college,United-States,Federal-gov,Adm-clerical,27873,<=50K
Female,39,Black,Divorced,Some-college,United-States,Federal-gov,Exec-managerial,28221,<=50K
Female,40,Black,Divorced,Some-college,United-States,Federal-gov,Exec-managerial,29184,<=50K
