gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,22,Black,Never-married,Some-college,United-States,State-gov,Protective-serv,320,<=50K
Female,32,Black,Never-married,Some-college,United-States,State-gov,Adm-clerical,2206,<=50K
Female,40,Black,Divorced,Some-college,United-States,State-gov,Adm-clerical,2735,<=50K
Female,40,Black,Never-married,Doctorate,United-States,State-gov,Prof-specialty,4283,<=50K
Female,38,Black,Never-married,HS-grad,United-States,State-gov,Other-service,4319,<=50K
Female,31,Black,Separated,Assoc-acdm,United-States,State-gov,Other-service,4518,<=50K
Female,39,Black,Divorced,HS-grad,United-States,State-gov,Other-service,4696,<=50K
Female,33,Black,Divorced,Some-college,United-States,State-gov,Other-service,4970,<=50K
Female,39,Black,Separated,Some-college,United-States,State-gov,Exec-managerial,5692,<=50K
Female,35,Black,Divorced,Some-college,United-States,State-gov,Exec-managerial,6263,<=50K
Female,31,Black,Never-married,Assoc-acdm,United-States,State-gov,Adm-clerical,7500,<=50K
Female,34,Black,Never-married,Masters,United-States,State-gov,Prof-specialty,7773,<=50K
Female,38,Black,Never-married,HS-grad,United-States,State-gov,Other-service,7811,<=50K
Female,34,Black,Never-married,12th,United-States,State-gov,Adm-clerical,8376,<=50K
Female,24,Black,Never-married,Bachelors,United-States,State-gov,Adm-clerical,8888,<=50K
Female,26,Black,Never-married,Assoc-acdm,United-States,State-gov,Adm-clerical,8965,<=50K
Female,33,Black,Never-married,HS-grad,United-States,State-gov,Other-service,9197,<=50K
Female,38,Black,Separated,Some-college,United-States,State-gov,Adm-clerical,9823,<=50K
Female,24,Black,Never-married,HS-grad,United-States,State-gov,Adm-clerical,10433,<=50K
Female,33,Black,Never-married,Masters,United-States,State-gov,Prof-specialty,10704,<=50K
Female,30,Black,Never-married,HS-grad,United-States,State-gov,Sales,10796,<=50K
Female,35,Black,Divorced,Some-college,United-States,State-gov,Adm-clerical,10918,<=50K
Female,24,Black,Never-married,Masters,United-States,State-gov,Adm-clerical,12077,<=50K
Female,40,Black,Never-married,Some-college,United-States,State-gov,Adm-clerical,13636,<=50K
Female,30,Black,Separated,HS-grad,United-States,State-gov,Adm-clerical,14032,<=50K
Female,30,Black,Never-married,Masters,United-States,State-gov,Adm-clerical,15421,<=50K
Female,30,Black,Never-married,HS-grad,United-States,State-gov,Other-service,16298,<=50K
Female,24,Black,Never-married,Masters,United-States,State-gov,Prof-specialty,16407,<=50K
Female,35,Black,Never-married,HS-grad,United-States,State-gov,Other-service,16600,<=50K
Female,26,Black,Never-married,Assoc-acdm,United-States,State-gov,Adm-clerical,16680,<=50K
Female,32,Black,Never-married,Some-college,United-States,State-gov,Protective-serv,17150,<=50K
Female,40,Black,Divorced,HS-grad,United-States,State-gov,Other-service,17828,<=50K
Female,40,Black,Divorced,Some-college,United-States,State-gov,Adm-clerical,18336,<=50K
Female,36,Black,Divorced,Some-college,United-States,State-gov,Other-service,18711,<=50K
Female,30,Black,Never-married,Bachelors,United-States,State-gov,Adm-clerical,19056,<=50K
Female,36,Black,Never-married,Some-college,United-States,State-gov,Tech-support,19853,<=50K
Female,22,Black,Never-married,Some-college,United-States,State-gov,Adm-clerical,20172,<=50K
Female,35,Black,Never-married,Some-college,United-States,State-gov,Prof-specialty,21159,<=50K
Female,21,Black,Never-married,Some-college,United-States,State-gov,Sales,21424,<=50K
Female,39,Black,Separated,Some-college,United-States,State-gov,Prof-specialty,22407,<=50K
Female,37,Black,Never-married,Assoc-voc,United-States,State-gov,Prof-specialty,22441,<=50K
Female,29,Black,Never-married,10th,United-States,State-gov,Other-service,22792,<=50K
Female,27,Black,Never-married,Bachelors,United-States,State-gov,Prof-specialty,25016,<=50K
Female,36,Black,Divorced,HS-grad,United-States,State-gov,Adm-clerical,25301,<=50K
Female,21,Black,Never-married,Some-college,United-States,State-gov,Other-service,25895,<=50K
Female,39,Black,Never-married,HS-grad,United-States,State-gov,Other-service,26028,<=50K
Female,25,Black,Never-married,Bachelors,United-States,State-gov,Protective-serv,26412,<=50K
Female,32,Black,Never-married,Some-college,United-States,State-gov,Tech-support,26661,<=50K
Female,33,Black,Never-married,Bachelors,United-States,State-gov,Prof-specialty,27559,<=50K
Female,36,Black,Never-married,Bachelors,United-States,State-gov,Prof-specialty,27672,<=50K
Female,36,Black,Never-married,Bachelors,United-States,State-gov,Protective-serv,28555,<=50K
