gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,48,White,Divorced,Assoc-acdm,England,Private,Exec-managerial,90,<=50K
Female,28,White,Never-married,Assoc-acdm,United-States,Private,Sales,120,<=50K
Female,50,White,Divorced,Assoc-acdm,United-States,Private,Sales,201,<=50K
Female,45,White,Widowed,Assoc-voc,United-States,Private,Exec-managerial,238,<=50K
Female,22,White,Never-married,Assoc-acdm,United-States,Private,Sales,340,<=50K
Female,35,White,Never-married,Assoc-acdm,United-States,Private,Exec-managerial,454,<=50K
Female,36,White,Divorced,Assoc-acdm,United-States,Self-emp-not-inc,Sales,531,<=50K
Female,34,White,Divorced,Assoc-acdm,United-States,Private,Exec-managerial,2165,<=50K
Female,35,White,Divorced,Assoc-acdm,United-States,Private,Handlers-cleaners,2378,<=50K
Female,49,White,Never-married,Assoc-voc,Columbia,Private,Exec-managerial,2748,<=50K
Female,23,White,Never-married,Assoc-voc,United-States,Private,Sales,3264,<=50K
Female,31,White,Divorced,Assoc-voc,United-States,Private,Sales,3686,<=50K
Female,49,White,Never-married,Assoc-voc,United-States,Private,Exec-managerial,3935,<=50K
Female,29,White,Never-married,Assoc-voc,United-States,Private,Exec-managerial,4001,<=50K
Female,49,White,Divorced,Assoc-acdm,United-States,Private,Exec-managerial,4891,<=50K
Female,27,White,Never-married,Assoc-acdm,United-States,Private,Sales,5247,<=50K
Female,46,White,Divorced,Assoc-voc,United-States,Private,Exec-managerial,5254,<=50K
Female,39,White,Never-married,Assoc-acdm,United-States,Private,Sales,5660,<=50K
Female,37,White,Divorced,Assoc-acdm,United-States,Private,Exec-managerial,5851,<=50K
Female,28,White,Never-married,Assoc-voc,United-States,Private,Handlers-cleaners,6123,<=50K
Female,26,White,Never-married,Assoc-voc,United-States,Private,Sales,6406,<=50K
Female,34,White,Divorced,Assoc-voc,United-States,Self-emp-inc,Sales,6466,<=50K
Female,22,White,Never-married,Assoc-acdm,United-States,Private,Sales,6557,<=50K
Female,23,White,Separated,Assoc-voc,United-States,Private,Exec-managerial,7087,<=50K
Female,40,White,Divorced,Assoc-acdm,United-States,Private,Sales,7201,<=50K
Female,68,White,Widowed,Assoc-voc,United-States,Private,Exec-managerial,7549,<=50K
Female,49,White,Divorced,Assoc-voc,United-States,Private,Sales,8258,<=50K
Female,19,White,Never-married,Assoc-acdm,United-States,Private,Exec-managerial,8582,<=50K
Female,46,White,Divorced,Assoc-acdm,Germany,Private,Sales,9017,<=50K
Female,33,White,Divorced,Assoc-acdm,United-States,Private,Sales,9190,<=50K
Female,27,White,Never-married,Assoc-voc,United-States,Private,Handlers-cleaners,9456,<=50K
Female,27,White,Divorced,Assoc-voc,United-States,Private,Sales,9492,<=50K
Female,36,White,Divorced,Assoc-acdm,United-States,Private,Sales,10408,<=50K
Female,32,White,Divorced,Assoc-voc,United-States,Private,Exec-managerial,10791,<=50K
Female,26,White,Never-married,Assoc-voc,United-States,Private,Sales,11008,<=50K
Female,36,White,Divorced,Assoc-voc,United-States,Private,Sales,11534,<=50K
Female,28,White,Never-married,Assoc-voc,United-States,Private,Sales,11559,<=50K
Female,40,White,Never-married,Prof-school,Cuba,Private,Exec-managerial,11599,<=50K
Female,26,White,Divorced,Assoc-voc,United-States,Private,Sales,11867,<=50K
Female,51,White,Never-married,Assoc-acdm,United-States,Self-emp-inc,Sales,12041,<=50K
Female,32,White,Never-married,Assoc-voc,United-States,Private,Exec-managerial,12353,<=50K
Female,40,White,Divorced,Assoc-acdm,United-States,Private,Exec-managerial,12749,<=50K
Female,28,White,Never-married,Assoc-acdm,United-States,Private,Sales,13566,<=50K
Female,46,White,Divorced,Assoc-voc,United-States,Private,Sales,13733,<=50K
Female,31,White,Divorced,Assoc-acdm,United-States,Private,Sales,14101,<=50K
Female,29,White,Divorced,Assoc-acdm,United-States,Private,Sales,14301,<=50K
Female,20,White,Never-married,Assoc-acdm,United-States,Private,Sales,14636,<=50K
