gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,43,White,Never-married,Bachelors,United-States,Self-emp-not-inc,Sales,321,<=50K
Male,51,White,Never-married,Bachelors,United-States,Private,Sales,704,>50K
Male,55,White,Never-married,HS-grad,United-States,Private,Sales,714,<=50K
Male,47,White,Divorced,Some-college,United-States,Private,Sales,824,<=50K
Male,46,White,Never-married,Bachelors,United-States,Private,Sales,912,<=50K
Male,44,White,Never-married,Bachelors,United-States,Self-emp-not-inc,Sales,1006,>50K
Male,52,White,Never-married,HS-grad,United-States,Private,Sales,1177,<=50K
Male,47,White,Never-married,Some-college,United-States,Private,Sales,1834,>50K
Male,41,White,Divorced,Masters,United-States,Self-emp-not-inc,Sales,2005,>50K
Male,58,White,Divorced,Masters,United-States,Self-emp-not-inc,Sales,2066,<=50K
Male,58,White,Never-married,HS-grad,United-States,Self-emp-inc,Sales,2135,<=50K
Male,42,White,Divorced,Bachelors,United-States,Private,Sales,2271,<=50K
Male,43,White,Never-married,1st-4th,United-States,Private,Sales,2449,<=50K
Male,56,White,Divorced,10th,United-States,Self-emp-not-inc,Sales,2475,<=50K
Male,47,White,Divorced,Assoc-voc,United-States,Private,Sales,2523,<=50K
Male,50,White,Widowed,Bachelors,United-States,Self-emp-inc,Sales,2943,>50K
Male,41,White,Divorced,Assoc-voc,United-States,Private,Sales,3170,<=50K
Male,47,White,Divorced,Bachelors,United-States,Private,Sales,3481,<=50K
Male,48,White,Divorced,Masters,United-States,Private,Sales,3650,<=50K
Male,58,White,Divorced,HS-grad,United-States,Self-emp-inc,Sales,3728,<=50K
Male,47,White,Never-married,Bachelors,United-States,Self-emp-inc,Sales,3810,<=50K
Male,46,White,Divorced,Some-college,United-States,Private,Sales,3905,<=50K
Male,43,White,Never-married,Bachelors,United-States,Private,Sales,4108,<=50K
Male,45,White,Divorced,Bachelors,United-States,Private,Sales,4560,>50K
Male,44,White,Never-married,Some-college,United-States,Private,Sales,4847,<=50K
Male,44,White,Divorced,Some-college,United-States,Private,Sales,5108,<=50K
Male,42,White,Divorced,HS-grad,United-States,Self-emp-inc,Sales,5399,<=50K
Male,42,White,Never-married,Bachelors,United-States,Private,Sales,5553,<=50K
Male,54,White,Divorced,Masters,United-States,Self-emp-not-inc,Sales,5721,<=50K
Male,42,White,Widowed,HS-grad,United-States,Private,Sales,5750,<=50K
Male,49,White,Never-married,Bachelors,United-States,Self-emp-not-inc,Sales,5847,<=50K
Male,48,White,Widowed,Some-college,United-States,Private,Sales,6026,>50K
Male,51,White,Divorced,11th,United-States,Self-emp-inc,Sales,6174,<=50K
Male,48,White,Divorced,Bachelors,United-States,Private,Sales,6183,>50K
Male,42,White,Never-married,Bachelors,United-States,Private,Sales,6346,<=50K
Male,58,White,Divorced,HS-grad,United-States,Private,Sales,7215,<=50K
Male,42,White,Never-married,Some-college,United-States,Self-emp-inc,Sales,7410,<=50K
Male,53,White,Never-married,Bachelors,United-States,Self-emp-not-inc,Sales,7492,>50K
Male,52,White,Divorced,HS-grad,United-States,Self-emp-not-inc,Sales,7504,<=50K
Male,47,White,Never-married,Bachelors,United-States,Self-emp-inc,Sales,7713,>50K
Male,46,White,Separated,Some-college,United-States,Private,Sales,7724,<=50K
Male,43,White,Divorced,Bachelors,United-States,Private,Sales,8302,>50K
Male,51,White,Divorced,HS-grad,United-States,Self-emp-not-inc,Sales,8312,<=50K
Male,51,White,Separated,Bachelors,United-States,Private,Sales,8600,<=50K
Male,42,White,Never-married,Some-college,United-States,Private,Sales,8905,<=50K
Male,47,White,Divorced,HS-grad,United-States,Private,Sales,9224,<=50K
Male,48,White,Divorced,HS-grad,United-States,Private,Sales,9314,<=50K
Male,49,White,Divorced,HS-grad,United-States,Self-emp-not-inc,Sales,9400,>50K
Male,48,White,Married-spouse-absent,Bachelors,United-States,Self-emp-not-inc,Sales,9662,>50K
Male,41,White,Divorced,Bachelors,United-States,Private,Sales,9748,<=50K
Male,48,White,Divorced,Bachelors,United-States,Self-emp-inc,Sales,9781,>50K
Male,50,White,Divorced,Bachelors,United-States,Private,Sales,9845,<=50K
Male,58,White,Divorced,Assoc-voc,United-States,Self-emp-inc,Sales,9880,<=50K
Male,45,White,Never-married,Some-college,United-States,Private,Sales,9966,<=50K
Male,44,White,Separated,Some-college,United-States,Self-emp-not-inc,Sales,9999,<=50K
Male,41,White,Divorced,Assoc-voc,United-States,Self-emp-not-inc,Sales,10249,<=50K
Male,42,White,Never-married,HS-grad,United-States,Private,Sales,10375,>50K
Male,53,White,Divorced,Some-college,Cuba,Self-emp-inc,Sales,10491,>50K
Male,45,White,Separated,Some-college,United-States,Self-emp-not-inc,Sales,11279,<=50K
Male,44,White,Divorced,Some-college,United-States,Private,Sales,11282,>50K
Male,50,White,Divorced,Doctorate,United-States,Self-emp-not-inc,Sales,12129,<=50K
Male,41,White,Divorced,HS-grad,United-States,Private,Sales,12268,<=50K
Male,58,White,Divorced,Bachelors,United-States,Private,Sales,12495,<=50K
Male,47,White,Divorced,Masters,United-States,Private,Sales,12500,>50K
Male,44,White,Divorced,HS-grad,United-States,Private,Sales,12972,<=50K
Male,43,White,Never-married,Bachelors,United-States,Self-emp-not-inc,Sales,12991,<=50K
Male,56,White,Divorced,7th-8th,Mexico,Self-emp-not-inc,Sales,13171,<=50K
Male,59,White,Separated,Some-college,United-States,Private,Sales,13447,>50K
Male,56,White,Never-married,Masters,United-States,Private,Sales,13476,<=50K
Male,59,White,Divorced,Bachelors,United-States,Private,Sales,13478,>50K
Male,44,White,Divorced,Masters,Iran,Private,Sales,13608,<=50K
Male,44,White,Divorced,Some-college,United-States,Self-emp-inc,Sales,13992,>50K
Male,56,White,Divorced,Masters,United-States,Self-emp-not-inc,Sales,14545,<=50K
Male,46,White,Never-married,Bachelors,United-States,Private,Sales,14833,>50K
Male,44,White,Divorced,HS-grad,United-States,Private,Sales,15084,<=50K
Male,41,White,Divorced,HS-grad,United-States,Private,Sales,15481,<=50K
Male,42,White,Never-married,Bachelors,United-States,Private,Sales,15613,>50K
Male,46,White,Separated,Some-college,United-States,Private,Sales,15633,<=50K
Male,50,White,Divorced,Bachelors,United-States,Self-emp-not-inc,Sales,15642,<=50K
Male,51,White,Divorced,HS-grad,United-States,Private,Sales,15863,<=50K
Male,45,White,Divorced,Some-college,United-States,Private,Sales,15914,<=50K
Male,41,White,Divorced,Some-college,United-States,Private,Sales,16152,<=50K
Male,46,White,Divorced,Masters,United-States,Self-emp-inc,Sales,16216,>50K
Male,50,White,Divorced,HS-grad,United-States,Private,Sales,16941,<=50K
Male,52,White,Divorced,HS-grad,United-States,Private,Sales,17188,<=50K
Male,58,White,Divorced,Bachelors,United-States,Private,Sales,17213,<=50K
Male,41,White,Divorced,HS-grad,United-States,Self-emp-not-inc,Sales,17399,<=50K
Male,44,White,Divorced,HS-grad,United-States,Self-emp-not-inc,Sales,17441,<=50K
Male,45,White,Never-married,Bachelors,United-States,Self-emp-not-inc,Sales,17575,>50K
Male,53,White,Never-married,HS-grad,United-States,Private,Sales,17594,>50K
Male,42,White,Never-married,Bachelors,United-States,Private,Sales,17765,<=50K
Male,49,White,Divorced,HS-grad,United-States,Self-emp-not-inc,Sales,17895,<=50K
Male,43,White,Married-spouse-absent,Some-college,Mexico,Private,Sales,18789,<=50K
Male,57,White,Separated,Some-college,United-States,Self-emp-not-inc,Sales,19139,<=50K
Male,55,White,Widowed,HS-grad,United-States,Self-emp-not-inc,Sales,19327,<=50K
Male,44,White,Divorced,Bachelors,United-States,Private,Sales,19632,>50K
Male,52,White,Divorced,Bachelors,United-States,Private,Sales,19635,<=50K
Male,47,White,Never-married,Bachelors,United-States,Self-emp-not-inc,Sales,19674,<=50K
Male,49,White,Divorced,Assoc-acdm,United-States,Self-emp-not-inc,Sales,19796,<=50K
Male,49,White,Separated,HS-grad,United-States,Private,Sales,19797,<=50K
Male,41,White,Divorced,10th,United-States,Private,Sales,20159,<=50K
Male,45,White,Divorced,Some-college,United-States,Private,Sales,20198,<=50K
Male,48,White,Divorced,HS-grad,United-States,Private,Sales,20811,<=50K
Male,50,White,Divorced,Prof-school,United-States,Self-emp-not-inc,Sales,20972,>50K
Male,48,White,Never-married,HS-grad,United-States,Private,Sales,21031,<=50K
Male,45,White,Never-married,Some-college,United-States,Self-emp-not-inc,Sales,21404,<=50K
Male,43,White,Divorced,Bachelors,United-States,Self-emp-not-inc,Sales,21429,<=50K
Male,45,White,Divorced,Bachelors,United-States,Private,Sales,21594,>50K
Male,50,White,Married-spouse-absent,HS-grad,United-States,Self-emp-inc,Sales,21604,<=50K
Male,48,White,Divorced,Some-college,United-States,Private,Sales,21924,<=50K
Male,56,White,Never-married,Masters,United-States,Self-emp-not-inc,Sales,22055,<=50K
Male,42,White,Divorced,Some-college,United-States,Private,Sales,22133,<=50K
Male,46,White,Divorced,Bachelors,United-States,Private,Sales,22142,>50K
Male,52,White,Never-married,HS-grad,United-States,Private,Sales,22379,<=50K
Male,43,White,Never-married,Assoc-acdm,United-States,Private,Sales,22571,<=50K
Male,43,White,Never-married,Bachelors,United-States,Private,Sales,23192,>50K
Male,46,White,Divorced,Bachelors,United-States,Private,Sales,23409,>50K
Male,41,White,Separated,Some-college,United-States,Private,Sales,23733,>50K
Male,47,White,Divorced,Some-college,United-States,Private,Sales,23781,<=50K
Male,44,White,Divorced,Assoc-voc,United-States,Private,Sales,24578,<=50K
Male,42,White,Divorced,11th,Mexico,Private,Sales,25379,<=50K
Male,48,White,Divorced,Prof-school,United-States,Private,Sales,25458,<=50K
Male,47,White,Divorced,Bachelors,United-States,Self-emp-not-inc,Sales,25462,<=50K
Male,58,White,Widowed,HS-grad,United-States,Private,Sales,25585,<=50K
Male,49,White,Divorced,Masters,United-States,Private,Sales,25924,>50K
Male,54,White,Never-married,HS-grad,United-States,Private,Sales,25951,<=50K
Male,44,White,Never-married,Some-college,United-States,Self-emp-inc,Sales,26136,<=50K
Male,57,White,Never-married,Bachelors,United-States,Private,Sales,26295,<=50K
Male,42,White,Divorced,HS-grad,United-States,Private,Sales,26547,<=50K
Male,43,White,Never-married,Bachelors,United-States,Private,Sales,26929,>50K
Male,41,White,Never-married,HS-grad,United-States,Private,Sales,27038,<=50K
Male,51,White,Divorced,Bachelors,United-States,Private,Sales,27276,>50K
Male,48,White,Divorced,Some-college,United-States,Self-emp-not-inc,Sales,27383,>50K
Male,52,White,Divorced,HS-grad,United-States,Private,Sales,27920,<=50K
Male,43,White,Divorced,HS-grad,United-States,Private,Sales,27935,<=50K
Male,41,White,Divorced,Assoc-acdm,United-States,Private,Sales,27953,<=50K
Male,51,White,Never-married,HS-grad,United-States,Self-emp-not-inc,Sales,28012,<=50K
Male,47,White,Divorced,HS-grad,United-States,Private,Sales,28030,<=50K
Male,52,White,Divorced,Some-college,United-States,Private,Sales,28086,<=50K
Male,49,White,Divorced,Some-college,United-States,Self-emp-inc,Sales,28509,<=50K
Male,43,White,Divorced,Bachelors,United-States,Private,Sales,28709,>50K
Male,50,White,Separated,Bachelors,United-States,Private,Sales,29562,>50K
Male,46,White,Divorced,9th,United-States,Private,Sales,29565,<=50K
Male,42,White,Divorced,Some-college,United-States,Private,Sales,29649,>50K
Male,44,White,Never-married,Bachelors,United-States,Self-emp-not-inc,Sales,29805,<=50K
Male,47,White,Divorced,Assoc-acdm,United-States,Private,Sales,29861,<=50K
Male,41,White,Never-married,HS-grad,United-States,Private,Sales,29984,<=50K
