gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,22,White,Never-married,Bachelors,United-States,Private,Prof-specialty,691,<=50K
Male,23,White,Never-married,Bachelors,United-States,Private,Prof-specialty,1747,<=50K
Male,22,White,Never-married,Bachelors,United-States,Private,Prof-specialty,2198,<=50K
Male,25,White,Never-married,Bachelors,United-States,Self-emp-not-inc,Prof-specialty,2632,<=50K
Male,23,White,Never-married,Bachelors,United-States,Private,Prof-specialty,2717,<=50K
Male,25,White,Never-married,Bachelors,United-States,Private,Prof-specialty,3079,<=50K
Male,23,White,Never-married,Some-college,United-States,Self-emp-inc,Prof-specialty,3160,<=50K
Male,24,White,Never-married,Bachelors,United-States,Private,Prof-specialty,3275,<=50K
Male,22,White,Never-married,Bachelors,United-States,Private,Prof-specialty,3836,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Prof-specialty,3997,<=50K
Male,25,White,Never-married,Bachelors,United-States,Private,Prof-specialty,4106,<=50K
Male,25,White,Never-married,Bachelors,United-States,Private,Prof-specialty,4917,<=50K
Male,23,White,Never-married,Bachelors,United-States,Private,Prof-specialty,5463,<=50K
Male,23,White,Never-married,Bachelors,United-States,Private,Prof-specialty,7165,<=50K
Male,25,White,Never-married,Bachelors,United-States,Private,Prof-specialty,8358,<=50K
Male,24,White,Never-married,Bachelors,United-States,Private,Prof-specialty,8493,<=50K
Male,24,White,Never-married,Bachelors,United-States,Private,Prof-specialty,9486,<=50K
Male,22,White,Never-married,Bachelors,United-States,Private,Prof-specialty,9617,<=50K
Male,24,White,Never-married,Bachelors,United-States,Private,Prof-specialty,9877,<=50K
Male,25,White,Never-married,Bachelors,United-States,Private,Prof-specialty,10315,<=50K
Male,22,White,Never-married,Bachelors,England,Private,Prof-specialty,10989,<=50K
Male,23,White,Never-married,Bachelors,United-States,Private,Prof-specialty,11092,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Prof-specialty,11186,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Prof-specialty,11666,<=50K
Male,25,White,Never-married,Bachelors,United-States,Private,Prof-specialty,11774,<=50K
Male,22,White,Never-married,Bachelors,United-States,Private,Prof-specialty,12241,<=50K
Male,22,White,Never-married,Bachelors,United-States,Private,Prof-specialty,13085,<=50K
Male,25,White,Never-married,Bachelors,United-States,Private,Prof-specialty,13351,<=50K
Male,25,White,Never-married,Bachelors,United-States,Private,Prof-specialty,13980,<=50K
Male,23,White,Never-married,Some-college,United-States,Private,Prof-specialty,14181,<=50K
Male,23,White,Never-married,Bachelors,United-States,Private,Prof-specialty,14211,<=50K
Male,23,White,Never-married,Bachelors,United-States,Private,Prof-specialty,14364,<=50K
Male,22,White,Never-married,Some-college,United-States,Private,Prof-specialty,14686,<=50K
Male,24,White,Never-married,Bachelors,United-States,Private,Prof-specialty,14823,<=50K
Male,25,White,Never-married,Bachelors,United-States,Private,Prof-specialty,15248,<=50K
Male,23,White,Never-married,Some-college,United-States,Private,Prof-specialty,15272,<=50K
Male,23,White,Never-married,Bachelors,United-States,Private,Prof-specialty,15418,<=50K
Male,24,White,Never-married,Bachelors,United-States,Private,Prof-specialty,15764,<=50K
Male,24,White,Never-married,Bachelors,United-States,Private,Prof-specialty,16227,<=50K
Male,23,White,Never-married,Bachelors,United-States,Private,Prof-specialty,16406,<=50K
Male,23,White,Never-married,Some-college,United-States,Private,Prof-specialty,17122,<=50K
Male,24,White,Never-married,Bachelors,United-States,Private,Prof-specialty,18114,<=50K
Male,22,White,Never-married,Bachelors,United-States,Private,Prof-specialty,18593,<=50K
Male,23,White,Never-married,Some-college,United-States,Private,Prof-specialty,18945,<=50K
Male,22,White,Never-married,Some-college,United-States,Private,Prof-specialty,20152,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Prof-specialty,20349,<=50K
Male,22,White,Never-married,Some-college,United-States,Private,Prof-specialty,20400,<=50K
Male,24,White,Never-married,Bachelors,Hungary,Private,Prof-specialty,21334,<=50K
Male,25,White,Never-married,Some-college,United-States,Private,Prof-specialty,22248,>50K
Male,24,White,Never-married,Some-college,United-States,Private,Prof-specialty,22254,<=50K
Male,25,White,Never-married,Bachelors,United-States,Private,Prof-specialty,23800,<=50K
Male,24,White,Never-married,Bachelors,United-States,Private,Prof-specialty,24477,<=50K
Male,23,White,Never-married,Bachelors,United-States,Private,Prof-specialty,25550,<=50K
Male,24,White,Separated,Some-college,United-States,Private,Prof-specialty,25575,<=50K
Male,24,White,Never-married,Bachelors,United-States,Private,Prof-specialty,26104,<=50K
Male,22,White,Never-married,Bachelors,United-States,Private,Prof-specialty,27506,<=50K
Male,22,White,Never-married,Some-college,United-States,Private,Prof-specialty,27772,<=50K
Male,23,White,Never-married,Bachelors,United-States,Private,Prof-specialty,28405,<=50K
Male,23,White,Never-married,Bachelors,United-States,Private,Prof-specialty,28888,<=50K
Male,25,White,Never-married,Some-college,United-States,Private,Prof-specialty,29622,<=50K
Male,23,White,Never-married,Bachelors,United-States,Private,Prof-specialty,30053,<=50K
