gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,53,White,Never-married,Some-college,United-States,Private,Craft-repair,1885,<=50K
Male,51,White,Divorced,HS-grad,United-States,Private,Craft-repair,3272,<=50K
Male,52,White,Divorced,HS-grad,United-States,Private,Craft-repair,3661,>50K
Male,52,White,Married-spouse-absent,5th-6th,Mexico,Private,Craft-repair,4419,<=50K
Male,55,White,Divorced,HS-grad,United-States,Self-emp-not-inc,Craft-repair,5424,>50K
Male,52,White,Never-married,HS-grad,United-States,Private,Craft-repair,5450,<=50K
Male,53,White,Divorced,Some-college,United-States,Private,Craft-repair,5452,>50K
Male,55,White,Divorced,HS-grad,United-States,Private,Craft-repair,5659,<=50K
Male,53,White,Divorced,10th,United-States,Private,Craft-repair,5777,<=50K
Male,52,White,Divorced,Bachelors,United-States,Private,Craft-repair,8544,<=50K
Male,51,White,Never-married,HS-grad,United-States,Private,Craft-repair,9369,>50K
Male,54,White,Separated,9th,United-States,Private,Craft-repair,9467,<=50K
Male,51,White,Divorced,Some-college,United-States,Private,Craft-repair,9636,>50K
Male,51,White,Divorced,Some-college,Puerto-Rico,Self-emp-not-inc,Craft-repair,9667,>50K
Male,51,White,Married-spouse-absent,10th,United-States,Private,Craft-repair,10120,<=50K
Male,53,White,Separated,HS-grad,United-States,Private,Craft-repair,11617,<=50K
Male,54,White,Divorced,HS-grad,United-States,Private,Craft-repair,14043,<=50K
Male,55,White,Divorced,Some-college,United-States,Private,Craft-repair,14651,<=50K
Male,54,White,Widowed,HS-grad,United-States,Self-emp-not-inc,Craft-repair,16511,<=50K
Male,51,White,Divorced,HS-grad,United-States,Private,Craft-repair,16861,<=50K
Male,51,White,Married-spouse-absent,HS-grad,Columbia,Private,Craft-repair,17414,<=50K
Male,55,White,Never-married,HS-grad,United-States,Self-emp-not-inc,Craft-repair,17963,<=50K
Male,55,White,Divorced,HS-grad,United-States,Self-emp-not-inc,Craft-repair,18165,<=50K
Male,55,White,Divorced,HS-grad,United-States,Private,Craft-repair,18541,<=50K
Male,52,White,Divorced,HS-grad,United-States,Private,Craft-repair,18630,>50K
Male,55,White,Divorced,HS-grad,United-States,Private,Craft-repair,18836,<=50K
Male,54,White,Divorced,Some-college,United-States,Private,Craft-repair,18854,<=50K
Male,52,White,Widowed,11th,United-States,Private,Craft-repair,20882,<=50K
Male,53,White,Divorced,Some-college,United-States,Private,Craft-repair,21014,>50K
Male,53,White,Separated,Some-college,United-States,Private,Craft-repair,22544,>50K
Male,52,White,Divorced,HS-grad,United-States,Self-emp-not-inc,Craft-repair,22898,<=50K
Male,53,White,Widowed,HS-grad,United-States,Private,Craft-repair,23554,>50K
Male,52,White,Separated,HS-grad,United-States,Private,Craft-repair,24314,<=50K
Male,53,White,Never-married,HS-grad,United-States,Private,Craft-repair,24402,<=50K
Male,51,White,Divorced,HS-grad,United-States,Private,Craft-repair,27333,<=50K
Male,52,White,Divorced,HS-grad,United-States,Private,Craft-repair,28154,<=50K
Male,52,White,Widowed,HS-grad,United-States,Private,Craft-repair,28466,<=50K
Male,53,White,Separated,Assoc-voc,Poland,Self-emp-not-inc,Craft-repair,28867,<=50K
Male,51,White,Married-spouse-absent,HS-grad,United-States,Private,Craft-repair,29098,<=50K
Male,53,White,Divorced,Some-college,United-States,Private,Craft-repair,29836,<=50K
