gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,48,White,Never-married,11th,Puerto-Rico,Private,Machine-op-inspct,33,<=50K
Male,44,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,481,>50K
Male,42,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,856,<=50K
Male,45,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,1272,<=50K
Male,49,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,1380,<=50K
Male,44,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,1837,<=50K
Male,42,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,1919,<=50K
Male,41,White,Married-spouse-absent,11th,Guatemala,Private,Machine-op-inspct,2152,<=50K
Male,43,White,Divorced,Assoc-voc,United-States,Private,Machine-op-inspct,2319,<=50K
Male,44,White,Divorced,Some-college,United-States,Self-emp-inc,Machine-op-inspct,2558,<=50K
Male,45,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,2905,<=50K
Male,47,White,Widowed,10th,United-States,Private,Machine-op-inspct,2946,<=50K
Male,45,White,Divorced,7th-8th,United-States,Private,Machine-op-inspct,2965,<=50K
Male,43,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,3573,<=50K
Male,48,White,Never-married,HS-grad,Dominican-Republic,Private,Machine-op-inspct,4448,<=50K
Male,43,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,5038,<=50K
Male,46,White,Never-married,1st-4th,Puerto-Rico,Private,Machine-op-inspct,5266,<=50K
Male,43,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,5497,<=50K
Male,41,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,5517,<=50K
Male,44,White,Divorced,Some-college,United-States,Self-emp-not-inc,Machine-op-inspct,6018,<=50K
Male,41,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,7918,<=50K
Male,42,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,8393,<=50K
Male,46,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,8988,<=50K
Male,45,White,Divorced,Assoc-acdm,United-States,Private,Machine-op-inspct,10192,<=50K
Male,45,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,10213,<=50K
Male,44,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,10330,<=50K
Male,41,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,10492,<=50K
Male,44,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,10812,<=50K
Male,48,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,11050,<=50K
Male,49,White,Never-married,5th-6th,United-States,Private,Machine-op-inspct,11155,<=50K
Male,48,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,13710,<=50K
Male,42,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,14225,<=50K
Male,42,White,Separated,HS-grad,United-States,Private,Machine-op-inspct,14291,<=50K
Male,49,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,14351,<=50K
Male,42,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,14853,<=50K
Male,41,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,16591,<=50K
Male,44,White,Never-married,9th,United-States,Private,Machine-op-inspct,17182,<=50K
Male,47,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,17297,<=50K
Male,42,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,19329,<=50K
Male,42,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,20368,<=50K
Male,41,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,20606,<=50K
Male,46,White,Divorced,Assoc-voc,United-States,Private,Machine-op-inspct,23179,<=50K
Male,43,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,23456,<=50K
Male,44,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,24793,<=50K
Male,50,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,26231,<=50K
Male,43,White,Divorced,Bachelors,United-States,Private,Machine-op-inspct,26795,<=50K
Male,43,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,26812,<=50K
Male,46,White,Married-spouse-absent,Assoc-voc,United-States,Private,Machine-op-inspct,27479,<=50K
Male,42,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,27557,<=50K
Male,48,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,27722,<=50K
Male,47,White,Married-spouse-absent,5th-6th,Mexico,Private,Machine-op-inspct,27910,<=50K
Male,45,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,28090,<=50K
Male,47,White,Never-married,5th-6th,United-States,Private,Machine-op-inspct,29239,<=50K
Male,41,White,Never-married,10th,United-States,Private,Machine-op-inspct,29801,<=50K
Male,46,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,29815,<=50K
Male,41,White,Divorced,Some-college,Italy,Private,Machine-op-inspct,29933,<=50K
