gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,26,White,Never-married,Assoc-acdm,United-States,Private,Sales,316,<=50K
Male,27,White,Never-married,Assoc-voc,United-States,Private,Sales,1593,<=50K
Male,24,White,Never-married,Assoc-voc,United-States,Private,Exec-managerial,2084,<=50K
Male,26,White,Never-married,Assoc-voc,United-States,Private,Sales,2979,<=50K
Male,25,White,Never-married,Assoc-acdm,United-States,Self-emp-inc,Sales,3684,<=50K
Male,25,White,Never-married,Assoc-acdm,United-States,Private,Exec-managerial,3732,<=50K
Male,25,White,Never-married,Assoc-voc,United-States,Private,Sales,4181,<=50K
Male,25,White,Never-married,Assoc-acdm,United-States,Private,Handlers-cleaners,4713,<=50K
Male,21,White,Never-married,Assoc-voc,United-States,Private,Exec-managerial,5838,<=50K
Male,25,White,Never-married,Assoc-voc,United-States,Private,Sales,6016,>50K
Male,25,White,Never-married,Assoc-acdm,United-States,Private,Sales,6569,<=50K
Male,23,White,Never-married,Assoc-acdm,United-States,Private,Sales,7162,<=50K
Male,30,White,Divorced,Assoc-voc,United-States,Private,Exec-managerial,7458,<=50K
Male,27,White,Never-married,Assoc-voc,United-States,Private,Exec-managerial,7596,<=50K
Male,30,White,Never-married,Assoc-voc,United-States,Private,Handlers-cleaners,8113,<=50K
Male,30,White,Divorced,Assoc-acdm,United-States,Private,Sales,8696,<=50K
Male,21,White,Never-married,Assoc-acdm,United-States,Private,Sales,9032,<=50K
Male,30,White,Divorced,Prof-school,United-States,Private,Sales,9751,<=50K
Male,22,White,Never-married,Assoc-acdm,United-States,Private,Exec-managerial,9893,<=50K
Male,28,White,Never-married,Assoc-voc,United-States,Private,Sales,9905,<=50K
Male,23,White,Never-married,Assoc-voc,United-States,Private,Sales,10685,<=50K
Male,29,White,Never-married,Assoc-acdm,United-States,Private,Exec-managerial,10767,<=50K
Male,26,White,Never-married,Assoc-acdm,United-States,Private,Sales,11170,<=50K
Male,27,White,Never-married,Assoc-acdm,United-States,Private,Sales,11422,<=50K
Male,27,White,Never-married,Assoc-acdm,United-States,Private,Sales,11530,<=50K
Male,24,White,Never-married,Assoc-acdm,United-States,Private,Sales,11883,<=50K
Male,27,White,Never-married,Assoc-acdm,United-States,Private,Sales,11930,<=50K
Male,22,White,Never-married,Assoc-acdm,United-States,Private,Handlers-cleaners,12019,<=50K
Male,24,White,Never-married,Assoc-acdm,United-States,Private,Handlers-cleaners,12952,<=50K
Male,24,White,Never-married,Assoc-voc,United-States,Private,Sales,13656,<=50K
Male,28,White,Never-married,Assoc-voc,United-States,Private,Handlers-cleaners,14016,<=50K
Male,28,White,Never-married,Assoc-voc,United-States,Self-emp-inc,Sales,14864,<=50K
Male,28,White,Divorced,Assoc-voc,United-States,Private,Exec-managerial,15038,>50K
Male,28,White,Never-married,Assoc-voc,United-States,Private,Sales,15124,<=50K
Male,28,White,Never-married,Assoc-acdm,United-States,Private,Exec-managerial,15797,>50K
Male,27,White,Never-married,Assoc-acdm,United-States,Private,Exec-managerial,15861,<=50K
Male,29,White,Never-married,Assoc-voc,United-States,Private,Exec-managerial,17562,<=50K
Male,25,White,Never-married,Assoc-acdm,United-States,Self-emp-not-inc,Sales,17850,<=50K
Male,23,White,Never-married,Assoc-acdm,United-States,Private,Sales,17900,<=50K
Male,23,White,Never-married,Assoc-voc,United-States,Private,Exec-managerial,18667,<=50K
Male,28,White,Never-married,Assoc-acdm,United-States,Private,Sales,19989,<=50K
Male,27,White,Never-married,Assoc-voc,Greece,Private,Exec-managerial,19996,>50K
Male,24,White,Never-married,Assoc-acdm,United-States,Private,Exec-managerial,20005,<=50K
Male,30,White,Never-married,Assoc-acdm,England,Private,Sales,20035,<=50K
Male,24,White,Never-married,Assoc-acdm,United-States,Private,Sales,20061,<=50K
Male,29,White,Never-married,Assoc-acdm,Mexico,Private,Sales,22453,<=50K
Male,27,White,Never-married,Assoc-voc,United-States,Private,Exec-managerial,22681,<=50K
Male,22,White,Never-married,Assoc-acdm,United-States,Private,Handlers-cleaners,23416,<=50K
Male,23,White,Never-married,Assoc-acdm,United-States,Private,Handlers-cleaners,23606,<=50K
Male,27,White,Never-married,Assoc-voc,United-States,Private,Handlers-cleaners,23791,<=50K
Male,21,White,Never-married,Assoc-acdm,United-States,Private,Handlers-cleaners,24046,<=50K
Male,28,White,Never-married,Assoc-acdm,United-States,Private,Sales,24573,<=50K
Male,24,White,Never-married,Assoc-acdm,United-States,Private,Handlers-cleaners,24649,<=50K
Male,23,White,Never-married,Assoc-acdm,United-States,Private,Sales,25239,<=50K
Male,24,White,Never-married,Assoc-acdm,United-States,Private,Exec-managerial,25799,<=50K
Male,29,White,Divorced,Assoc-voc,United-States,Private,Handlers-cleaners,26518,<=50K
Male,27,White,Never-married,Assoc-acdm,United-States,Private,Sales,26541,<=50K
Male,22,White,Never-married,Assoc-voc,United-States,Private,Exec-managerial,26982,<=50K
Male,25,White,Never-married,Assoc-acdm,United-States,Private,Handlers-cleaners,29286,<=50K
Male,28,White,Never-married,Assoc-acdm,United-States,Private,Handlers-cleaners,29831,<=50K
