gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,42,White,Married-civ-spouse,9th,United-States,Local-gov,Other-service,553,<=50K
Male,44,White,Married-civ-spouse,12th,United-States,Local-gov,Craft-repair,2790,<=50K
Male,43,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Exec-managerial,5315,>50K
Male,41,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Other-service,6053,<=50K
Male,42,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Craft-repair,7237,>50K
Male,44,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Prof-specialty,10644,<=50K
Male,42,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Craft-repair,10845,<=50K
Male,41,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Transport-moving,10905,<=50K
Male,45,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Transport-moving,12510,>50K
Male,43,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Craft-repair,13377,>50K
Male,45,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Protective-serv,14254,>50K
Male,42,White,Married-civ-spouse,10th,United-States,Local-gov,Handlers-cleaners,14733,>50K
Male,42,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Adm-clerical,16312,<=50K
Male,44,White,Married-civ-spouse,12th,United-States,Local-gov,Handlers-cleaners,16371,<=50K
Male,45,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Craft-repair,17362,>50K
Male,42,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Craft-repair,19133,<=50K
Male,43,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Craft-repair,20521,<=50K
Male,44,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Protective-serv,20527,>50K
Male,43,White,Married-civ-spouse,12th,United-States,Local-gov,Transport-moving,21897,<=50K
Male,42,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Protective-serv,21934,<=50K
Male,41,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Protective-serv,24180,<=50K
Male,42,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Transport-moving,25090,<=50K
Male,42,White,Married-civ-spouse,HS-grad,El-Salvador,Local-gov,Farming-fishing,25121,<=50K
Male,44,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Machine-op-inspct,27266,<=50K
Male,42,White,Married-civ-spouse,7th-8th,United-States,Local-gov,Craft-repair,27300,<=50K
Male,41,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Craft-repair,27658,<=50K
Male,42,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Exec-managerial,28421,>50K
Male,42,White,Married-civ-spouse,11th,United-States,Local-gov,Transport-moving,28806,<=50K
Male,43,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Protective-serv,29615,>50K
Male,41,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Craft-repair,29807,<=50K
Male,45,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Protective-serv,29925,>50K
