gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,62,White,Widowed,Some-college,United-States,Private,Exec-managerial,1739,<=50K
Female,64,White,Divorced,Bachelors,United-States,Private,Sales,3857,<=50K
Female,63,White,Divorced,Some-college,United-States,Private,Sales,5222,<=50K
Female,61,White,Separated,Bachelors,United-States,Self-emp-inc,Sales,5538,<=50K
Female,63,White,Divorced,Bachelors,United-States,Private,Exec-managerial,6399,<=50K
Female,70,White,Widowed,Some-college,United-States,Private,Exec-managerial,7221,<=50K
Female,66,White,Never-married,Some-college,United-States,Self-emp-not-inc,Sales,8410,<=50K
Female,64,White,Divorced,Some-college,United-States,Private,Exec-managerial,10082,<=50K
Female,70,White,Divorced,Bachelors,United-States,Self-emp-inc,Exec-managerial,11689,<=50K
Female,65,White,Widowed,Some-college,United-States,Self-emp-not-inc,Exec-managerial,12292,<=50K
Female,64,White,Divorced,Bachelors,United-States,Private,Exec-managerial,13273,<=50K
Female,63,White,Widowed,Some-college,United-States,Private,Sales,15133,<=50K
Female,64,White,Widowed,Some-college,United-States,Private,Sales,16162,<=50K
Female,61,White,Widowed,Some-college,United-States,Self-emp-inc,Sales,17980,<=50K
Female,64,White,Widowed,Some-college,United-States,Private,Exec-managerial,18332,<=50K
Female,67,White,Divorced,Bachelors,United-States,Private,Exec-managerial,18483,<=50K
Female,65,White,Widowed,Some-college,United-States,Private,Sales,18786,<=50K
Female,71,White,Never-married,Bachelors,United-States,Private,Exec-managerial,18963,<=50K
Female,68,White,Widowed,Some-college,United-States,Private,Exec-managerial,18991,<=50K
Female,70,White,Widowed,Some-college,United-States,Private,Sales,20356,<=50K
Female,64,White,Widowed,Some-college,United-States,Private,Exec-managerial,20705,<=50K
Female,69,White,Widowed,Bachelors,United-States,Private,Exec-managerial,22434,<=50K
Female,64,White,Married-spouse-absent,Some-college,United-States,Private,Exec-managerial,23920,<=50K
Female,62,White,Divorced,Some-college,United-States,Private,Exec-managerial,24258,<=50K
Female,62,White,Separated,Some-college,United-States,Private,Sales,24597,<=50K
Female,67,White,Widowed,Some-college,Nicaragua,Private,Sales,25040,<=50K
Female,68,White,Divorced,Some-college,United-States,Private,Sales,25707,<=50K
Female,66,White,Widowed,Some-college,United-States,Private,Sales,26606,>50K
Female,63,White,Widowed,Some-college,United-States,Self-emp-inc,Sales,26702,>50K
Female,61,White,Divorced,Some-college,United-States,Private,Sales,27281,<=50K
Female,64,White,Never-married,Bachelors,Peru,Private,Sales,27981,<=50K
Female,68,White,Divorced,Some-college,United-States,Private,Sales,29594,<=50K
