gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,51,Asian-Pac-Islander,Married-civ-spouse,Bachelors,China,Self-emp-not-inc,Sales,804,>50K
Male,48,Asian-Pac-Islander,Married-civ-spouse,Bachelors,India,Private,Exec-managerial,892,>50K
Male,52,Asian-Pac-Islander,Married-civ-spouse,HS-grad,Japan,Private,Exec-managerial,1256,>50K
Male,45,Asian-Pac-Islander,Married-civ-spouse,HS-grad,South,Self-emp-not-inc,Sales,1814,>50K
Male,44,Asian-Pac-Islander,Married-civ-spouse,Masters,India,Private,Exec-managerial,2745,<=50K
Male,47,Asian-Pac-Islander,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,2891,<=50K
Male,45,Asian-Pac-Islander,Married-civ-spouse,HS-grad,China,Self-emp-not-inc,Exec-managerial,5569,<=50K
Male,57,Asian-Pac-Islander,Married-civ-spouse,Bachelors,South,Private,Exec-managerial,6106,<=50K
Male,48,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Japan,Private,Exec-managerial,7516,>50K
Male,42,Asian-Pac-Islander,Married-civ-spouse,Some-college,Taiwan,Self-emp-inc,Exec-managerial,8220,<=50K
Male,48,Asian-Pac-Islander,Married-civ-spouse,Masters,India,Self-emp-not-inc,Sales,8808,<=50K
Male,43,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Philippines,Self-emp-not-inc,Exec-managerial,9113,<=50K
Male,44,Asian-Pac-Islander,Married-civ-spouse,Some-college,United-States,Private,Sales,9118,>50K
Male,54,Asian-Pac-Islander,Married-civ-spouse,Bachelors,South,Private,Exec-managerial,9443,>50K
Male,51,Asian-Pac-Islander,Married-civ-spouse,HS-grad,Cambodia,Private,Sales,10752,<=50K
Male,46,Asian-Pac-Islander,Married-civ-spouse,Masters,Japan,Private,Exec-managerial,10870,>50K
Male,52,Asian-Pac-Islander,Married-civ-spouse,Masters,Philippines,Self-emp-not-inc,Exec-managerial,11618,<=50K
Male,50,Asian-Pac-Islander,Married-civ-spouse,Masters,Philippines,Private,Exec-managerial,11777,>50K
Male,45,Asian-Pac-Islander,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,11965,>50K
Male,53,Asian-Pac-Islander,Married-civ-spouse,Bachelors,India,Private,Exec-managerial,12422,>50K
Male,55,Asian-Pac-Islander,Married-civ-spouse,Masters,United-States,Federal-gov,Exec-managerial,12482,>50K
Male,45,Asian-Pac-Islander,Married-civ-spouse,Bachelors,India,Private,Exec-managerial,12833,>50K
Male,50,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Philippines,Private,Exec-managerial,15119,>50K
Male,43,Asian-Pac-Islander,Married-civ-spouse,Masters,India,Private,Exec-managerial,15536,>50K
Male,49,Asian-Pac-Islander,Married-civ-spouse,Bachelors,South,Private,Sales,15846,>50K
Male,52,Asian-Pac-Islander,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Sales,15898,>50K
Male,54,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Philippines,Local-gov,Exec-managerial,15907,>50K
Male,50,Asian-Pac-Islander,Married-civ-spouse,Some-college,United-States,Private,Sales,15939,>50K
Male,44,Asian-Pac-Islander,Married-civ-spouse,12th,Vietnam,Self-emp-not-inc,Exec-managerial,16582,<=50K
Male,43,Asian-Pac-Islander,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,17039,>50K
Male,50,Asian-Pac-Islander,Married-civ-spouse,Bachelors,South,Self-emp-inc,Sales,17100,>50K
Male,47,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Japan,Private,Exec-managerial,17317,<=50K
Male,52,Asian-Pac-Islander,Married-civ-spouse,HS-grad,Philippines,Private,Handlers-cleaners,17648,<=50K
Male,50,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Japan,Self-emp-inc,Exec-managerial,18300,>50K
Male,45,Asian-Pac-Islander,Married-civ-spouse,9th,India,Private,Handlers-cleaners,18499,<=50K
Male,44,Asian-Pac-Islander,Married-civ-spouse,Doctorate,Japan,Private,Exec-managerial,18927,>50K
Male,44,Asian-Pac-Islander,Married-civ-spouse,Bachelors,United-States,Federal-gov,Exec-managerial,19286,>50K
Male,41,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Japan,Private,Exec-managerial,20543,>50K
Male,44,Asian-Pac-Islander,Married-civ-spouse,Bachelors,South,Self-emp-not-inc,Exec-managerial,20566,>50K
Male,55,Asian-Pac-Islander,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,21916,<=50K
Male,57,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Philippines,Private,Exec-managerial,21996,>50K
Male,48,Asian-Pac-Islander,Married-civ-spouse,HS-grad,South,Self-emp-not-inc,Exec-managerial,22059,<=50K
Male,45,Asian-Pac-Islander,Married-civ-spouse,Bachelors,China,Self-emp-not-inc,Exec-managerial,22551,>50K
Male,44,Asian-Pac-Islander,Married-civ-spouse,Some-college,Philippines,Self-emp-not-inc,Sales,22599,>50K
Male,53,Asian-Pac-Islander,Married-civ-spouse,Bachelors,China,Self-emp-not-inc,Exec-managerial,23115,>50K
Male,43,Asian-Pac-Islander,Married-civ-spouse,Bachelors,India,Self-emp-inc,Sales,23153,<=50K
Male,41,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Taiwan,Self-emp-inc,Exec-managerial,24514,>50K
Male,48,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Japan,Self-emp-not-inc,Exec-managerial,24897,<=50K
Male,41,Asian-Pac-Islander,Married-civ-spouse,Bachelors,United-States,State-gov,Exec-managerial,25371,<=50K
Male,50,Asian-Pac-Islander,Married-civ-spouse,12th,Cambodia,Private,Sales,25469,>50K
Male,44,Asian-Pac-Islander,Married-civ-spouse,Bachelors,United-States,Private,Sales,26177,>50K
Male,54,Asian-Pac-Islander,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,26875,>50K
Male,59,Asian-Pac-Islander,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,26920,>50K
Male,48,Asian-Pac-Islander,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Exec-managerial,27388,<=50K
Male,44,Asian-Pac-Islander,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,27736,<=50K
Male,45,Asian-Pac-Islander,Married-civ-spouse,Bachelors,China,Private,Exec-managerial,28952,>50K
Male,54,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Japan,Private,Exec-managerial,30137,>50K
