gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,49,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Protective-serv,79,>50K
Male,46,White,Married-civ-spouse,11th,United-States,Local-gov,Transport-moving,327,<=50K
Male,50,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Exec-managerial,666,>50K
Male,49,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Craft-repair,1524,<=50K
Male,46,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Craft-repair,1670,<=50K
Male,46,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Other-service,2467,<=50K
Male,47,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Protective-serv,2635,>50K
Male,47,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Craft-repair,2886,<=50K
Male,47,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Other-service,6131,>50K
Male,46,White,Married-civ-spouse,12th,United-States,Local-gov,Other-service,7023,>50K
Male,48,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Craft-repair,8027,>50K
Male,46,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Exec-managerial,8340,<=50K
Male,47,White,Married-civ-spouse,11th,El-Salvador,Local-gov,Transport-moving,10762,<=50K
Male,49,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Transport-moving,10922,<=50K
Male,48,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Other-service,12168,<=50K
Male,49,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Protective-serv,13668,<=50K
Male,49,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Protective-serv,14245,>50K
Male,49,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Protective-serv,14275,<=50K
Male,49,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Craft-repair,14816,<=50K
Male,50,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Exec-managerial,17564,>50K
Male,50,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Craft-repair,20399,>50K
Male,50,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Transport-moving,20679,<=50K
Male,47,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Exec-managerial,21041,>50K
Male,50,White,Married-civ-spouse,7th-8th,United-States,Local-gov,Transport-moving,21508,<=50K
Male,46,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Protective-serv,21794,>50K
Male,49,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Craft-repair,22266,>50K
Male,48,White,Married-civ-spouse,7th-8th,United-States,Local-gov,Transport-moving,22370,<=50K
Male,50,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Protective-serv,23300,<=50K
Male,48,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Craft-repair,24276,<=50K
Male,47,White,Married-civ-spouse,12th,Puerto-Rico,Local-gov,Adm-clerical,26150,<=50K
Male,49,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Transport-moving,28391,<=50K
Male,46,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Transport-moving,28588,<=50K
Male,47,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Transport-moving,28822,>50K
Male,50,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Handlers-cleaners,29071,<=50K
