gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,28,White,Divorced,HS-grad,United-States,Private,Craft-repair,474,<=50K
Male,28,White,Divorced,HS-grad,United-States,Self-emp-not-inc,Craft-repair,1456,<=50K
Male,28,White,Never-married,HS-grad,United-States,Private,Craft-repair,1850,<=50K
Male,28,White,Never-married,HS-grad,United-States,Private,Craft-repair,2832,<=50K
Male,28,White,Never-married,9th,Dominican-Republic,Private,Machine-op-inspct,2940,<=50K
Male,28,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,3683,<=50K
Male,28,White,Never-married,HS-grad,United-States,Federal-gov,Machine-op-inspct,3895,<=50K
Male,28,White,Never-married,HS-grad,United-States,Private,Craft-repair,4664,<=50K
Male,28,White,Never-married,HS-grad,United-States,Self-emp-not-inc,Craft-repair,4914,<=50K
Male,28,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,7302,<=50K
Male,28,White,Never-married,11th,United-States,Self-emp-not-inc,Craft-repair,7350,<=50K
Male,28,White,Never-married,HS-grad,Mexico,Private,Craft-repair,7754,<=50K
Male,28,White,Never-married,HS-grad,United-States,Private,Craft-repair,8124,<=50K
Male,28,White,Never-married,11th,Mexico,Self-emp-not-inc,Craft-repair,9623,<=50K
Male,28,White,Never-married,HS-grad,United-States,Federal-gov,Craft-repair,12719,<=50K
Male,28,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,14536,<=50K
Male,28,White,Married-spouse-absent,10th,Mexico,Private,Craft-repair,15053,<=50K
Male,28,White,Never-married,9th,El-Salvador,Private,Craft-repair,16921,<=50K
Male,28,White,Never-married,HS-grad,United-States,Private,Craft-repair,17220,<=50K
Male,28,White,Separated,HS-grad,United-States,Private,Craft-repair,18813,<=50K
Male,28,White,Never-married,HS-grad,United-States,Self-emp-not-inc,Craft-repair,19013,<=50K
Male,28,White,Never-married,HS-grad,United-States,Private,Craft-repair,19104,<=50K
Male,28,White,Never-married,HS-grad,United-States,Private,Craft-repair,19902,<=50K
Male,28,White,Divorced,HS-grad,United-States,Self-emp-not-inc,Craft-repair,19913,<=50K
Male,28,White,Never-married,HS-grad,United-States,Private,Tech-support,21208,<=50K
Male,28,White,Never-married,10th,United-States,Private,Craft-repair,21848,<=50K
Male,28,White,Never-married,HS-grad,United-States,Private,Craft-repair,22848,<=50K
Male,28,White,Never-married,HS-grad,United-States,Private,Craft-repair,24003,<=50K
Male,28,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,24406,<=50K
Male,28,White,Never-married,HS-grad,United-States,Private,Prof-specialty,26823,<=50K
Male,28,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,29327,<=50K
Male,28,White,Never-married,HS-grad,United-States,Private,Craft-repair,29507,<=50K
