gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,35,Amer-Indian-Eskimo,Never-married,Some-college,United-States,Private,Sales,197,<=50K
Female,25,Amer-Indian-Eskimo,Never-married,Some-college,United-States,Private,Adm-clerical,475,<=50K
Female,31,Amer-Indian-Eskimo,Divorced,Assoc-acdm,United-States,Private,Other-service,865,<=50K
Female,39,Amer-Indian-Eskimo,Divorced,Some-college,United-States,Private,Adm-clerical,1574,<=50K
Female,31,Amer-Indian-Eskimo,Never-married,Assoc-acdm,United-States,Local-gov,Adm-clerical,2131,<=50K
Female,63,Amer-Indian-Eskimo,Married-spouse-absent,7th-8th,United-States,Private,Other-service,2190,<=50K
Female,18,Amer-Indian-Eskimo,Never-married,11th,United-States,Private,Sales,2392,<=50K
Female,40,Amer-Indian-Eskimo,Never-married,Some-college,United-States,Local-gov,Adm-clerical,2494,<=50K
Female,29,Amer-Indian-Eskimo,Married-civ-spouse,10th,United-States,Private,Farming-fishing,2749,<=50K
Female,31,Amer-Indian-Eskimo,Never-married,Some-college,United-States,Local-gov,Exec-managerial,3294,<=50K
Female,25,Amer-Indian-Eskimo,Divorced,HS-grad,United-States,Local-gov,Adm-clerical,3300,<=50K
Female,17,Amer-Indian-Eskimo,Never-married,10th,United-States,Private,Other-service,3307,<=50K
Female,28,Amer-Indian-Eskimo,Never-married,HS-grad,United-States,Local-gov,Exec-managerial,3426,<=50K
Female,31,Amer-Indian-Eskimo,Married-civ-spouse,Assoc-voc,Mexico,Private,Other-service,3511,<=50K
Female,38,Amer-Indian-Eskimo,Divorced,Some-college,United-States,State-gov,Protective-serv,3771,>50K
Female,40,Amer-Indian-Eskimo,Divorced,Some-college,United-States,Private,Handlers-cleaners,3985,<=50K
Female,60,Amer-Indian-Eskimo,Divorced,Some-college,United-States,Federal-gov,Prof-specialty,4532,<=50K
Female,55,Amer-Indian-Eskimo,Widowed,Assoc-voc,United-States,State-gov,Exec-managerial,4704,<=50K
Female,47,Amer-Indian-Eskimo,Divorced,HS-grad,United-States,Private,Exec-managerial,5008,<=50K
Female,19,Amer-Indian-Eskimo,Married-spouse-absent,10th,United-States,Self-emp-not-inc,Adm-clerical,5024,<=50K
Female,21,Amer-Indian-Eskimo,Married-civ-spouse,Assoc-acdm,United-States,Private,Adm-clerical,5158,>50K
Female,37,Amer-Indian-Eskimo,Divorced,Some-college,United-States,Private,Tech-support,5298,<=50K
Female,33,Amer-Indian-Eskimo,Never-married,HS-grad,United-States,Private,Other-service,5363,<=50K
Female,24,Amer-Indian-Eskimo,Divorced,HS-grad,United-States,Private,Exec-managerial,5727,<=50K
Female,41,Amer-Indian-Eskimo,Married-civ-spouse,Bachelors,United-States,State-gov,Prof-specialty,5879,>50K
Female,34,Amer-Indian-Eskimo,Never-married,HS-grad,United-States,Private,Other-service,6360,<=50K
Female,31,Amer-Indian-Eskimo,Never-married,Some-college,United-States,Local-gov,Adm-clerical,6387,<=50K
Female,37,Amer-Indian-Eskimo,Divorced,Some-college,United-States,Federal-gov,Tech-support,6493,<=50K
Female,42,Amer-Indian-Eskimo,Divorced,Assoc-voc,United-States,Federal-gov,Prof-specialty,6525,<=50K
Female,22,Amer-Indian-Eskimo,Never-married,HS-grad,United-States,Private,Adm-clerical,6936,<=50K
Female,40,Amer-Indian-Eskimo,Separated,Some-college,United-States,Private,Sales,7064,<=50K
Female,51,Amer-Indian-Eskimo,Never-married,Bachelors,United-States,Federal-gov,Prof-specialty,7459,<=50K
Female,32,Amer-Indian-Eskimo,Divorced,HS-grad,United-States,Private,Other-service,7519,<=50K
Female,53,Amer-Indian-Eskimo,Separated,Some-college,United-States,Private,Exec-managerial,7683,<=50K
Female,22,Amer-Indian-Eskimo,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,8007,<=50K
Female,42,Amer-Indian-Eskimo,Widowed,HS-grad,United-States,Private,Sales,8521,<=50K
Female,51,Amer-Indian-Eskimo,Widowed,7th-8th,United-States,Private,Machine-op-inspct,8898,<=50K
Female,38,Amer-Indian-Eskimo,Never-married,Some-college,United-States,Local-gov,Adm-clerical,9080,<=50K
Female,29,Amer-Indian-Eskimo,Married-civ-spouse,Some-college,United-States,Private,Other-service,9211,<=50K
Female,24,Amer-Indian-Eskimo,Divorced,HS-grad,United-States,Private,Sales,9255,<=50K
Female,29,Amer-Indian-Eskimo,Divorced,HS-grad,United-States,Private,Sales,9380,<=50K
Female,18,Amer-Indian-Eskimo,Never-married,HS-grad,United-States,Private,Sales,10411,<=50K
Female,50,Amer-Indian-Eskimo,Divorced,Masters,United-States,Local-gov,Prof-specialty,11298,>50K
Female,31,Amer-Indian-Eskimo,Divorced,Assoc-voc,United-States,Private,Sales,12801,<=50K
Female,27,Amer-Indian-Eskimo,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,13373,<=50K
Female,17,Amer-Indian-Eskimo,Never-married,11th,United-States,Private,Other-service,13628,<=50K
Female,40,Amer-Indian-Eskimo,Never-married,Assoc-voc,United-States,Local-gov,Exec-managerial,13714,<=50K
Female,43,Amer-Indian-Eskimo,Widowed,Some-college,United-States,Federal-gov,Exec-managerial,13822,<=50K
Female,22,Amer-Indian-Eskimo,Married-civ-spouse,Bachelors,United-States,Private,Adm-clerical,14653,<=50K
Female,56,Amer-Indian-Eskimo,Divorced,HS-grad,United-States,Private,Adm-clerical,14981,<=50K
Female,68,Amer-Indian-Eskimo,Widowed,7th-8th,United-States,Private,Other-service,14997,<=50K
Female,55,Amer-Indian-Eskimo,Divorced,HS-grad,United-States,Private,Adm-clerical,15207,<=50K
Female,35,Amer-Indian-Eskimo,Never-married,Doctorate,United-States,Federal-gov,Prof-specialty,15869,>50K
Female,21,Amer-Indian-Eskimo,Never-married,Some-college,United-States,Private,Prof-specialty,16108,<=50K
Female,49,Amer-Indian-Eskimo,Divorced,Some-college,United-States,Self-emp-not-inc,Exec-managerial,16292,<=50K
Female,60,Amer-Indian-Eskimo,Separated,Some-college,United-States,Private,Transport-moving,16446,<=50K
Female,42,Amer-Indian-Eskimo,Married-spouse-absent,Doctorate,United-States,Private,Prof-specialty,16474,<=50K
