gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,25,White,Never-married,Some-college,United-States,Private,Adm-clerical,215,<=50K
Male,22,White,Never-married,Some-college,United-States,Private,Adm-clerical,746,<=50K
Male,24,White,Never-married,Some-college,United-States,Private,Transport-moving,802,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Other-service,846,<=50K
Male,25,White,Never-married,Some-college,United-States,Private,Transport-moving,848,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Adm-clerical,1009,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Other-service,1191,<=50K
Male,25,White,Separated,Some-college,United-States,Private,Adm-clerical,1267,<=50K
Male,22,White,Never-married,Some-college,United-States,Private,Transport-moving,1337,<=50K
Male,24,White,Never-married,Assoc-voc,United-States,Private,Protective-serv,1347,<=50K
Male,23,White,Never-married,Bachelors,United-States,Private,Adm-clerical,1432,<=50K
Male,24,White,Never-married,Some-college,United-States,Private,Other-service,1444,<=50K
Male,23,White,Never-married,Some-college,United-States,Private,Other-service,1715,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Other-service,1723,<=50K
Male,25,White,Never-married,Some-college,United-States,Private,Farming-fishing,2347,<=50K
Male,25,White,Never-married,Some-college,United-States,Private,Other-service,2506,<=50K
Male,24,White,Never-married,Some-college,United-States,Private,Adm-clerical,2581,<=50K
Male,22,White,Never-married,Some-college,United-States,Private,Other-service,2781,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Other-service,2811,<=50K
Male,25,White,Never-married,Assoc-acdm,United-States,Private,Farming-fishing,2863,<=50K
Male,22,White,Never-married,Some-college,United-States,Private,Adm-clerical,2883,<=50K
Male,22,White,Never-married,Some-college,United-States,Private,Adm-clerical,2951,<=50K
Male,22,White,Never-married,Some-college,United-States,Private,Other-service,3141,<=50K
Male,23,White,Never-married,Assoc-acdm,United-States,Private,Other-service,3146,<=50K
Male,23,White,Divorced,Some-college,United-States,Self-emp-not-inc,Adm-clerical,3219,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Other-service,3244,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Other-service,3349,<=50K
Male,24,White,Never-married,Assoc-voc,United-States,Private,Adm-clerical,3456,>50K
Male,22,White,Never-married,Some-college,United-States,Private,Adm-clerical,3493,<=50K
Male,24,White,Never-married,Bachelors,United-States,Self-emp-not-inc,Farming-fishing,3510,<=50K
Male,25,White,Never-married,Bachelors,United-States,Private,Transport-moving,3596,<=50K
Male,24,White,Never-married,Bachelors,United-States,Private,Adm-clerical,3648,<=50K
Male,22,White,Never-married,Some-college,United-States,Private,Protective-serv,3659,<=50K
Male,23,White,Never-married,Some-college,United-States,Private,Adm-clerical,3750,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Other-service,3807,<=50K
Male,22,White,Never-married,Some-college,United-States,Private,Other-service,3914,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Other-service,4135,<=50K
Male,23,White,Never-married,Assoc-acdm,United-States,Private,Other-service,4210,<=50K
Male,22,White,Never-married,Some-college,United-States,Private,Other-service,4775,<=50K
Male,23,White,Never-married,Bachelors,United-States,Private,Other-service,4900,<=50K
Male,23,White,Never-married,Bachelors,United-States,Self-emp-not-inc,Adm-clerical,4945,>50K
Male,22,White,Never-married,Assoc-voc,United-States,Private,Other-service,4959,<=50K
Male,25,White,Never-married,Bachelors,United-States,Private,Other-service,5075,<=50K
Male,22,White,Never-married,Some-college,United-States,Private,Adm-clerical,5319,<=50K
Male,23,White,Never-married,Some-college,United-States,Self-emp-not-inc,Farming-fishing,5325,<=50K
Male,22,White,Never-married,Some-college,Greece,Private,Adm-clerical,5426,<=50K
Male,22,White,Never-married,Some-college,United-States,Private,Transport-moving,5440,<=50K
Male,21,White,Never-married,Assoc-voc,United-States,Private,Transport-moving,5478,<=50K
Male,25,White,Never-married,Some-college,Poland,Private,Other-service,5549,<=50K
Male,24,White,Never-married,Bachelors,United-States,Private,Adm-clerical,5668,<=50K
Male,23,White,Never-married,Some-college,United-States,Private,Adm-clerical,5670,<=50K
Male,24,White,Never-married,Bachelors,United-States,Private,Adm-clerical,5746,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Other-service,5765,<=50K
Male,22,White,Never-married,Some-college,United-States,Private,Adm-clerical,5800,<=50K
Male,24,White,Never-married,Bachelors,United-States,Private,Adm-clerical,5820,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Adm-clerical,6020,<=50K
Male,23,White,Separated,Some-college,United-States,Private,Other-service,6057,>50K
Male,22,White,Never-married,Some-college,United-States,Private,Farming-fishing,6204,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Other-service,6212,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Other-service,6214,<=50K
Male,22,White,Never-married,Some-college,United-States,Private,Farming-fishing,6233,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Adm-clerical,6241,<=50K
Male,23,White,Never-married,Some-college,United-States,Private,Other-service,6299,<=50K
Male,21,White,Never-married,Assoc-acdm,United-States,Private,Adm-clerical,6725,<=50K
Male,21,White,Never-married,Some-college,United-States,Self-emp-not-inc,Other-service,6728,<=50K
Male,23,White,Never-married,Some-college,United-States,Private,Adm-clerical,6745,<=50K
Male,25,White,Never-married,Bachelors,United-States,Private,Farming-fishing,6809,>50K
Male,22,White,Never-married,Some-college,United-States,Private,Other-service,6835,<=50K
Male,22,White,Never-married,Some-college,United-States,Private,Transport-moving,6927,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Other-service,7138,<=50K
Male,23,White,Never-married,Some-college,Mexico,Private,Protective-serv,7338,<=50K
Male,24,White,Never-married,Some-college,United-States,Private,Other-service,7418,<=50K
Male,22,White,Never-married,Bachelors,United-States,Private,Farming-fishing,7534,<=50K
Male,22,White,Never-married,Some-college,United-States,Private,Adm-clerical,7561,<=50K
Male,25,White,Never-married,Some-college,United-States,Private,Transport-moving,7669,<=50K
Male,23,White,Never-married,Bachelors,United-States,Private,Other-service,7803,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Transport-moving,7815,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Other-service,7840,<=50K
Male,24,White,Never-married,Some-college,United-States,Self-emp-inc,Transport-moving,7852,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Transport-moving,7945,<=50K
Male,25,White,Never-married,Some-college,United-States,Private,Adm-clerical,7975,<=50K
Male,22,White,Never-married,Some-college,United-States,Private,Transport-moving,8011,<=50K
