gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,23,White,Never-married,Bachelors,United-States,Private,Adm-clerical,12,<=50K
Female,31,White,Never-married,Bachelors,United-States,Self-emp-inc,Farming-fishing,495,<=50K
Female,23,White,Never-married,Bachelors,United-States,Private,Adm-clerical,545,<=50K
Female,27,White,Never-married,Bachelors,United-States,Private,Other-service,564,<=50K
Female,27,White,Never-married,Bachelors,United-States,Private,Adm-clerical,1131,<=50K
Female,38,White,Never-married,Bachelors,United-States,Private,Adm-clerical,1154,<=50K
Female,35,White,Never-married,Bachelors,United-States,Private,Adm-clerical,1236,<=50K
Female,23,White,Never-married,Bachelors,United-States,Private,Adm-clerical,1458,<=50K
Female,42,White,Divorced,Bachelors,United-States,Private,Adm-clerical,1575,<=50K
Female,38,White,Never-married,Bachelors,United-States,Private,Adm-clerical,1601,<=50K
Female,41,White,Divorced,Bachelors,United-States,Private,Adm-clerical,1618,<=50K
Female,35,White,Never-married,Bachelors,United-States,Private,Adm-clerical,1766,<=50K
Female,25,White,Never-married,Bachelors,United-States,Private,Adm-clerical,2020,<=50K
Female,55,White,Widowed,Bachelors,United-States,Private,Adm-clerical,2025,<=50K
Female,31,White,Divorced,Bachelors,United-States,Private,Adm-clerical,2115,<=50K
Female,30,White,Never-married,Bachelors,United-States,Private,Adm-clerical,2577,<=50K
Female,28,White,Never-married,Bachelors,United-States,Private,Adm-clerical,2689,<=50K
Female,23,White,Never-married,Bachelors,United-States,Private,Other-service,2741,<=50K
Female,59,White,Divorced,Bachelors,United-States,Private,Adm-clerical,3056,<=50K
Female,39,White,Divorced,Bachelors,United-States,Private,Adm-clerical,3450,<=50K
Female,24,White,Never-married,Bachelors,United-States,Private,Farming-fishing,3826,<=50K
Female,36,White,Divorced,Bachelors,United-States,Private,Adm-clerical,4228,<=50K
Female,23,White,Never-married,Bachelors,United-States,Private,Adm-clerical,4497,<=50K
Female,35,White,Divorced,Bachelors,United-States,Private,Other-service,4655,<=50K
Female,21,White,Never-married,Bachelors,United-States,Private,Other-service,4819,<=50K
Female,26,White,Never-married,Bachelors,United-States,Private,Adm-clerical,4931,<=50K
Female,63,White,Widowed,Bachelors,United-States,Private,Adm-clerical,4940,<=50K
