gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,54,White,Married-civ-spouse,Prof-school,United-States,Self-emp-inc,Prof-specialty,1145,>50K
Male,41,White,Married-civ-spouse,Prof-school,United-States,Self-emp-inc,Prof-specialty,1338,>50K
Male,55,White,Married-civ-spouse,Prof-school,Greece,Self-emp-inc,Prof-specialty,2231,>50K
Male,47,White,Married-civ-spouse,Prof-school,United-States,Self-emp-inc,Prof-specialty,2564,>50K
Male,58,White,Married-civ-spouse,Prof-school,United-States,Self-emp-inc,Prof-specialty,2601,>50K
Male,42,White,Married-civ-spouse,Prof-school,United-States,Self-emp-inc,Prof-specialty,2780,>50K
Male,52,White,Married-civ-spouse,Prof-school,United-States,Self-emp-inc,Prof-specialty,3524,>50K
Male,42,White,Married-civ-spouse,Prof-school,United-States,Self-emp-inc,Prof-specialty,4612,>50K
Male,57,White,Married-civ-spouse,Prof-school,United-States,Self-emp-inc,Prof-specialty,5124,>50K
Male,48,White,Married-civ-spouse,Prof-school,United-States,Self-emp-inc,Prof-specialty,5866,>50K
Male,52,White,Married-civ-spouse,Prof-school,United-States,Self-emp-inc,Prof-specialty,5949,>50K
Male,50,White,Married-civ-spouse,Prof-school,United-States,Self-emp-inc,Prof-specialty,5976,>50K
Male,43,White,Married-civ-spouse,Prof-school,United-States,Self-emp-inc,Prof-specialty,6114,>50K
Male,46,White,Married-civ-spouse,Prof-school,United-States,Self-emp-inc,Prof-specialty,11227,>50K
Male,44,White,Married-civ-spouse,Prof-school,United-States,Self-emp-inc,Prof-specialty,11775,>50K
Male,49,White,Married-civ-spouse,Assoc-acdm,United-States,Self-emp-inc,Craft-repair,13383,>50K
Male,60,White,Married-civ-spouse,Prof-school,United-States,Self-emp-inc,Prof-specialty,13495,>50K
Male,45,White,Married-civ-spouse,Assoc-acdm,United-States,Self-emp-inc,Prof-specialty,14639,>50K
Male,50,White,Married-civ-spouse,Prof-school,United-States,Self-emp-inc,Prof-specialty,15206,>50K
Male,45,White,Married-civ-spouse,Prof-school,United-States,Self-emp-inc,Prof-specialty,15434,>50K
Male,59,White,Married-civ-spouse,Prof-school,United-States,Self-emp-inc,Prof-specialty,16375,>50K
Male,48,White,Married-civ-spouse,Assoc-voc,United-States,Self-emp-inc,Craft-repair,16395,>50K
Male,57,White,Married-civ-spouse,Prof-school,United-States,Self-emp-inc,Prof-specialty,16512,<=50K
Male,47,White,Married-civ-spouse,Prof-school,United-States,Self-emp-inc,Prof-specialty,17061,>50K
Male,48,White,Married-civ-spouse,Assoc-voc,United-States,Self-emp-inc,Craft-repair,17142,<=50K
Male,59,White,Married-civ-spouse,Prof-school,United-States,Self-emp-inc,Prof-specialty,17514,>50K
Male,50,White,Married-civ-spouse,Prof-school,United-States,Self-emp-inc,Prof-specialty,19039,>50K
Male,41,White,Married-civ-spouse,Prof-school,El-Salvador,Self-emp-inc,Prof-specialty,20900,>50K
Male,57,White,Married-civ-spouse,Prof-school,United-States,Self-emp-inc,Prof-specialty,21251,>50K
Male,51,White,Married-civ-spouse,Prof-school,United-States,Self-emp-inc,Prof-specialty,21702,>50K
Male,42,White,Married-civ-spouse,Prof-school,United-States,Self-emp-inc,Prof-specialty,22395,>50K
Male,48,White,Married-civ-spouse,Prof-school,United-States,Self-emp-inc,Prof-specialty,22734,>50K
Male,50,White,Married-civ-spouse,Prof-school,United-States,Self-emp-inc,Prof-specialty,22979,>50K
Male,49,White,Married-civ-spouse,Prof-school,United-States,Self-emp-inc,Prof-specialty,23731,>50K
Male,56,White,Married-civ-spouse,Prof-school,United-States,Self-emp-inc,Prof-specialty,23751,>50K
Male,57,White,Married-civ-spouse,Prof-school,United-States,Self-emp-inc,Prof-specialty,24177,>50K
Male,45,White,Married-civ-spouse,Prof-school,United-States,Self-emp-inc,Prof-specialty,24271,>50K
Male,46,White,Married-civ-spouse,Prof-school,United-States,Self-emp-inc,Prof-specialty,24966,>50K
Male,49,White,Married-civ-spouse,Prof-school,United-States,Self-emp-inc,Prof-specialty,24995,>50K
Male,42,White,Married-civ-spouse,Prof-school,Cuba,Self-emp-inc,Prof-specialty,26230,>50K
Male,57,White,Married-civ-spouse,Prof-school,United-States,Self-emp-inc,Prof-specialty,26252,>50K
Male,46,White,Married-civ-spouse,Prof-school,United-States,Self-emp-inc,Prof-specialty,27211,>50K
Male,45,White,Married-civ-spouse,Prof-school,United-States,Self-emp-inc,Prof-specialty,27298,>50K
Male,50,White,Married-civ-spouse,Prof-school,United-States,Self-emp-inc,Prof-specialty,28031,>50K
Male,59,White,Married-civ-spouse,Assoc-acdm,United-States,Self-emp-inc,Craft-repair,28094,<=50K
Male,56,White,Married-civ-spouse,Prof-school,United-States,Self-emp-inc,Prof-specialty,28199,>50K
Male,51,White,Married-civ-spouse,Prof-school,United-States,Self-emp-inc,Prof-specialty,28927,>50K
Male,45,White,Married-civ-spouse,Prof-school,United-States,Self-emp-inc,Prof-specialty,28973,>50K
Male,47,White,Married-civ-spouse,Prof-school,United-States,Self-emp-inc,Prof-specialty,29857,>50K
Male,51,White,Married-civ-spouse,Prof-school,United-States,Self-emp-inc,Prof-specialty,29883,>50K
