gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,56,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,1567,>50K
Male,56,White,Married-civ-spouse,11th,United-States,Private,Craft-repair,2641,<=50K
Male,56,White,Married-civ-spouse,12th,Italy,Private,Craft-repair,3167,<=50K
Male,56,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,5191,>50K
Male,56,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,5228,<=50K
Male,56,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,6281,<=50K
Male,56,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,6459,>50K
Male,56,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,6613,<=50K
Male,56,White,Married-civ-spouse,7th-8th,United-States,Self-emp-inc,Craft-repair,7720,>50K
Male,56,White,Married-civ-spouse,7th-8th,United-States,Private,Machine-op-inspct,8329,<=50K
Male,56,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,9303,<=50K
Male,56,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,10089,<=50K
Male,56,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,11173,>50K
Male,56,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,11627,<=50K
Male,56,White,Married-civ-spouse,7th-8th,United-States,Private,Craft-repair,12099,<=50K
Male,56,White,Married-civ-spouse,7th-8th,Portugal,Private,Craft-repair,13799,<=50K
Male,56,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,14334,<=50K
Male,56,White,Married-civ-spouse,HS-grad,United-States,Private,Prof-specialty,14497,<=50K
Male,56,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,14984,>50K
Male,56,White,Married-civ-spouse,12th,United-States,Private,Prof-specialty,15080,>50K
Male,56,White,Married-civ-spouse,HS-grad,Italy,Private,Machine-op-inspct,16301,>50K
Male,56,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,16877,<=50K
Male,56,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,20879,<=50K
Male,56,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,21093,<=50K
Male,56,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,22201,>50K
Male,56,White,Married-civ-spouse,7th-8th,United-States,Private,Craft-repair,22490,<=50K
Male,56,White,Married-civ-spouse,9th,United-States,Private,Craft-repair,22710,<=50K
Male,56,White,Married-civ-spouse,11th,United-States,Self-emp-not-inc,Craft-repair,22883,<=50K
Male,56,White,Married-civ-spouse,11th,United-States,Private,Machine-op-inspct,24380,<=50K
Male,56,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,24442,<=50K
Male,56,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,26616,<=50K
Male,56,White,Married-civ-spouse,11th,United-States,Self-emp-not-inc,Craft-repair,27640,<=50K
