gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,63,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,302,<=50K
Male,63,White,Married-civ-spouse,7th-8th,United-States,Local-gov,Other-service,828,<=50K
Male,63,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,2682,<=50K
Male,63,White,Married-civ-spouse,12th,Cuba,Private,Transport-moving,3243,<=50K
Male,63,White,Married-civ-spouse,Some-college,United-States,Private,Protective-serv,3469,<=50K
Male,63,White,Married-civ-spouse,Assoc-voc,United-States,Self-emp-not-inc,Farming-fishing,3806,<=50K
Male,63,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Farming-fishing,4968,<=50K
Male,63,White,Married-civ-spouse,7th-8th,United-States,Self-emp-not-inc,Farming-fishing,5762,<=50K
Male,63,White,Married-civ-spouse,10th,United-States,Private,Adm-clerical,6008,<=50K
Male,63,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,6220,<=50K
Male,63,Asian-Pac-Islander,Married-civ-spouse,HS-grad,Vietnam,Private,Adm-clerical,6643,<=50K
Male,63,White,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Farming-fishing,9653,>50K
Male,63,White,Married-civ-spouse,11th,United-States,Private,Protective-serv,9673,>50K
Male,63,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Protective-serv,10114,<=50K
Male,63,White,Married-civ-spouse,7th-8th,United-States,Self-emp-not-inc,Farming-fishing,11583,>50K
Male,63,White,Married-civ-spouse,11th,United-States,Private,Other-service,11734,<=50K
Male,63,Black,Married-civ-spouse,9th,United-States,Private,Farming-fishing,12084,<=50K
Male,63,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Other-service,12837,<=50K
Male,63,White,Married-civ-spouse,10th,United-States,Private,Transport-moving,13109,<=50K
Male,63,White,Married-civ-spouse,Assoc-voc,United-States,Self-emp-not-inc,Other-service,13986,<=50K
Male,63,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Other-service,16347,<=50K
Male,63,White,Married-civ-spouse,9th,United-States,Private,Transport-moving,17204,<=50K
Male,63,White,Married-civ-spouse,7th-8th,United-States,Private,Transport-moving,17550,>50K
Male,63,White,Married-civ-spouse,Bachelors,United-States,Private,Adm-clerical,18091,<=50K
Male,63,Asian-Pac-Islander,Married-civ-spouse,7th-8th,South,Private,Other-service,18694,<=50K
Male,63,White,Married-civ-spouse,Masters,United-States,Self-emp-not-inc,Farming-fishing,18698,<=50K
Male,63,White,Married-civ-spouse,Some-college,United-States,State-gov,Protective-serv,19432,<=50K
Male,63,White,Married-civ-spouse,10th,United-States,Self-emp-inc,Farming-fishing,19598,<=50K
Male,63,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,20903,<=50K
Male,63,Black,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,24802,<=50K
Male,63,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Philippines,Private,Protective-serv,26202,>50K
Male,63,White,Married-civ-spouse,Bachelors,Cuba,Local-gov,Transport-moving,27684,<=50K
Male,63,White,Married-civ-spouse,7th-8th,United-States,Self-emp-not-inc,Farming-fishing,27919,>50K
Male,63,White,Married-civ-spouse,Some-college,United-States,State-gov,Adm-clerical,29321,<=50K
