gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,46,White,Divorced,Some-college,United-States,Private,Sales,356,<=50K
Female,49,White,Widowed,Some-college,United-States,Private,Exec-managerial,2447,>50K
Female,49,White,Divorced,Some-college,United-States,Self-emp-inc,Exec-managerial,2507,<=50K
Female,48,Black,Widowed,Some-college,United-States,Private,Exec-managerial,2709,<=50K
Female,49,Black,Never-married,Some-college,United-States,Private,Exec-managerial,2773,<=50K
Female,48,Black,Separated,Some-college,United-States,Private,Sales,4258,<=50K
Female,49,White,Divorced,Some-college,England,Private,Sales,6487,<=50K
Female,48,White,Divorced,Some-college,United-States,Private,Exec-managerial,6831,<=50K
Female,47,White,Divorced,Some-college,United-States,Self-emp-not-inc,Exec-managerial,7770,<=50K
Female,46,White,Never-married,Some-college,United-States,Private,Exec-managerial,8267,<=50K
Female,46,White,Divorced,Some-college,Cuba,Private,Sales,8630,<=50K
Female,47,White,Divorced,Some-college,Germany,Private,Exec-managerial,8756,<=50K
Female,46,White,Divorced,Some-college,United-States,Self-emp-inc,Exec-managerial,8791,<=50K
Female,49,White,Separated,Some-college,United-States,Private,Exec-managerial,9583,>50K
Female,49,White,Widowed,Some-college,United-States,Private,Sales,9957,<=50K
Female,46,White,Divorced,Some-college,United-States,Self-emp-not-inc,Exec-managerial,10410,<=50K
Female,48,White,Never-married,Some-college,Ireland,Private,Exec-managerial,10933,>50K
Female,50,White,Divorced,Some-college,United-States,Private,Sales,11468,<=50K
Female,47,White,Divorced,Some-college,United-States,Private,Sales,13261,<=50K
Female,46,White,Divorced,Some-college,United-States,Private,Sales,14555,<=50K
Female,48,White,Divorced,Some-college,United-States,Self-emp-not-inc,Handlers-cleaners,14847,<=50K
Female,50,White,Divorced,Some-college,United-States,Self-emp-not-inc,Sales,14960,<=50K
Female,46,White,Divorced,Some-college,United-States,Private,Sales,16191,<=50K
Female,49,Amer-Indian-Eskimo,Divorced,Some-college,United-States,Self-emp-not-inc,Exec-managerial,16292,<=50K
Female,46,White,Married-spouse-absent,Some-college,United-States,Private,Sales,16862,<=50K
Female,50,White,Divorced,Some-college,United-States,Private,Sales,17113,<=50K
Female,49,Black,Divorced,Some-college,United-States,Private,Handlers-cleaners,17179,<=50K
Female,46,White,Divorced,Some-college,United-States,Private,Exec-managerial,17977,<=50K
Female,50,White,Separated,Some-college,United-States,Self-emp-inc,Exec-managerial,19292,<=50K
Female,46,White,Divorced,Some-college,United-States,Private,Sales,19599,<=50K
Female,46,White,Divorced,Some-college,United-States,Private,Exec-managerial,20732,<=50K
Female,47,White,Divorced,Some-college,United-States,Private,Exec-managerial,22035,<=50K
Female,47,White,Married-spouse-absent,Some-college,Puerto-Rico,Private,Exec-managerial,22270,<=50K
Female,48,White,Divorced,Some-college,United-States,Self-emp-not-inc,Sales,23539,<=50K
Female,47,White,Divorced,Some-college,United-States,Private,Exec-managerial,24777,<=50K
Female,46,White,Divorced,Some-college,United-States,Private,Exec-managerial,25243,<=50K
Female,48,White,Divorced,Some-college,United-States,Private,Exec-managerial,26922,<=50K
Female,49,White,Never-married,Some-college,United-States,Private,Exec-managerial,27821,<=50K
Female,47,White,Divorced,Some-college,United-States,Private,Sales,28440,>50K
Female,47,White,Divorced,Some-college,United-States,Private,Exec-managerial,28451,<=50K
Female,49,Black,Separated,Some-college,United-States,Private,Exec-managerial,28926,<=50K
Female,48,White,Divorced,Some-college,United-States,Private,Exec-managerial,28988,<=50K
Female,48,White,Separated,Some-college,United-States,Self-emp-not-inc,Sales,29158,<=50K
Female,48,White,Divorced,Some-college,United-States,Private,Exec-managerial,30095,<=50K
