gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,27,White,Married-spouse-absent,HS-grad,United-States,Private,Sales,162,<=50K
Female,28,White,Never-married,HS-grad,United-States,Private,Sales,1502,<=50K
Female,28,White,Divorced,10th,United-States,Private,Sales,2606,<=50K
Female,28,White,Separated,HS-grad,United-States,Private,Sales,2620,<=50K
Female,27,White,Divorced,HS-grad,United-States,Private,Sales,3198,<=50K
Female,30,White,Never-married,HS-grad,United-States,Private,Sales,3541,<=50K
Female,27,White,Divorced,HS-grad,United-States,Private,Sales,3568,<=50K
Female,29,White,Never-married,HS-grad,United-States,Private,Sales,4235,<=50K
Female,26,White,Divorced,HS-grad,United-States,Private,Sales,5073,<=50K
Female,29,White,Never-married,HS-grad,United-States,Private,Sales,6265,<=50K
Female,27,White,Divorced,HS-grad,United-States,Private,Sales,6597,<=50K
Female,29,White,Separated,10th,United-States,Private,Sales,6699,<=50K
Female,29,White,Divorced,HS-grad,United-States,Private,Sales,8359,<=50K
Female,26,White,Separated,HS-grad,Honduras,Self-emp-inc,Sales,11487,<=50K
Female,27,White,Never-married,HS-grad,United-States,Private,Sales,11680,<=50K
Female,28,White,Divorced,HS-grad,United-States,Private,Sales,12007,<=50K
Female,30,White,Never-married,HS-grad,Mexico,Private,Sales,12277,<=50K
Female,29,White,Divorced,HS-grad,United-States,Private,Sales,12405,<=50K
Female,29,White,Never-married,HS-grad,United-States,Private,Sales,12976,<=50K
Female,30,White,Divorced,HS-grad,United-States,Private,Sales,13591,<=50K
Female,30,White,Never-married,HS-grad,United-States,Private,Sales,14510,<=50K
Female,26,White,Never-married,HS-grad,United-States,Private,Sales,15986,<=50K
Female,26,White,Divorced,HS-grad,United-States,Private,Sales,16627,<=50K
Female,30,White,Never-married,HS-grad,United-States,Private,Sales,16749,<=50K
Female,30,White,Never-married,HS-grad,United-States,Private,Sales,16811,<=50K
Female,26,White,Never-married,HS-grad,United-States,Private,Sales,17867,<=50K
Female,29,White,Never-married,HS-grad,United-States,Private,Sales,17877,<=50K
Female,30,White,Divorced,HS-grad,United-States,Private,Sales,20450,<=50K
Female,29,White,Never-married,9th,United-States,Private,Sales,21766,<=50K
Female,29,White,Separated,HS-grad,United-States,Private,Sales,22678,<=50K
Female,29,White,Separated,11th,United-States,Private,Sales,23903,<=50K
Female,30,White,Never-married,HS-grad,United-States,Private,Sales,24941,<=50K
Female,28,White,Never-married,HS-grad,United-States,Private,Sales,25756,<=50K
Female,28,White,Never-married,HS-grad,United-States,Private,Sales,26438,<=50K
Female,29,White,Never-married,HS-grad,United-States,Private,Sales,28852,<=50K
Female,29,White,Never-married,HS-grad,United-States,Private,Sales,30026,<=50K
Female,29,White,Separated,HS-grad,United-States,Private,Sales,30135,<=50K
