gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,30,White,Divorced,HS-grad,United-States,Private,Prof-specialty,253,<=50K
Female,27,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,603,<=50K
Female,27,White,Never-married,10th,United-States,Private,Machine-op-inspct,1426,<=50K
Female,29,White,Divorced,HS-grad,United-States,Private,Craft-repair,1565,<=50K
Female,30,White,Divorced,HS-grad,United-States,Private,Craft-repair,1934,<=50K
Female,27,White,Never-married,HS-grad,United-States,Private,Craft-repair,2720,<=50K
Female,28,White,Never-married,HS-grad,United-States,Private,Prof-specialty,3292,<=50K
Female,30,White,Never-married,HS-grad,Puerto-Rico,Private,Machine-op-inspct,3628,<=50K
Female,30,White,Never-married,HS-grad,United-States,Private,Tech-support,4479,<=50K
Female,28,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,4583,<=50K
Female,27,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,5115,<=50K
Female,28,White,Separated,11th,United-States,Private,Craft-repair,6253,<=50K
Female,29,White,Divorced,11th,United-States,Private,Machine-op-inspct,6585,<=50K
Female,27,White,Separated,HS-grad,United-States,Private,Machine-op-inspct,6705,<=50K
Female,26,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,7173,<=50K
Female,26,White,Never-married,10th,United-States,Self-emp-not-inc,Prof-specialty,7592,<=50K
Female,26,White,Separated,HS-grad,United-States,Private,Tech-support,7802,<=50K
Female,29,White,Married-spouse-absent,HS-grad,El-Salvador,Private,Machine-op-inspct,8929,<=50K
Female,29,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,9089,<=50K
Female,30,White,Divorced,HS-grad,United-States,Private,Craft-repair,9167,<=50K
Female,27,White,Widowed,HS-grad,United-States,Private,Craft-repair,9509,<=50K
Female,28,White,Never-married,HS-grad,United-States,Private,Prof-specialty,10231,<=50K
Female,27,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,10886,<=50K
Female,28,White,Married-spouse-absent,HS-grad,United-States,Private,Tech-support,11118,<=50K
Female,29,White,Divorced,HS-grad,United-States,Private,Prof-specialty,12191,<=50K
Female,28,White,Never-married,HS-grad,Guatemala,Private,Machine-op-inspct,12296,<=50K
Female,28,White,Never-married,10th,United-States,Private,Machine-op-inspct,12530,<=50K
Female,27,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,12598,<=50K
Female,28,White,Never-married,10th,United-States,Private,Machine-op-inspct,14207,<=50K
Female,27,White,Separated,HS-grad,United-States,Private,Machine-op-inspct,15028,<=50K
Female,29,White,Never-married,HS-grad,United-States,Private,Craft-repair,15631,<=50K
Female,30,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,15835,<=50K
Female,30,White,Never-married,HS-grad,United-States,Private,Prof-specialty,16219,<=50K
Female,28,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,16358,<=50K
Female,29,White,Divorced,11th,United-States,Private,Craft-repair,17940,<=50K
Female,28,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,17957,<=50K
Female,27,White,Divorced,11th,United-States,Private,Machine-op-inspct,18154,<=50K
Female,28,White,Never-married,10th,United-States,Private,Machine-op-inspct,18782,<=50K
Female,28,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,19434,<=50K
Female,29,White,Never-married,HS-grad,United-States,Private,Prof-specialty,20018,<=50K
Female,26,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,20460,<=50K
Female,27,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,20786,<=50K
Female,30,White,Never-married,HS-grad,United-States,Private,Tech-support,21707,<=50K
Female,29,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,23107,<=50K
Female,28,White,Never-married,11th,Nicaragua,Private,Machine-op-inspct,23714,<=50K
Female,27,White,Divorced,HS-grad,United-States,Private,Tech-support,25096,<=50K
Female,27,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,26163,<=50K
Female,28,White,Divorced,10th,United-States,Private,Machine-op-inspct,26394,<=50K
Female,29,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,26842,<=50K
Female,29,White,Divorced,7th-8th,United-States,Private,Craft-repair,26846,<=50K
Female,29,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,27294,<=50K
Female,26,White,Divorced,11th,United-States,Private,Craft-repair,27818,<=50K
Female,28,White,Divorced,12th,United-States,Private,Machine-op-inspct,28009,<=50K
Female,26,White,Never-married,11th,United-States,Private,Machine-op-inspct,29080,<=50K
Female,30,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,29526,<=50K
