gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,21,White,Never-married,Some-college,United-States,Private,Sales,538,<=50K
Female,22,White,Never-married,Some-college,United-States,Private,Sales,661,<=50K
Female,24,White,Never-married,Some-college,United-States,Private,Sales,796,<=50K
Female,22,White,Never-married,Some-college,United-States,Private,Sales,854,<=50K
Female,25,White,Never-married,Some-college,United-States,Private,Sales,898,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Exec-managerial,899,<=50K
Female,23,White,Never-married,Some-college,United-States,Private,Sales,1134,<=50K
Female,22,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,1353,<=50K
Female,24,White,Never-married,Some-college,United-States,Private,Sales,2673,<=50K
Female,24,White,Separated,Some-college,United-States,Private,Sales,3886,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Sales,3942,<=50K
Female,25,White,Never-married,Some-college,Yugoslavia,Private,Exec-managerial,4075,<=50K
Female,22,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,4317,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Sales,4801,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Sales,4855,<=50K
Female,24,White,Never-married,Some-college,United-States,Private,Exec-managerial,5308,<=50K
Female,25,White,Never-married,Some-college,United-States,Private,Exec-managerial,6064,<=50K
Female,22,White,Divorced,Some-college,Iran,Private,Sales,6325,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Sales,6354,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Exec-managerial,6617,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Sales,6760,<=50K
Female,23,White,Never-married,Some-college,United-States,Private,Sales,6842,<=50K
Female,25,White,Never-married,Some-college,United-States,Private,Sales,7660,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,7696,<=50K
Female,22,White,Never-married,Some-college,United-States,Private,Sales,7734,<=50K
Female,22,White,Never-married,Some-college,United-States,Private,Sales,7881,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Sales,7961,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Exec-managerial,7985,<=50K
Female,22,White,Never-married,Some-college,United-States,Private,Sales,8537,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Sales,8638,<=50K
Female,24,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,8695,<=50K
Female,22,White,Never-married,Some-college,United-States,Private,Sales,9034,<=50K
Female,23,White,Separated,Some-college,United-States,Private,Sales,9100,<=50K
Female,23,White,Never-married,Some-college,United-States,Private,Sales,9122,<=50K
Female,24,White,Never-married,Some-college,United-States,Private,Sales,9256,<=50K
Female,23,White,Never-married,Some-college,United-States,Private,Sales,10002,<=50K
Female,25,White,Married-spouse-absent,Some-college,United-States,Private,Sales,10658,<=50K
Female,23,White,Never-married,Some-college,United-States,Private,Sales,10759,<=50K
Female,22,White,Never-married,Some-college,United-States,Private,Exec-managerial,11383,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Sales,12227,<=50K
Female,22,White,Never-married,Some-college,United-States,Private,Sales,12567,<=50K
Female,23,White,Never-married,Some-college,United-States,Private,Sales,12735,<=50K
Female,25,White,Divorced,Some-college,United-States,Private,Exec-managerial,13380,<=50K
Female,23,White,Never-married,Some-college,United-States,Private,Sales,13709,<=50K
Female,22,White,Never-married,Some-college,United-States,Private,Sales,14115,<=50K
Female,24,White,Never-married,Some-college,United-States,Private,Sales,14297,<=50K
Female,23,White,Never-married,Some-college,United-States,Private,Sales,14666,<=50K
Female,22,White,Never-married,Some-college,Mexico,Private,Sales,15092,<=50K
Female,23,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,15509,<=50K
Female,24,White,Never-married,Some-college,United-States,Private,Sales,15867,<=50K
Female,22,White,Never-married,Some-college,United-States,Private,Sales,16023,<=50K
Female,22,White,Never-married,Some-college,United-States,Private,Sales,16220,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Sales,16414,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Sales,16440,<=50K
Female,22,White,Never-married,Some-college,United-States,Private,Sales,16704,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Sales,17156,<=50K
Female,23,White,Never-married,Some-college,United-States,Private,Exec-managerial,17226,<=50K
Female,23,White,Never-married,Some-college,United-States,Private,Sales,17425,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Exec-managerial,17656,<=50K
Female,25,White,Never-married,Some-college,United-States,Private,Exec-managerial,18205,<=50K
Female,25,White,Never-married,Some-college,United-States,Self-emp-inc,Sales,18551,<=50K
Female,23,White,Divorced,Some-college,United-States,Private,Exec-managerial,18670,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Sales,18747,<=50K
Female,24,White,Never-married,Some-college,United-States,Private,Sales,18947,<=50K
Female,22,White,Separated,Some-college,United-States,Private,Sales,19065,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Sales,19249,<=50K
Female,23,White,Never-married,Some-college,United-States,Private,Sales,19963,<=50K
Female,21,White,Never-married,Some-college,Poland,Private,Sales,20026,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Sales,20230,<=50K
Female,23,White,Separated,Some-college,United-States,Private,Sales,20940,<=50K
Female,22,White,Never-married,Some-college,United-States,Private,Sales,20998,<=50K
Female,22,White,Never-married,Some-college,United-States,Private,Sales,21160,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Sales,21618,<=50K
Female,23,White,Never-married,Some-college,United-States,Private,Sales,21626,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Sales,21877,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Sales,22226,<=50K
Female,24,White,Never-married,Some-college,United-States,Private,Sales,22622,<=50K
Female,23,White,Separated,Some-college,United-States,Private,Sales,22944,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Sales,23281,<=50K
Female,24,White,Never-married,Some-college,United-States,Private,Sales,23295,<=50K
Female,23,White,Never-married,Some-college,United-States,Private,Sales,23396,<=50K
Female,22,White,Never-married,Some-college,United-States,Private,Sales,23908,<=50K
Female,22,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,24974,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Sales,25033,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Sales,25034,<=50K
Female,23,White,Never-married,Some-college,United-States,Private,Exec-managerial,25510,<=50K
Female,24,White,Never-married,Some-college,United-States,Private,Sales,25805,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Sales,25856,<=50K
Female,24,White,Never-married,Some-college,United-States,Private,Sales,25987,<=50K
Female,22,White,Never-married,Some-college,United-States,Private,Sales,26557,<=50K
