gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,53,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Prof-specialty,38,<=50K
Male,52,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Prof-specialty,519,>50K
Male,46,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Craft-repair,2636,<=50K
Male,56,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Prof-specialty,5272,>50K
Male,48,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Prof-specialty,8591,<=50K
Male,42,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Prof-specialty,9331,<=50K
Male,59,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Prof-specialty,9635,<=50K
Male,49,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Craft-repair,9913,<=50K
Male,47,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Prof-specialty,10743,<=50K
Male,42,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Craft-repair,12462,>50K
Male,47,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Prof-specialty,14688,<=50K
Male,43,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Craft-repair,15056,>50K
Male,43,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Prof-specialty,19055,<=50K
Male,49,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Craft-repair,19093,>50K
Male,53,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Prof-specialty,19725,<=50K
Male,59,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Prof-specialty,20376,>50K
Male,50,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Craft-repair,21525,<=50K
Male,44,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Prof-specialty,21849,<=50K
Male,45,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Prof-specialty,22970,>50K
Male,49,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Prof-specialty,23204,>50K
Male,60,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Craft-repair,25904,<=50K
Male,50,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Craft-repair,26677,>50K
Male,42,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Prof-specialty,26833,>50K
Male,45,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Craft-repair,27095,<=50K
Male,45,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Prof-specialty,27572,<=50K
Male,54,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Craft-repair,27595,<=50K
Male,51,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Prof-specialty,28992,>50K
Male,51,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Tech-support,29464,>50K
Male,49,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Prof-specialty,29586,>50K
Male,41,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Prof-specialty,30047,<=50K
