gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,35,White,Divorced,HS-grad,United-States,Private,Craft-repair,192,<=50K
Male,35,White,Divorced,12th,United-States,Private,Craft-repair,385,>50K
Male,35,White,Divorced,HS-grad,United-States,Private,Craft-repair,3703,<=50K
Male,35,White,Divorced,9th,United-States,Private,Craft-repair,4946,<=50K
Male,35,White,Divorced,10th,United-States,Private,Machine-op-inspct,5028,<=50K
Male,35,White,Divorced,10th,United-States,Private,Craft-repair,7707,<=50K
Male,35,White,Divorced,HS-grad,United-States,Self-emp-not-inc,Craft-repair,9553,<=50K
Male,35,White,Divorced,HS-grad,United-States,Private,Craft-repair,11049,<=50K
Male,35,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,16324,<=50K
Male,35,White,Divorced,HS-grad,United-States,Private,Craft-repair,16611,<=50K
Male,35,White,Divorced,HS-grad,United-States,Private,Craft-repair,17260,<=50K
Male,35,White,Divorced,HS-grad,United-States,Private,Craft-repair,22688,<=50K
Male,35,White,Divorced,HS-grad,United-States,Private,Craft-repair,23144,<=50K
Male,35,White,Divorced,HS-grad,United-States,Self-emp-not-inc,Craft-repair,23243,<=50K
Male,35,White,Divorced,HS-grad,United-States,Private,Craft-repair,24799,<=50K
Male,35,White,Divorced,HS-grad,United-States,Private,Craft-repair,24844,<=50K
