gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,49,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Sales,6339,>50K
Male,48,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Sales,6817,>50K
Male,49,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Sales,8802,<=50K
Male,46,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Sales,13456,<=50K
Male,50,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Exec-managerial,16710,>50K
Male,46,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Exec-managerial,17312,>50K
Male,47,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Sales,23232,>50K
Male,46,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Exec-managerial,26523,>50K
Male,48,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Exec-managerial,29292,>50K
Male,48,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Exec-managerial,29741,>50K
