gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,31,Black,Divorced,Some-college,United-States,Private,Craft-repair,8026,<=50K
Male,36,Black,Never-married,Some-college,United-States,Private,Craft-repair,10138,<=50K
Male,39,Black,Never-married,Some-college,United-States,Private,Craft-repair,10523,<=50K
Male,34,Black,Never-married,Some-college,United-States,Private,Craft-repair,11481,<=50K
Male,33,Black,Never-married,Some-college,United-States,Private,Craft-repair,11577,>50K
Male,32,Black,Never-married,Some-college,United-States,Private,Craft-repair,13663,<=50K
Male,38,Black,Married-spouse-absent,Bachelors,Dominican-Republic,Private,Craft-repair,14623,<=50K
Male,37,Black,Divorced,Assoc-acdm,United-States,Private,Craft-repair,18377,<=50K
Male,39,Black,Divorced,Some-college,United-States,Private,Craft-repair,24902,<=50K
Male,33,Black,Never-married,Some-college,United-States,Private,Craft-repair,24984,<=50K
Male,35,Black,Never-married,Assoc-voc,United-States,Private,Craft-repair,25303,<=50K
Male,40,Black,Never-married,Some-college,United-States,Private,Craft-repair,26303,<=50K
