gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,38,White,Married-civ-spouse,Masters,Iran,Federal-gov,Prof-specialty,125,>50K
Male,32,White,Married-civ-spouse,Bachelors,Philippines,Private,Adm-clerical,812,>50K
Male,34,White,Married-civ-spouse,Bachelors,Iran,Private,Prof-specialty,2430,>50K
Male,35,White,Married-civ-spouse,Bachelors,Japan,Self-emp-not-inc,Sales,2750,<=50K
Male,34,White,Married-civ-spouse,Bachelors,Iran,Private,Prof-specialty,6217,<=50K
Male,30,White,Married-civ-spouse,Assoc-acdm,Iran,Self-emp-not-inc,Sales,6825,<=50K
Male,37,White,Married-civ-spouse,Assoc-voc,Japan,Private,Prof-specialty,7189,<=50K
Male,35,White,Married-civ-spouse,Masters,India,Private,Sales,7238,<=50K
Male,33,White,Married-civ-spouse,Bachelors,Iran,Private,Adm-clerical,9081,>50K
Male,30,White,Married-civ-spouse,Bachelors,Japan,Federal-gov,Adm-clerical,11396,<=50K
Male,39,White,Married-civ-spouse,Bachelors,Japan,Self-emp-not-inc,Prof-specialty,13332,>50K
Male,31,White,Married-civ-spouse,Masters,Taiwan,Private,Exec-managerial,14130,>50K
Male,36,White,Married-civ-spouse,Bachelors,Iran,Self-emp-not-inc,Exec-managerial,16544,<=50K
Male,39,White,Married-civ-spouse,Bachelors,Philippines,Private,Transport-moving,16696,>50K
Male,39,White,Married-civ-spouse,Some-college,Philippines,Private,Sales,17577,>50K
Male,36,White,Married-civ-spouse,Some-college,Japan,Private,Craft-repair,22176,<=50K
Male,38,White,Married-civ-spouse,Bachelors,Iran,Private,Machine-op-inspct,24056,<=50K
Male,36,White,Married-civ-spouse,Masters,Japan,Private,Adm-clerical,24476,>50K
Male,37,White,Married-civ-spouse,Some-college,Philippines,Federal-gov,Adm-clerical,27360,>50K
