gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,41,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Exec-managerial,490,>50K
Female,49,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Sales,2687,>50K
Female,57,White,Married-civ-spouse,Prof-school,United-States,Self-emp-not-inc,Sales,2961,>50K
Female,45,White,Married-civ-spouse,Assoc-voc,United-States,Private,Exec-managerial,6734,>50K
Female,46,White,Married-civ-spouse,Assoc-acdm,United-States,Self-emp-inc,Exec-managerial,12208,<=50K
Female,42,White,Married-civ-spouse,Assoc-voc,United-States,Private,Exec-managerial,14335,>50K
Female,50,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Sales,14831,<=50K
Female,41,White,Married-civ-spouse,Prof-school,Japan,Private,Exec-managerial,17065,>50K
Female,48,White,Married-civ-spouse,Assoc-voc,United-States,Self-emp-not-inc,Exec-managerial,22548,>50K
Female,47,White,Married-civ-spouse,Assoc-voc,United-States,Private,Exec-managerial,25158,>50K
Female,41,White,Married-civ-spouse,Prof-school,United-States,Self-emp-inc,Exec-managerial,27438,>50K
