gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,18,White,Never-married,HS-grad,United-States,Private,Sales,73,<=50K
Male,18,White,Never-married,11th,United-States,Private,Handlers-cleaners,155,<=50K
Male,18,White,Never-married,12th,United-States,Private,Handlers-cleaners,1435,<=50K
Male,18,White,Never-married,9th,United-States,Private,Handlers-cleaners,2162,<=50K
Male,18,White,Never-married,10th,United-States,Private,Handlers-cleaners,2387,<=50K
Male,18,White,Never-married,10th,United-States,Private,Sales,2573,<=50K
Male,18,White,Never-married,11th,United-States,Private,Sales,3192,<=50K
Male,18,White,Never-married,12th,United-States,Private,Sales,4094,<=50K
Male,18,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,4440,<=50K
Male,18,White,Never-married,11th,United-States,Private,Exec-managerial,4501,<=50K
Male,18,White,Never-married,11th,United-States,Private,Handlers-cleaners,4811,<=50K
Male,18,White,Never-married,11th,United-States,Private,Sales,5091,<=50K
Male,18,White,Never-married,HS-grad,United-States,Private,Sales,5787,<=50K
Male,18,White,Never-married,11th,United-States,Private,Handlers-cleaners,5877,<=50K
Male,18,White,Never-married,11th,United-States,Private,Sales,6248,<=50K
Male,18,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,6661,<=50K
Male,18,White,Never-married,11th,United-States,Private,Handlers-cleaners,6684,<=50K
Male,18,White,Never-married,11th,United-States,Private,Handlers-cleaners,7443,<=50K
Male,18,White,Never-married,HS-grad,United-States,Private,Sales,7639,<=50K
Male,18,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,7845,<=50K
Male,18,White,Never-married,10th,United-States,Private,Handlers-cleaners,7947,<=50K
Male,18,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,8361,<=50K
Male,18,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,9860,<=50K
Male,18,White,Never-married,HS-grad,United-States,Private,Sales,11951,<=50K
Male,18,Amer-Indian-Eskimo,Never-married,HS-grad,United-States,Private,Handlers-cleaners,12327,<=50K
Male,18,White,Never-married,11th,United-States,Private,Handlers-cleaners,13263,<=50K
Male,18,White,Never-married,11th,United-States,Private,Sales,15024,<=50K
Male,18,White,Never-married,12th,Columbia,Private,Handlers-cleaners,15742,<=50K
Male,18,White,Never-married,10th,United-States,Private,Handlers-cleaners,16575,<=50K
Male,18,White,Never-married,11th,United-States,Private,Sales,16607,<=50K
Male,18,White,Never-married,12th,United-States,Private,Handlers-cleaners,16663,<=50K
Male,18,White,Never-married,11th,United-States,Private,Handlers-cleaners,16841,<=50K
Male,18,White,Never-married,11th,United-States,Private,Handlers-cleaners,17027,<=50K
Male,18,Black,Never-married,11th,United-States,Private,Handlers-cleaners,18223,<=50K
Male,18,White,Never-married,11th,United-States,Private,Handlers-cleaners,19883,<=50K
Male,18,Black,Never-married,12th,United-States,Private,Handlers-cleaners,19949,<=50K
Male,18,White,Never-married,7th-8th,Mexico,Private,Sales,20184,<=50K
Male,18,White,Never-married,11th,United-States,Private,Sales,20207,<=50K
Male,18,White,Never-married,12th,United-States,Private,Handlers-cleaners,20443,<=50K
Male,18,White,Never-married,11th,United-States,Private,Handlers-cleaners,20561,<=50K
Male,18,White,Never-married,11th,United-States,Private,Handlers-cleaners,20597,<=50K
Male,18,White,Never-married,11th,United-States,Private,Sales,21012,<=50K
Male,18,White,Never-married,11th,United-States,Self-emp-inc,Sales,21067,<=50K
Male,18,White,Never-married,11th,United-States,Private,Sales,21358,<=50K
Male,18,White,Never-married,11th,United-States,Private,Handlers-cleaners,22185,<=50K
Male,18,White,Never-married,10th,United-States,Private,Sales,22295,<=50K
Male,18,White,Never-married,11th,United-States,Private,Handlers-cleaners,22349,<=50K
Male,18,White,Never-married,11th,United-States,Private,Handlers-cleaners,22419,<=50K
Male,18,White,Never-married,11th,United-States,Private,Handlers-cleaners,22727,<=50K
Male,18,White,Never-married,11th,United-States,Private,Sales,23840,<=50K
Male,18,White,Never-married,11th,United-States,Private,Handlers-cleaners,24265,<=50K
Male,18,White,Never-married,12th,United-States,Private,Sales,24915,<=50K
Male,18,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,25107,<=50K
Male,18,White,Never-married,11th,United-States,Private,Handlers-cleaners,25405,<=50K
Male,18,White,Never-married,12th,United-States,Private,Handlers-cleaners,25607,<=50K
Male,18,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,26745,<=50K
Male,18,Black,Never-married,HS-grad,United-States,Private,Handlers-cleaners,27636,<=50K
Male,18,White,Never-married,HS-grad,United-States,Private,Sales,28060,<=50K
Male,18,White,Never-married,11th,United-States,Private,Handlers-cleaners,28393,<=50K
Male,18,White,Never-married,11th,United-States,Private,Handlers-cleaners,28557,<=50K
Male,18,White,Never-married,11th,United-States,Private,Sales,29152,<=50K
