gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,66,Black,Separated,HS-grad,United-States,Private,Machine-op-inspct,928,<=50K
Male,77,White,Never-married,HS-grad,United-States,Self-emp-not-inc,Machine-op-inspct,2376,<=50K
Male,66,White,Widowed,HS-grad,United-States,Self-emp-not-inc,Craft-repair,3473,<=50K
Male,65,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,3487,<=50K
Male,69,White,Never-married,10th,United-States,Private,Craft-repair,5066,<=50K
Male,69,White,Widowed,HS-grad,United-States,Private,Machine-op-inspct,6414,<=50K
Male,73,White,Widowed,HS-grad,United-States,Self-emp-not-inc,Craft-repair,6476,<=50K
Male,62,White,Divorced,7th-8th,United-States,Private,Craft-repair,7595,<=50K
Male,66,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,7795,<=50K
Male,79,White,Married-spouse-absent,HS-grad,United-States,Private,Prof-specialty,7865,<=50K
Male,63,White,Married-spouse-absent,HS-grad,United-States,Private,Craft-repair,9108,<=50K
Male,69,White,Never-married,9th,United-States,Private,Craft-repair,10595,<=50K
Male,62,White,Widowed,HS-grad,United-States,Private,Craft-repair,12029,<=50K
Male,64,White,Divorced,HS-grad,United-States,Private,Craft-repair,13429,<=50K
Male,62,White,Never-married,HS-grad,United-States,Private,Craft-repair,13616,<=50K
Male,61,White,Married-spouse-absent,7th-8th,Guatemala,Private,Machine-op-inspct,14661,<=50K
Male,65,Asian-Pac-Islander,Never-married,HS-grad,Cambodia,Private,Craft-repair,16754,<=50K
Male,66,White,Widowed,HS-grad,United-States,Private,Craft-repair,18471,<=50K
Male,63,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,18863,<=50K
Male,65,White,Divorced,11th,United-States,Private,Machine-op-inspct,21100,<=50K
Male,61,White,Married-spouse-absent,12th,United-States,Private,Prof-specialty,23046,<=50K
Male,70,White,Widowed,10th,United-States,Private,Craft-repair,23802,<=50K
Male,63,Black,Separated,10th,United-States,Private,Machine-op-inspct,25340,<=50K
Male,63,White,Never-married,HS-grad,United-States,Private,Craft-repair,25415,<=50K
