gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,34,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,1147,<=50K
Female,34,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,8465,>50K
Female,34,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,9949,<=50K
Female,34,White,Married-civ-spouse,7th-8th,United-States,Private,Other-service,11419,<=50K
Female,34,White,Married-civ-spouse,Assoc-acdm,United-States,Self-emp-inc,Adm-clerical,15410,<=50K
Female,34,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,18306,<=50K
Female,34,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,19874,>50K
Female,34,White,Married-civ-spouse,Assoc-voc,United-States,Private,Adm-clerical,22264,<=50K
Female,34,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Adm-clerical,25769,>50K
Female,34,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,27769,<=50K
