gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,43,White,Divorced,HS-grad,United-States,Private,Adm-clerical,283,<=50K
Female,45,White,Divorced,HS-grad,United-States,Private,Adm-clerical,409,<=50K
Female,41,White,Divorced,HS-grad,United-States,Private,Adm-clerical,457,<=50K
Female,45,White,Divorced,HS-grad,United-States,Private,Transport-moving,1681,<=50K
Female,41,White,Divorced,HS-grad,United-States,Private,Other-service,2576,<=50K
Female,42,White,Divorced,HS-grad,United-States,Private,Adm-clerical,2789,<=50K
Female,44,White,Divorced,HS-grad,United-States,Private,Adm-clerical,4384,<=50K
Female,41,White,Divorced,HS-grad,United-States,Private,Adm-clerical,4729,<=50K
Female,42,White,Divorced,HS-grad,United-States,Private,Other-service,5295,<=50K
Female,44,White,Divorced,9th,United-States,Private,Other-service,5500,<=50K
Female,41,White,Divorced,11th,Guatemala,Private,Priv-house-serv,6059,<=50K
Female,41,White,Divorced,HS-grad,United-States,Private,Adm-clerical,7160,<=50K
Female,43,White,Divorced,HS-grad,United-States,Private,Adm-clerical,7166,<=50K
Female,43,White,Divorced,HS-grad,United-States,Private,Other-service,7633,<=50K
Female,42,White,Divorced,HS-grad,United-States,Private,Other-service,7710,<=50K
Female,45,White,Divorced,HS-grad,United-States,Private,Adm-clerical,8546,<=50K
Female,45,White,Divorced,HS-grad,United-States,Private,Adm-clerical,8586,<=50K
Female,44,White,Divorced,HS-grad,United-States,Private,Adm-clerical,9895,<=50K
Female,45,White,Divorced,HS-grad,United-States,Private,Adm-clerical,10815,<=50K
Female,45,White,Divorced,HS-grad,United-States,Private,Other-service,11381,<=50K
Female,42,White,Divorced,HS-grad,United-States,Private,Adm-clerical,11478,<=50K
Female,41,White,Divorced,HS-grad,United-States,Private,Other-service,11838,<=50K
Female,42,White,Divorced,HS-grad,United-States,Private,Adm-clerical,12359,<=50K
Female,44,White,Divorced,HS-grad,United-States,Private,Adm-clerical,12846,<=50K
Female,45,White,Divorced,HS-grad,United-States,Private,Adm-clerical,13230,<=50K
Female,44,White,Divorced,HS-grad,United-States,Private,Adm-clerical,13514,<=50K
Female,45,White,Divorced,HS-grad,United-States,Private,Other-service,13810,<=50K
Female,42,White,Divorced,HS-grad,United-States,Private,Other-service,15254,<=50K
Female,42,White,Divorced,HS-grad,United-States,Private,Other-service,15312,<=50K
Female,43,White,Divorced,HS-grad,United-States,Private,Adm-clerical,15479,<=50K
Female,45,White,Divorced,HS-grad,United-States,Private,Adm-clerical,15825,<=50K
Female,44,White,Divorced,HS-grad,United-States,Private,Adm-clerical,16017,<=50K
Female,45,White,Divorced,11th,United-States,Private,Adm-clerical,16124,<=50K
Female,44,White,Divorced,10th,United-States,Private,Adm-clerical,16275,<=50K
Female,44,White,Divorced,HS-grad,United-States,Private,Other-service,16326,<=50K
Female,44,White,Divorced,HS-grad,United-States,Private,Other-service,16677,<=50K
Female,41,White,Divorced,HS-grad,Guatemala,Private,Priv-house-serv,16782,<=50K
Female,44,White,Divorced,HS-grad,United-States,Private,Other-service,17645,<=50K
Female,41,White,Divorced,HS-grad,United-States,Private,Adm-clerical,18051,<=50K
Female,42,White,Divorced,HS-grad,United-States,Private,Adm-clerical,18562,<=50K
Female,45,White,Divorced,HS-grad,United-States,Private,Other-service,19129,<=50K
Female,45,White,Divorced,HS-grad,Canada,Private,Adm-clerical,19257,<=50K
Female,45,White,Divorced,HS-grad,United-States,Private,Adm-clerical,21367,<=50K
Female,44,White,Divorced,12th,United-States,Private,Transport-moving,21991,<=50K
Female,45,White,Divorced,HS-grad,United-States,Private,Adm-clerical,22329,<=50K
Female,42,White,Divorced,HS-grad,United-States,Private,Adm-clerical,22565,<=50K
Female,44,White,Divorced,HS-grad,United-States,Private,Other-service,23137,<=50K
Female,41,White,Divorced,9th,United-States,Private,Other-service,23545,<=50K
Female,43,White,Divorced,HS-grad,United-States,Private,Adm-clerical,23566,<=50K
Female,44,White,Divorced,HS-grad,United-States,Private,Adm-clerical,23577,<=50K
Female,45,White,Divorced,HS-grad,United-States,Private,Adm-clerical,24563,<=50K
Female,43,White,Divorced,HS-grad,United-States,Private,Adm-clerical,24677,<=50K
Female,45,White,Divorced,HS-grad,United-States,Private,Adm-clerical,25870,<=50K
Female,45,White,Divorced,HS-grad,United-States,Private,Adm-clerical,25876,<=50K
Female,45,White,Divorced,HS-grad,United-States,Private,Other-service,26695,<=50K
Female,44,White,Divorced,HS-grad,United-States,Private,Adm-clerical,27447,>50K
Female,45,White,Divorced,HS-grad,United-States,Private,Other-service,27963,<=50K
Female,43,White,Divorced,HS-grad,United-States,Private,Adm-clerical,29325,<=50K
Female,41,White,Divorced,HS-grad,United-States,Private,Other-service,30041,<=50K
