gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,35,Amer-Indian-Eskimo,Never-married,Some-college,United-States,Private,Sales,197,<=50K
Female,25,Amer-Indian-Eskimo,Never-married,Some-college,United-States,Private,Adm-clerical,475,<=50K
Female,31,Amer-Indian-Eskimo,Divorced,Assoc-acdm,United-States,Private,Other-service,865,<=50K
Female,39,Amer-Indian-Eskimo,Divorced,Some-college,United-States,Private,Adm-clerical,1574,<=50K
Female,40,Amer-Indian-Eskimo,Divorced,Some-college,United-States,Private,Handlers-cleaners,3985,<=50K
Female,37,Amer-Indian-Eskimo,Divorced,Some-college,United-States,Private,Tech-support,5298,<=50K
Female,40,Amer-Indian-Eskimo,Separated,Some-college,United-States,Private,Sales,7064,<=50K
Female,31,Amer-Indian-Eskimo,Divorced,Assoc-voc,United-States,Private,Sales,12801,<=50K
Female,21,Amer-Indian-Eskimo,Never-married,Some-college,United-States,Private,Prof-specialty,16108,<=50K
Female,39,Amer-Indian-Eskimo,Divorced,Assoc-voc,Columbia,Private,Other-service,18623,<=50K
Female,39,Amer-Indian-Eskimo,Married-spouse-absent,Some-college,United-States,Private,Adm-clerical,20557,<=50K
Female,34,Amer-Indian-Eskimo,Never-married,Bachelors,United-States,Private,Exec-managerial,20610,<=50K
Female,23,Amer-Indian-Eskimo,Never-married,Some-college,United-States,Private,Handlers-cleaners,20926,<=50K
Female,22,Amer-Indian-Eskimo,Never-married,Bachelors,United-States,Private,Prof-specialty,22597,>50K
Female,30,Amer-Indian-Eskimo,Divorced,Some-college,United-States,Private,Sales,23186,<=50K
Female,25,Amer-Indian-Eskimo,Never-married,Assoc-voc,United-States,Private,Other-service,25599,<=50K
Female,33,Amer-Indian-Eskimo,Divorced,Assoc-acdm,United-States,Private,Machine-op-inspct,27794,<=50K
