gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,29,Black,Never-married,Some-college,United-States,Federal-gov,Armed-Forces,1195,<=50K
Male,27,Black,Never-married,Assoc-acdm,United-States,Federal-gov,Transport-moving,4288,<=50K
Male,25,Black,Never-married,Some-college,United-States,State-gov,Transport-moving,4339,<=50K
Male,30,Black,Never-married,Assoc-acdm,United-States,Local-gov,Protective-serv,4817,<=50K
Male,23,Black,Never-married,Some-college,United-States,Local-gov,Other-service,6080,<=50K
Male,28,Black,Never-married,Some-college,Haiti,Local-gov,Adm-clerical,6720,<=50K
Male,21,Black,Never-married,Some-college,United-States,State-gov,Other-service,12480,<=50K
Male,22,Black,Never-married,Some-college,Haiti,State-gov,Other-service,13871,<=50K
Male,25,Black,Never-married,Bachelors,United-States,State-gov,Protective-serv,14089,<=50K
Male,27,Black,Divorced,Some-college,Jamaica,State-gov,Adm-clerical,14930,<=50K
Male,30,Black,Never-married,Some-college,United-States,Local-gov,Protective-serv,17819,<=50K
Male,29,Black,Divorced,Some-college,United-States,State-gov,Adm-clerical,21814,<=50K
Male,22,Black,Never-married,Some-college,United-States,Federal-gov,Adm-clerical,29636,<=50K
