gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,32,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,885,<=50K
Female,31,White,Separated,HS-grad,United-States,Private,Machine-op-inspct,2784,<=50K
Female,35,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,2830,<=50K
Female,33,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,4671,<=50K
Female,34,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,7468,<=50K
Female,33,White,Never-married,10th,United-States,Private,Machine-op-inspct,7954,<=50K
Female,34,White,Married-spouse-absent,HS-grad,United-States,Private,Machine-op-inspct,8094,<=50K
Female,35,White,Separated,12th,United-States,Private,Machine-op-inspct,9310,<=50K
Female,31,White,Divorced,7th-8th,United-States,Private,Machine-op-inspct,16565,<=50K
Female,34,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,17134,<=50K
Female,35,White,Divorced,11th,United-States,Private,Machine-op-inspct,19940,<=50K
Female,34,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,20381,<=50K
Female,34,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,21561,<=50K
Female,32,White,Divorced,11th,United-States,Private,Machine-op-inspct,21675,<=50K
Female,32,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,22011,<=50K
Female,32,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,23801,<=50K
Female,31,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,24600,<=50K
Female,35,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,25388,<=50K
Female,32,White,Separated,9th,Columbia,Private,Machine-op-inspct,25470,<=50K
Female,34,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,25471,<=50K
Female,35,White,Never-married,7th-8th,United-States,Private,Machine-op-inspct,25952,<=50K
Female,33,White,Divorced,10th,United-States,Private,Machine-op-inspct,26477,<=50K
Female,35,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,27034,<=50K
Female,34,White,Separated,9th,Dominican-Republic,Private,Machine-op-inspct,27955,<=50K
Female,31,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,29176,<=50K
