gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,50,White,Divorced,Some-college,United-States,Private,Other-service,1412,<=50K
Female,46,White,Divorced,Assoc-voc,United-States,Private,Adm-clerical,2082,<=50K
Female,47,White,Divorced,Some-college,United-States,Private,Adm-clerical,5576,<=50K
Female,47,White,Divorced,Some-college,United-States,Private,Adm-clerical,5733,<=50K
Female,47,White,Divorced,Some-college,United-States,Private,Adm-clerical,8589,<=50K
Female,47,White,Divorced,Some-college,United-States,Private,Other-service,8815,<=50K
Female,48,White,Divorced,Bachelors,United-States,Private,Other-service,9192,>50K
Female,50,White,Divorced,Some-college,United-States,Private,Other-service,9574,<=50K
Female,50,White,Divorced,Bachelors,United-States,Private,Adm-clerical,10456,<=50K
Female,46,White,Divorced,Some-college,United-States,Private,Adm-clerical,11064,<=50K
Female,48,White,Divorced,Some-college,United-States,Private,Other-service,11850,<=50K
Female,48,White,Divorced,Some-college,United-States,Private,Adm-clerical,12288,<=50K
Female,47,White,Divorced,Some-college,United-States,Private,Adm-clerical,12762,<=50K
Female,48,White,Divorced,Assoc-voc,United-States,Private,Adm-clerical,12864,<=50K
Female,49,White,Divorced,Some-college,United-States,Private,Other-service,13124,<=50K
Female,48,White,Divorced,Some-college,United-States,Private,Adm-clerical,13420,<=50K
Female,48,White,Divorced,Some-college,United-States,Private,Adm-clerical,13587,<=50K
Female,46,White,Divorced,Some-college,United-States,Private,Priv-house-serv,14463,<=50K
Female,47,White,Divorced,Some-college,United-States,Private,Other-service,14825,<=50K
Female,48,White,Divorced,Some-college,United-States,Private,Adm-clerical,15875,<=50K
Female,46,White,Divorced,Assoc-voc,United-States,Private,Adm-clerical,16809,<=50K
Female,48,White,Divorced,Assoc-voc,United-States,Private,Other-service,16892,<=50K
Female,49,White,Divorced,Some-college,United-States,Private,Adm-clerical,18155,<=50K
Female,47,White,Divorced,Bachelors,United-States,Private,Adm-clerical,19886,<=50K
Female,47,White,Divorced,Some-college,United-States,Private,Other-service,20052,<=50K
Female,48,White,Divorced,Assoc-acdm,United-States,Private,Adm-clerical,20364,<=50K
Female,46,White,Divorced,Some-college,United-States,Private,Adm-clerical,20722,<=50K
Female,48,White,Divorced,Bachelors,Germany,Private,Priv-house-serv,21132,<=50K
Female,49,White,Divorced,Some-college,United-States,Private,Adm-clerical,22905,<=50K
Female,47,White,Divorced,Bachelors,Germany,Private,Other-service,22959,<=50K
Female,49,White,Divorced,Some-college,United-States,Private,Other-service,23808,<=50K
Female,49,White,Divorced,Some-college,United-States,Private,Adm-clerical,24539,<=50K
Female,48,White,Divorced,Some-college,United-States,Private,Adm-clerical,27247,<=50K
Female,48,White,Divorced,Some-college,United-States,Private,Adm-clerical,27573,<=50K
Female,47,White,Divorced,Some-college,United-States,Private,Adm-clerical,27610,<=50K
Female,46,White,Divorced,Some-college,United-States,Private,Adm-clerical,28547,<=50K
Female,50,White,Divorced,Some-college,United-States,Private,Adm-clerical,28556,<=50K
Female,46,White,Divorced,Some-college,United-States,Private,Adm-clerical,28579,<=50K
Female,48,White,Divorced,Assoc-acdm,United-States,Private,Adm-clerical,28705,<=50K
Female,49,White,Divorced,Some-college,United-States,Private,Adm-clerical,29904,<=50K
Female,50,White,Divorced,Some-college,United-States,Private,Adm-clerical,30067,<=50K
