gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,20,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,371,<=50K
Male,19,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,1270,<=50K
Male,20,Black,Never-married,Some-college,United-States,Private,Handlers-cleaners,1403,<=50K
Male,19,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,1445,<=50K
Male,19,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,1515,<=50K
Male,20,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,2068,<=50K
Male,20,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,2125,<=50K
Male,19,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,3457,<=50K
Male,19,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,4377,<=50K
Male,20,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,4611,<=50K
Male,19,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,4844,<=50K
Male,20,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,5260,<=50K
Male,20,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,5883,<=50K
Male,18,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,6130,<=50K
Male,20,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,8330,<=50K
Male,19,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,8787,<=50K
Male,19,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,10956,<=50K
Male,19,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,13054,<=50K
Male,20,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,13193,<=50K
Male,19,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,15017,<=50K
Male,20,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,15484,<=50K
Male,19,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,16028,<=50K
Male,20,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,16099,<=50K
Male,20,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,16553,<=50K
Male,20,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,16798,<=50K
Male,20,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,16923,<=50K
Male,18,Other,Never-married,Some-college,United-States,Private,Handlers-cleaners,17196,<=50K
Male,20,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,18366,<=50K
Male,20,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,19216,<=50K
Male,20,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,19279,<=50K
Male,20,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,21648,<=50K
Male,20,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,22121,<=50K
Male,20,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,25984,<=50K
Male,20,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,26614,<=50K
Male,20,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,26758,<=50K
Male,20,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,26769,<=50K
Male,18,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,28627,<=50K
Male,20,Black,Never-married,Some-college,Germany,Private,Handlers-cleaners,28628,<=50K
Male,19,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,29430,<=50K
