gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,35,White,Married-civ-spouse,Assoc-voc,United-States,Private,Exec-managerial,1665,>50K
Male,33,White,Married-civ-spouse,Assoc-acdm,United-States,Self-emp-inc,Exec-managerial,3477,>50K
Male,32,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Exec-managerial,14450,>50K
Male,31,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Exec-managerial,17166,<=50K
Male,32,White,Married-civ-spouse,Assoc-voc,United-States,Self-emp-inc,Exec-managerial,18311,<=50K
Male,34,White,Married-civ-spouse,Assoc-voc,United-States,Self-emp-not-inc,Exec-managerial,18472,>50K
Male,31,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Exec-managerial,21656,>50K
Male,34,White,Married-civ-spouse,Assoc-voc,United-States,Private,Exec-managerial,22567,<=50K
Male,35,White,Married-civ-spouse,Assoc-acdm,Puerto-Rico,Private,Exec-managerial,23602,<=50K
Male,31,White,Married-civ-spouse,Assoc-voc,United-States,Private,Exec-managerial,23929,<=50K
Male,35,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Exec-managerial,24643,>50K
Male,31,White,Married-civ-spouse,Assoc-voc,United-States,Self-emp-not-inc,Exec-managerial,26411,<=50K
