gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,32,Black,Never-married,HS-grad,United-States,Federal-gov,Other-service,91,<=50K
Male,34,Black,Never-married,HS-grad,United-States,Local-gov,Farming-fishing,404,<=50K
Male,25,Black,Never-married,HS-grad,United-States,Federal-gov,Adm-clerical,1911,<=50K
Male,39,Black,Never-married,HS-grad,United-States,State-gov,Other-service,2241,<=50K
Male,28,Black,Never-married,HS-grad,United-States,Local-gov,Protective-serv,3449,<=50K
Male,23,Black,Never-married,HS-grad,United-States,State-gov,Other-service,5810,<=50K
Male,21,Black,Never-married,12th,United-States,Federal-gov,Adm-clerical,6120,<=50K
Male,28,Black,Never-married,HS-grad,United-States,Local-gov,Other-service,6966,<=50K
Male,21,Black,Never-married,12th,United-States,Local-gov,Other-service,7740,<=50K
Male,40,Black,Married-spouse-absent,HS-grad,United-States,Local-gov,Farming-fishing,11151,<=50K
Male,30,Black,Separated,HS-grad,United-States,Federal-gov,Adm-clerical,12628,<=50K
Male,34,Black,Never-married,HS-grad,United-States,State-gov,Other-service,14763,<=50K
Male,23,Black,Never-married,HS-grad,United-States,Local-gov,Other-service,18228,<=50K
Male,31,Black,Never-married,HS-grad,United-States,Local-gov,Protective-serv,22033,<=50K
Male,29,Black,Married-spouse-absent,HS-grad,United-States,Federal-gov,Other-service,24256,<=50K
Male,33,Black,Never-married,HS-grad,United-States,Local-gov,Other-service,25859,<=50K
Male,27,Black,Never-married,HS-grad,United-States,Local-gov,Protective-serv,27406,<=50K
