gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,42,Black,Separated,Bachelors,United-States,Private,Other-service,147,<=50K
Male,41,Black,Never-married,Some-college,United-States,Private,Craft-repair,306,<=50K
Male,44,Black,Never-married,HS-grad,United-States,Private,Craft-repair,347,<=50K
Male,45,Black,Never-married,Some-college,United-States,Private,Sales,651,<=50K
Male,43,Black,Never-married,10th,United-States,Private,Machine-op-inspct,1279,<=50K
Male,44,Black,Divorced,12th,United-States,Private,Transport-moving,1431,<=50K
Male,45,Black,Never-married,HS-grad,United-States,Private,Sales,2052,<=50K
Male,42,Black,Divorced,HS-grad,United-States,Private,Protective-serv,2308,<=50K
Male,42,Black,Divorced,HS-grad,United-States,Private,Other-service,2515,<=50K
Male,44,Black,Divorced,Bachelors,United-States,Private,Adm-clerical,2960,<=50K
Male,41,Black,Separated,Some-college,United-States,Private,Other-service,2974,<=50K
Male,41,Black,Never-married,Some-college,United-States,Private,Sales,5186,<=50K
Male,44,Black,Divorced,HS-grad,Haiti,Private,Transport-moving,5332,<=50K
Male,45,Black,Divorced,12th,United-States,Self-emp-not-inc,Craft-repair,5477,<=50K
Male,41,Black,Separated,HS-grad,United-States,Private,Craft-repair,6379,<=50K
Male,44,Black,Divorced,Bachelors,United-States,Private,Prof-specialty,6626,<=50K
Male,43,Black,Divorced,HS-grad,United-States,Private,Adm-clerical,7760,<=50K
Male,44,Black,Separated,Some-college,United-States,Private,Machine-op-inspct,9055,<=50K
Male,43,Black,Never-married,Some-college,United-States,Self-emp-not-inc,Transport-moving,9101,<=50K
Male,41,Black,Separated,Some-college,United-States,Private,Craft-repair,9761,<=50K
Male,43,Black,Never-married,HS-grad,United-States,Self-emp-inc,Exec-managerial,10224,<=50K
Male,44,Black,Never-married,Some-college,United-States,Self-emp-inc,Exec-managerial,10502,<=50K
Male,43,Black,Divorced,HS-grad,United-States,Private,Machine-op-inspct,11086,<=50K
Male,41,Black,Never-married,HS-grad,Jamaica,Self-emp-not-inc,Other-service,11484,<=50K
Male,44,Black,Never-married,HS-grad,United-States,Private,Other-service,11541,<=50K
Male,43,Black,Separated,7th-8th,United-States,Private,Farming-fishing,14045,<=50K
Male,41,Black,Never-married,Bachelors,United-States,Private,Prof-specialty,14210,<=50K
Male,41,Black,Divorced,Bachelors,United-States,Private,Transport-moving,14798,<=50K
Male,42,Black,Separated,HS-grad,United-States,Private,Transport-moving,16111,<=50K
Male,41,Black,Never-married,Some-college,United-States,Private,Other-service,16232,<=50K
Male,41,Black,Separated,12th,United-States,Private,Craft-repair,17911,<=50K
Male,42,Black,Divorced,HS-grad,United-States,Private,Machine-op-inspct,18356,<=50K
Male,45,Black,Divorced,Assoc-acdm,United-States,Private,Adm-clerical,18363,<=50K
Male,45,Black,Divorced,HS-grad,United-States,Private,Sales,18724,<=50K
Male,45,Black,Married-spouse-absent,HS-grad,United-States,Private,Farming-fishing,18830,<=50K
Male,42,Black,Never-married,7th-8th,United-States,Private,Handlers-cleaners,19519,<=50K
Male,43,Black,Divorced,HS-grad,United-States,Private,Farming-fishing,19618,<=50K
Male,41,Black,Widowed,Bachelors,United-States,Private,Sales,20405,<=50K
Male,42,Black,Never-married,HS-grad,United-States,Private,Other-service,20665,<=50K
Male,44,Black,Never-married,12th,United-States,Private,Transport-moving,21621,<=50K
Male,41,Black,Never-married,Some-college,United-States,Private,Transport-moving,21800,<=50K
Male,43,Black,Never-married,10th,United-States,Private,Machine-op-inspct,22638,<=50K
Male,42,Black,Separated,9th,United-States,Private,Craft-repair,23474,<=50K
Male,41,Black,Separated,HS-grad,United-States,Private,Adm-clerical,24507,<=50K
Male,44,Black,Never-married,HS-grad,United-States,Private,Craft-repair,26064,<=50K
Male,43,Black,Divorced,9th,United-States,Private,Transport-moving,26090,<=50K
Male,41,Black,Never-married,HS-grad,United-States,Private,Machine-op-inspct,26324,<=50K
Male,43,Black,Never-married,HS-grad,Haiti,Private,Other-service,26489,<=50K
Male,42,Black,Never-married,10th,United-States,Private,Transport-moving,28395,<=50K
Male,41,Black,Separated,HS-grad,United-States,Private,Handlers-cleaners,28746,<=50K
Male,41,Black,Married-spouse-absent,HS-grad,United-States,Private,Transport-moving,28955,<=50K
Male,41,Black,Divorced,Bachelors,United-States,Private,Prof-specialty,29187,<=50K
Male,44,Black,Never-married,Some-college,United-States,Private,Other-service,29386,<=50K
