gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,44,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Philippines,Federal-gov,Adm-clerical,2069,>50K
Male,58,Asian-Pac-Islander,Married-civ-spouse,Doctorate,India,State-gov,Prof-specialty,2350,<=50K
Male,57,Asian-Pac-Islander,Married-civ-spouse,Bachelors,India,Local-gov,Prof-specialty,4144,<=50K
Male,46,Asian-Pac-Islander,Married-civ-spouse,Bachelors,United-States,Federal-gov,Prof-specialty,6509,>50K
Male,42,Asian-Pac-Islander,Married-civ-spouse,Prof-school,India,State-gov,Prof-specialty,6690,>50K
Male,54,Asian-Pac-Islander,Married-civ-spouse,Masters,India,State-gov,Prof-specialty,6716,>50K
Male,58,Asian-Pac-Islander,Married-civ-spouse,Some-college,United-States,Federal-gov,Tech-support,7103,>50K
Male,60,Asian-Pac-Islander,Married-civ-spouse,Some-college,Philippines,Local-gov,Other-service,8688,<=50K
Male,49,Asian-Pac-Islander,Married-civ-spouse,Assoc-voc,United-States,Federal-gov,Craft-repair,9038,>50K
Male,56,Asian-Pac-Islander,Married-civ-spouse,Doctorate,China,State-gov,Prof-specialty,9091,<=50K
Male,43,Asian-Pac-Islander,Married-civ-spouse,Prof-school,India,Federal-gov,Prof-specialty,9185,>50K
Male,56,Asian-Pac-Islander,Married-civ-spouse,HS-grad,China,Local-gov,Other-service,9687,<=50K
Male,42,Asian-Pac-Islander,Married-civ-spouse,Masters,South,Federal-gov,Prof-specialty,11639,>50K
Male,55,Asian-Pac-Islander,Married-civ-spouse,Masters,United-States,Federal-gov,Exec-managerial,12482,>50K
Male,43,Asian-Pac-Islander,Divorced,Some-college,United-States,Federal-gov,Handlers-cleaners,13282,<=50K
Male,45,Asian-Pac-Islander,Divorced,Assoc-acdm,Philippines,Federal-gov,Adm-clerical,14731,<=50K
Male,43,Asian-Pac-Islander,Married-spouse-absent,Bachelors,United-States,Federal-gov,Tech-support,15812,<=50K
Male,54,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Philippines,Local-gov,Exec-managerial,15907,>50K
Male,44,Asian-Pac-Islander,Married-civ-spouse,Bachelors,United-States,Federal-gov,Exec-managerial,19286,>50K
Male,56,Asian-Pac-Islander,Married-civ-spouse,Prof-school,Philippines,Local-gov,Adm-clerical,20691,>50K
Male,50,Asian-Pac-Islander,Married-civ-spouse,Prof-school,Laos,Local-gov,Adm-clerical,21479,>50K
Male,55,Asian-Pac-Islander,Married-civ-spouse,Doctorate,India,State-gov,Prof-specialty,21750,>50K
Male,60,Asian-Pac-Islander,Married-civ-spouse,Masters,China,State-gov,Prof-specialty,22002,>50K
Male,55,Asian-Pac-Islander,Divorced,Assoc-acdm,United-States,State-gov,Adm-clerical,22641,<=50K
Male,44,Asian-Pac-Islander,Divorced,Assoc-voc,United-States,Local-gov,Tech-support,23004,<=50K
Male,57,Asian-Pac-Islander,Married-civ-spouse,Bachelors,China,State-gov,Adm-clerical,23277,<=50K
Male,46,Asian-Pac-Islander,Married-civ-spouse,Prof-school,Philippines,Local-gov,Prof-specialty,23856,>50K
Male,46,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Philippines,Local-gov,Prof-specialty,23877,>50K
Male,45,Asian-Pac-Islander,Married-civ-spouse,Bachelors,United-States,Local-gov,Farming-fishing,23952,>50K
Male,41,Asian-Pac-Islander,Married-civ-spouse,Bachelors,United-States,State-gov,Exec-managerial,25371,<=50K
Male,56,Asian-Pac-Islander,Married-civ-spouse,Some-college,Laos,Federal-gov,Adm-clerical,28106,<=50K
Male,55,Asian-Pac-Islander,Married-civ-spouse,Assoc-acdm,United-States,Local-gov,Prof-specialty,28708,>50K
Male,51,Asian-Pac-Islander,Married-civ-spouse,Doctorate,Vietnam,Federal-gov,Prof-specialty,29832,>50K
