gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,42,Black,Married-civ-spouse,Bachelors,United-States,Private,Adm-clerical,231,<=50K
Female,49,Black,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,1254,<=50K
Female,49,Black,Married-civ-spouse,HS-grad,United-States,Private,Other-service,1629,>50K
Female,47,Black,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,2028,>50K
Female,42,Black,Married-civ-spouse,Assoc-acdm,United-States,Private,Adm-clerical,2048,>50K
Female,54,Black,Married-civ-spouse,HS-grad,United-States,Private,Priv-house-serv,2504,<=50K
Female,47,Black,Married-civ-spouse,11th,United-States,Private,Machine-op-inspct,2697,<=50K
Female,47,Black,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,2966,>50K
Female,47,Black,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,3107,>50K
Female,53,Black,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,4060,<=50K
Female,47,Black,Married-civ-spouse,7th-8th,United-States,Private,Machine-op-inspct,4147,<=50K
Female,50,Black,Married-civ-spouse,Assoc-acdm,United-States,Private,Exec-managerial,4165,>50K
Female,43,Black,Married-civ-spouse,HS-grad,Trinadad&Tobago,Private,Machine-op-inspct,4194,<=50K
Female,51,Black,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,4761,<=50K
Female,42,Black,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,4930,>50K
Female,43,Black,Married-civ-spouse,Some-college,United-States,Private,Tech-support,5832,<=50K
Female,50,Black,Married-civ-spouse,Assoc-voc,United-States,Private,Other-service,6672,<=50K
Female,47,Black,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,8080,>50K
Female,51,Black,Married-civ-spouse,Some-college,Jamaica,Private,Adm-clerical,9046,<=50K
Female,59,Black,Married-civ-spouse,HS-grad,Jamaica,Private,Prof-specialty,10564,<=50K
Female,42,Black,Married-civ-spouse,Some-college,United-States,Private,Other-service,11128,<=50K
Female,53,Black,Married-civ-spouse,5th-6th,Haiti,Private,Priv-house-serv,11346,<=50K
Female,43,Black,Married-AF-spouse,HS-grad,United-States,Private,Craft-repair,13093,>50K
Female,51,Black,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,14363,<=50K
Female,47,Black,Married-civ-spouse,Assoc-acdm,United-States,Private,Prof-specialty,14438,>50K
Female,47,Black,Married-civ-spouse,HS-grad,United-States,Private,Protective-serv,15834,<=50K
Female,47,Black,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,16690,>50K
Female,47,Black,Married-civ-spouse,HS-grad,United-States,Private,Other-service,16767,<=50K
Female,55,Black,Married-civ-spouse,10th,United-States,Private,Other-service,18128,<=50K
Female,60,Black,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Other-service,18751,<=50K
Female,47,Black,Married-civ-spouse,HS-grad,United-States,Private,Other-service,19461,<=50K
Female,46,Black,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,20231,<=50K
Female,41,Black,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,21868,>50K
Female,42,Black,Married-civ-spouse,Bachelors,United-States,Private,Craft-repair,22139,>50K
Female,54,Black,Married-civ-spouse,HS-grad,United-States,Private,Other-service,22298,<=50K
Female,45,Black,Married-civ-spouse,12th,United-States,Private,Adm-clerical,23387,>50K
Female,42,Black,Married-civ-spouse,7th-8th,United-States,Self-emp-not-inc,Other-service,23950,<=50K
Female,43,Black,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,23958,>50K
Female,46,Black,Married-civ-spouse,11th,United-States,Private,Other-service,24435,>50K
Female,50,Black,Married-civ-spouse,HS-grad,United-States,Private,Sales,24467,<=50K
Female,42,Black,Married-civ-spouse,HS-grad,United-States,Private,Other-service,24819,<=50K
Female,55,Black,Married-civ-spouse,HS-grad,United-States,Private,Other-service,25836,<=50K
Female,48,Black,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,26173,<=50K
Female,47,Black,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,27364,<=50K
Female,54,Black,Married-civ-spouse,11th,United-States,Private,Other-service,28666,>50K
Female,41,Black,Married-civ-spouse,Bachelors,Haiti,Private,Prof-specialty,29178,>50K
