gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,23,White,Never-married,HS-grad,United-States,Private,Other-service,358,<=50K
Female,23,White,Never-married,HS-grad,United-States,Private,Other-service,443,<=50K
Female,23,White,Never-married,HS-grad,United-States,Private,Adm-clerical,1427,<=50K
Female,23,White,Never-married,HS-grad,United-States,Private,Adm-clerical,1687,<=50K
Female,23,White,Never-married,11th,United-States,Private,Transport-moving,2278,<=50K
Female,23,White,Never-married,HS-grad,United-States,Private,Adm-clerical,2399,<=50K
Female,23,White,Never-married,HS-grad,United-States,Private,Adm-clerical,2484,<=50K
Female,23,White,Never-married,HS-grad,United-States,Private,Adm-clerical,3472,<=50K
Female,23,White,Never-married,12th,United-States,Private,Other-service,5583,<=50K
Female,23,White,Never-married,HS-grad,United-States,Private,Adm-clerical,5751,<=50K
Female,23,White,Never-married,HS-grad,United-States,Private,Other-service,6104,<=50K
Female,23,White,Never-married,HS-grad,United-States,Private,Adm-clerical,7855,<=50K
Female,23,White,Never-married,HS-grad,United-States,Private,Other-service,8029,<=50K
Female,23,White,Never-married,HS-grad,United-States,Private,Adm-clerical,8368,<=50K
Female,23,White,Never-married,11th,Puerto-Rico,Private,Farming-fishing,10824,<=50K
Female,23,White,Never-married,HS-grad,United-States,Private,Adm-clerical,10894,<=50K
Female,23,White,Never-married,HS-grad,United-States,Private,Adm-clerical,12289,<=50K
Female,23,White,Never-married,HS-grad,United-States,Private,Other-service,13946,<=50K
Female,23,White,Never-married,HS-grad,United-States,Private,Other-service,14094,<=50K
Female,23,White,Never-married,HS-grad,United-States,Private,Adm-clerical,14112,<=50K
Female,23,White,Never-married,HS-grad,United-States,Private,Adm-clerical,14674,<=50K
Female,23,White,Never-married,12th,United-States,Private,Other-service,15305,<=50K
Female,23,White,Never-married,HS-grad,United-States,Private,Adm-clerical,15843,<=50K
Female,23,White,Never-married,HS-grad,United-States,Private,Other-service,16905,<=50K
Female,23,White,Never-married,HS-grad,United-States,Private,Adm-clerical,18940,<=50K
Female,23,White,Never-married,HS-grad,United-States,Private,Adm-clerical,19475,<=50K
Female,23,White,Never-married,HS-grad,United-States,Private,Adm-clerical,19789,<=50K
Female,23,White,Never-married,HS-grad,United-States,Private,Other-service,20158,<=50K
Female,23,White,Never-married,10th,United-States,Private,Other-service,20171,<=50K
Female,23,White,Never-married,HS-grad,United-States,Private,Adm-clerical,21063,<=50K
Female,23,White,Never-married,HS-grad,United-States,Private,Adm-clerical,21876,<=50K
Female,23,White,Never-married,HS-grad,United-States,Private,Adm-clerical,23028,<=50K
Female,23,White,Never-married,HS-grad,United-States,Private,Adm-clerical,23833,<=50K
Female,23,White,Never-married,HS-grad,United-States,Private,Adm-clerical,24569,<=50K
Female,23,White,Never-married,HS-grad,United-States,Private,Adm-clerical,25517,<=50K
Female,23,White,Never-married,HS-grad,United-States,Private,Adm-clerical,26490,<=50K
