gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,22,Asian-Pac-Islander,Never-married,Bachelors,Taiwan,Private,Sales,992,<=50K
Male,23,Asian-Pac-Islander,Never-married,Bachelors,Taiwan,Private,Sales,3768,<=50K
Male,30,Asian-Pac-Islander,Never-married,Some-college,South,Self-emp-not-inc,Sales,5127,<=50K
Male,23,Asian-Pac-Islander,Never-married,Bachelors,United-States,Private,Exec-managerial,5138,<=50K
Male,25,Asian-Pac-Islander,Never-married,Some-college,United-States,Private,Sales,7489,<=50K
Male,24,Asian-Pac-Islander,Never-married,Some-college,United-States,Private,Handlers-cleaners,8169,<=50K
Male,24,Asian-Pac-Islander,Never-married,Assoc-voc,South,Private,Sales,9160,<=50K
Male,26,Asian-Pac-Islander,Never-married,Some-college,Philippines,Private,Handlers-cleaners,10401,<=50K
Male,23,Asian-Pac-Islander,Never-married,Some-college,United-States,Private,Sales,11724,<=50K
Male,23,Asian-Pac-Islander,Never-married,Bachelors,United-States,Private,Exec-managerial,11732,<=50K
Male,23,Asian-Pac-Islander,Never-married,Bachelors,United-States,Private,Sales,12157,<=50K
Male,29,Asian-Pac-Islander,Never-married,Some-college,South,Self-emp-not-inc,Exec-managerial,12577,<=50K
Male,22,Asian-Pac-Islander,Never-married,Some-college,Philippines,Private,Sales,13481,<=50K
Male,26,Asian-Pac-Islander,Never-married,Bachelors,South,Private,Sales,13494,<=50K
Male,25,Asian-Pac-Islander,Never-married,Some-college,China,Private,Exec-managerial,14802,<=50K
Male,21,Asian-Pac-Islander,Never-married,Some-college,Philippines,Private,Handlers-cleaners,16166,<=50K
Male,27,Asian-Pac-Islander,Never-married,Some-college,United-States,Private,Handlers-cleaners,16765,<=50K
Male,26,Asian-Pac-Islander,Never-married,Bachelors,South,Private,Exec-managerial,17646,<=50K
Male,21,Asian-Pac-Islander,Never-married,Some-college,Vietnam,Private,Sales,17698,<=50K
Male,25,Asian-Pac-Islander,Never-married,Bachelors,Philippines,Private,Sales,20179,<=50K
Male,24,Asian-Pac-Islander,Never-married,Bachelors,United-States,Private,Sales,23407,<=50K
Male,25,Asian-Pac-Islander,Never-married,Bachelors,Taiwan,Self-emp-inc,Exec-managerial,23490,<=50K
Male,21,Asian-Pac-Islander,Never-married,Some-college,India,Private,Sales,23515,<=50K
Male,25,Asian-Pac-Islander,Never-married,Bachelors,Vietnam,Private,Sales,24912,<=50K
Male,29,Asian-Pac-Islander,Never-married,Masters,United-States,Private,Exec-managerial,25425,<=50K
Male,23,Asian-Pac-Islander,Never-married,Some-college,Philippines,Private,Sales,26775,<=50K
Male,22,Asian-Pac-Islander,Never-married,Assoc-voc,South,Private,Exec-managerial,27148,<=50K
Male,26,Asian-Pac-Islander,Never-married,Bachelors,Vietnam,Private,Exec-managerial,28800,<=50K
