gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,36,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,644,<=50K
Male,32,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,1449,<=50K
Male,32,White,Never-married,Some-college,United-States,Local-gov,Craft-repair,4646,<=50K
Male,35,White,Divorced,Bachelors,Puerto-Rico,Local-gov,Prof-specialty,9078,<=50K
Male,32,White,Divorced,Bachelors,United-States,Local-gov,Prof-specialty,10182,<=50K
Male,36,White,Separated,Bachelors,United-States,Local-gov,Prof-specialty,12793,<=50K
Male,31,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,13551,<=50K
Male,32,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,15336,<=50K
Male,38,White,Never-married,Some-college,United-States,Local-gov,Prof-specialty,15751,<=50K
Male,32,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,18107,<=50K
Male,32,White,Married-spouse-absent,Some-college,Germany,Local-gov,Prof-specialty,18580,<=50K
Male,36,White,Divorced,Bachelors,United-States,Local-gov,Prof-specialty,18654,<=50K
Male,34,White,Never-married,Some-college,United-States,Local-gov,Craft-repair,19932,<=50K
Male,35,White,Divorced,Bachelors,United-States,Local-gov,Prof-specialty,21615,<=50K
Male,40,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,23427,>50K
Male,36,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,24726,<=50K
Male,31,White,Never-married,Bachelors,United-States,Local-gov,Craft-repair,27867,>50K
