gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,37,White,Married-civ-spouse,Some-college,United-States,Local-gov,Other-service,3393,<=50K
Male,22,White,Married-civ-spouse,Some-college,United-States,State-gov,Other-service,4102,<=50K
Male,35,White,Married-civ-spouse,Some-college,United-States,Local-gov,Other-service,4253,<=50K
Male,26,White,Married-civ-spouse,Some-college,United-States,State-gov,Other-service,4636,<=50K
Male,32,White,Married-civ-spouse,Assoc-acdm,United-States,State-gov,Other-service,5051,<=50K
Male,37,White,Married-civ-spouse,Some-college,United-States,State-gov,Other-service,10513,<=50K
Male,36,White,Married-civ-spouse,Assoc-acdm,United-States,Federal-gov,Other-service,14193,<=50K
Male,31,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Other-service,15455,>50K
Male,25,White,Married-civ-spouse,Some-college,United-States,Local-gov,Other-service,17347,<=50K
Male,35,White,Married-civ-spouse,Some-college,United-States,Local-gov,Other-service,21018,<=50K
Male,32,White,Married-civ-spouse,Some-college,United-States,Local-gov,Other-service,23003,<=50K
Male,26,White,Married-civ-spouse,Some-college,United-States,Local-gov,Other-service,23619,<=50K
Male,37,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Other-service,29890,>50K
