gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,22,Black,Married-civ-spouse,Some-college,United-States,State-gov,Other-service,32,<=50K
Male,28,Black,Married-civ-spouse,Assoc-voc,United-States,Local-gov,Protective-serv,1764,<=50K
Male,33,Black,Married-civ-spouse,Bachelors,United-States,State-gov,Adm-clerical,2610,<=50K
Male,40,Black,Married-civ-spouse,Assoc-voc,United-States,State-gov,Other-service,4716,<=50K
Male,33,Black,Married-civ-spouse,Masters,United-States,State-gov,Protective-serv,6757,<=50K
Male,38,Black,Married-civ-spouse,Bachelors,United-States,Local-gov,Exec-managerial,8281,>50K
Male,35,Black,Married-civ-spouse,Some-college,United-States,Federal-gov,Protective-serv,9538,>50K
Male,38,Black,Married-civ-spouse,Some-college,United-States,Federal-gov,Other-service,10986,<=50K
Male,38,Black,Married-civ-spouse,Bachelors,United-States,State-gov,Protective-serv,12675,<=50K
Male,26,Black,Married-civ-spouse,Some-college,United-States,Federal-gov,Adm-clerical,13594,<=50K
Male,25,Black,Married-civ-spouse,Some-college,United-States,Federal-gov,Protective-serv,13775,<=50K
Male,33,Black,Married-civ-spouse,Masters,Nicaragua,Federal-gov,Transport-moving,14574,<=50K
Male,38,Black,Married-civ-spouse,Bachelors,United-States,Local-gov,Exec-managerial,15122,<=50K
Male,34,Black,Married-civ-spouse,Masters,United-States,Local-gov,Prof-specialty,15161,<=50K
Male,40,Black,Married-civ-spouse,Bachelors,United-States,Local-gov,Protective-serv,15373,>50K
Male,29,Black,Married-civ-spouse,Bachelors,United-States,Local-gov,Exec-managerial,16001,>50K
Male,34,Black,Married-civ-spouse,Some-college,United-States,State-gov,Prof-specialty,18954,>50K
Male,33,Black,Married-civ-spouse,Bachelors,United-States,Local-gov,Protective-serv,19045,>50K
Male,34,Black,Married-civ-spouse,Some-college,United-States,Federal-gov,Adm-clerical,19293,>50K
Male,28,Black,Married-civ-spouse,Bachelors,United-States,Local-gov,Protective-serv,20699,>50K
Male,40,Black,Married-civ-spouse,Some-college,United-States,Federal-gov,Adm-clerical,21004,>50K
Male,26,Black,Married-civ-spouse,Bachelors,United-States,State-gov,Exec-managerial,21249,>50K
Male,39,Black,Married-civ-spouse,Assoc-acdm,United-States,Local-gov,Craft-repair,21318,>50K
Male,25,Black,Married-civ-spouse,Some-college,United-States,State-gov,Adm-clerical,21496,<=50K
Male,24,Black,Married-civ-spouse,Some-college,United-States,Local-gov,Protective-serv,23132,<=50K
Male,37,Black,Married-civ-spouse,Assoc-voc,United-States,Local-gov,Protective-serv,25354,<=50K
Male,31,Black,Married-civ-spouse,Bachelors,United-States,Local-gov,Protective-serv,26101,>50K
Male,34,Black,Married-civ-spouse,Some-college,United-States,Federal-gov,Machine-op-inspct,26209,<=50K
Male,28,Black,Married-civ-spouse,Masters,Jamaica,State-gov,Exec-managerial,27320,<=50K
Male,27,Black,Married-civ-spouse,Some-college,United-States,State-gov,Exec-managerial,28289,>50K
Male,39,Black,Married-civ-spouse,Some-college,United-States,Federal-gov,Adm-clerical,29110,<=50K
Male,38,Black,Married-civ-spouse,Prof-school,United-States,Local-gov,Prof-specialty,29410,>50K
Male,23,Black,Married-civ-spouse,Some-college,United-States,Local-gov,Protective-serv,29821,<=50K
