gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,88,White,Married-civ-spouse,Prof-school,United-States,Self-emp-not-inc,Prof-specialty,1075,<=50K
Male,90,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,1780,<=50K
Male,90,White,Married-civ-spouse,Masters,United-States,Local-gov,Exec-managerial,4921,>50K
Male,90,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Prof-specialty,5730,<=50K
Male,90,White,Married-civ-spouse,11th,United-States,Private,Craft-repair,6099,<=50K
Male,90,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,8132,>50K
Male,90,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,8287,>50K
Male,90,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Farming-fishing,9435,<=50K
Male,90,White,Married-civ-spouse,HS-grad,Ecuador,Private,Craft-repair,9749,>50K
Male,90,White,Married-civ-spouse,10th,United-States,Private,Exec-managerial,12006,<=50K
Male,90,Asian-Pac-Islander,Married-civ-spouse,Assoc-acdm,Philippines,Local-gov,Adm-clerical,13113,<=50K
Male,90,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Other-service,17355,<=50K
Male,90,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,18063,<=50K
Male,90,White,Married-civ-spouse,7th-8th,United-States,Private,Machine-op-inspct,18304,<=50K
Male,88,White,Married-civ-spouse,Prof-school,United-States,Self-emp-not-inc,Exec-managerial,20227,<=50K
Male,90,White,Married-civ-spouse,HS-grad,United-States,Federal-gov,Craft-repair,26381,<=50K
Male,90,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,28757,<=50K
Male,90,White,Married-civ-spouse,7th-8th,United-States,Local-gov,Protective-serv,29983,<=50K
