gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,34,White,Married-civ-spouse,Some-college,United-States,Local-gov,Transport-moving,1693,<=50K
Male,32,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,2521,<=50K
Male,31,White,Married-civ-spouse,Some-college,El-Salvador,Private,Transport-moving,4328,<=50K
Male,33,White,Married-civ-spouse,Bachelors,United-States,Private,Transport-moving,5109,<=50K
Male,35,White,Married-civ-spouse,Bachelors,United-States,Private,Transport-moving,5317,<=50K
Male,31,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,7584,>50K
Male,32,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,9833,>50K
Male,34,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,9950,<=50K
Male,32,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,11521,>50K
Male,32,White,Married-civ-spouse,Assoc-voc,United-States,Private,Transport-moving,12203,<=50K
Male,32,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,12563,<=50K
Male,33,White,Married-civ-spouse,Assoc-voc,United-States,Private,Transport-moving,12998,<=50K
Male,32,White,Married-civ-spouse,Some-college,United-States,Local-gov,Transport-moving,13828,<=50K
Male,35,White,Married-civ-spouse,Some-college,Germany,Private,Transport-moving,13890,<=50K
Male,34,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,15694,<=50K
Male,31,White,Married-civ-spouse,Assoc-voc,United-States,Private,Transport-moving,19098,>50K
Male,33,White,Married-civ-spouse,Assoc-voc,United-States,Private,Transport-moving,19688,>50K
Male,33,White,Married-civ-spouse,Some-college,Peru,Private,Transport-moving,20216,<=50K
Male,32,White,Married-civ-spouse,Assoc-voc,United-States,Private,Transport-moving,21128,>50K
Male,33,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,22916,<=50K
Male,32,White,Married-civ-spouse,Assoc-voc,United-States,Private,Transport-moving,23827,>50K
Male,31,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,25928,>50K
Male,32,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,27698,<=50K
Male,33,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,28039,<=50K
Male,31,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,29015,<=50K
Male,32,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,29918,>50K
