gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,46,White,Widowed,Masters,United-States,State-gov,Protective-serv,154,<=50K
Male,44,White,Divorced,Bachelors,United-States,Local-gov,Protective-serv,1166,<=50K
Male,43,White,Divorced,Masters,United-States,Federal-gov,Protective-serv,2552,>50K
Male,44,White,Never-married,Bachelors,United-States,State-gov,Adm-clerical,3641,<=50K
Male,41,White,Never-married,Some-college,United-States,Federal-gov,Protective-serv,4715,<=50K
Male,42,White,Divorced,Masters,United-States,Federal-gov,Adm-clerical,4865,<=50K
Male,46,White,Divorced,Some-college,United-States,Federal-gov,Transport-moving,5179,<=50K
Male,45,White,Divorced,Masters,United-States,State-gov,Protective-serv,5180,<=50K
Male,45,White,Divorced,Some-college,United-States,Federal-gov,Adm-clerical,7474,<=50K
Male,50,White,Never-married,Some-college,United-States,Federal-gov,Adm-clerical,7649,<=50K
Male,46,White,Divorced,Assoc-acdm,United-States,State-gov,Adm-clerical,8071,>50K
Male,47,White,Divorced,Some-college,United-States,Local-gov,Transport-moving,8917,<=50K
Male,50,White,Divorced,Bachelors,United-States,Local-gov,Protective-serv,9144,>50K
Male,41,White,Never-married,Bachelors,United-States,State-gov,Adm-clerical,9732,<=50K
Male,48,White,Divorced,Some-college,United-States,State-gov,Other-service,10063,<=50K
Male,41,White,Never-married,Assoc-voc,United-States,Local-gov,Other-service,10105,<=50K
Male,42,White,Divorced,Bachelors,United-States,Federal-gov,Adm-clerical,10763,<=50K
Male,45,White,Divorced,Bachelors,United-States,Local-gov,Protective-serv,11293,>50K
Male,48,White,Never-married,Some-college,United-States,Federal-gov,Adm-clerical,11681,<=50K
Male,42,White,Divorced,Some-college,United-States,Local-gov,Transport-moving,15393,>50K
Male,49,White,Divorced,Some-college,United-States,State-gov,Adm-clerical,16049,<=50K
Male,45,White,Never-married,Bachelors,United-States,Federal-gov,Adm-clerical,17609,>50K
Male,48,White,Never-married,Assoc-voc,United-States,Local-gov,Protective-serv,18024,<=50K
Male,45,White,Never-married,Assoc-acdm,Columbia,Federal-gov,Adm-clerical,19531,<=50K
Male,44,White,Never-married,Assoc-acdm,United-States,Local-gov,Protective-serv,21459,<=50K
Male,42,White,Divorced,Bachelors,United-States,Local-gov,Transport-moving,22310,<=50K
Male,41,White,Divorced,Some-college,United-States,Local-gov,Protective-serv,22545,<=50K
Male,45,White,Never-married,Some-college,United-States,Federal-gov,Adm-clerical,23032,<=50K
Male,48,White,Divorced,Masters,United-States,State-gov,Protective-serv,23648,<=50K
Male,42,White,Divorced,Bachelors,United-States,State-gov,Adm-clerical,23690,<=50K
Male,43,White,Never-married,Some-college,United-States,Federal-gov,Adm-clerical,24321,<=50K
Male,42,White,Divorced,Some-college,United-States,State-gov,Transport-moving,25860,<=50K
Male,44,White,Never-married,Some-college,United-States,Federal-gov,Adm-clerical,29755,>50K
Male,45,White,Divorced,Bachelors,United-States,State-gov,Protective-serv,29867,<=50K
Male,42,White,Divorced,Some-college,United-States,State-gov,Adm-clerical,29942,<=50K
