gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,49,White,Separated,HS-grad,United-States,Private,Adm-clerical,40,<=50K
Female,49,White,Never-married,HS-grad,United-States,Private,Adm-clerical,903,<=50K
Female,49,White,Never-married,HS-grad,United-States,Private,Adm-clerical,3619,<=50K
Female,49,White,Widowed,HS-grad,United-States,Private,Adm-clerical,4089,<=50K
Female,49,White,Divorced,HS-grad,United-States,Private,Adm-clerical,6348,<=50K
Female,49,White,Divorced,HS-grad,United-States,Private,Other-service,6823,<=50K
Female,49,White,Divorced,HS-grad,United-States,Private,Other-service,7923,<=50K
Female,49,White,Divorced,HS-grad,United-States,Private,Other-service,10846,<=50K
Female,49,White,Never-married,10th,Peru,Private,Other-service,12147,<=50K
Female,49,White,Divorced,HS-grad,United-States,Private,Adm-clerical,15233,<=50K
Female,49,White,Divorced,7th-8th,United-States,Private,Other-service,18324,<=50K
Female,49,White,Divorced,HS-grad,United-States,Private,Other-service,18739,<=50K
Female,49,White,Widowed,HS-grad,United-States,Private,Other-service,22086,<=50K
Female,49,White,Divorced,HS-grad,United-States,Private,Adm-clerical,23687,<=50K
Female,49,White,Divorced,HS-grad,United-States,Private,Adm-clerical,26299,<=50K
Female,49,White,Widowed,HS-grad,United-States,Private,Adm-clerical,26626,<=50K
Female,49,White,Never-married,HS-grad,United-States,Private,Other-service,28444,<=50K
Female,49,White,Divorced,HS-grad,United-States,Private,Adm-clerical,29272,<=50K
