gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,66,White,Widowed,Assoc-voc,United-States,Local-gov,Prof-specialty,156,<=50K
Female,62,White,Widowed,Bachelors,United-States,Local-gov,Prof-specialty,774,<=50K
Female,64,White,Never-married,Doctorate,United-States,State-gov,Prof-specialty,2767,>50K
Female,71,White,Widowed,Bachelors,United-States,Local-gov,Prof-specialty,2788,<=50K
Female,64,White,Separated,Assoc-acdm,United-States,Federal-gov,Prof-specialty,2874,>50K
Female,71,White,Widowed,Masters,United-States,Local-gov,Prof-specialty,4958,<=50K
Female,70,White,Never-married,Masters,United-States,Local-gov,Prof-specialty,7872,>50K
Female,74,White,Never-married,Doctorate,United-States,State-gov,Prof-specialty,11654,>50K
Female,66,White,Divorced,Doctorate,United-States,Local-gov,Prof-specialty,13123,<=50K
Female,73,White,Never-married,Some-college,United-States,Local-gov,Prof-specialty,14140,<=50K
Female,62,White,Widowed,Assoc-acdm,United-States,State-gov,Prof-specialty,16311,<=50K
Female,66,White,Widowed,Masters,United-States,Local-gov,Prof-specialty,17283,<=50K
Female,73,White,Widowed,Some-college,United-States,Federal-gov,Tech-support,17334,<=50K
Female,62,White,Widowed,Doctorate,Iran,Local-gov,Prof-specialty,17701,<=50K
Female,79,White,Widowed,Doctorate,United-States,Local-gov,Prof-specialty,18982,<=50K
Female,61,White,Widowed,Masters,United-States,Federal-gov,Prof-specialty,20637,<=50K
Female,72,White,Widowed,Some-college,United-States,Federal-gov,Tech-support,22514,<=50K
Female,76,White,Widowed,Masters,United-States,Federal-gov,Prof-specialty,25229,<=50K
Female,61,White,Divorced,Masters,United-States,Local-gov,Prof-specialty,25689,<=50K
Female,67,White,Never-married,Doctorate,United-States,Local-gov,Prof-specialty,26094,>50K
Female,61,White,Never-married,Masters,United-States,Local-gov,Prof-specialty,28563,<=50K
Female,62,White,Divorced,Masters,United-States,Local-gov,Prof-specialty,28824,>50K
Female,61,White,Divorced,Masters,United-States,Local-gov,Prof-specialty,29735,>50K
